-6.35559  3.40367  2.89519  0
6.35443  -2.29514  -0.333756  4
5.32182  4.42388  -3.88399  0
-0.381459  -2.72301  -5.40403  4
-4.10022  5.55151  -6.81768  0
6.12753  -6.41733  1.00706  4
-2.74006  5.46425  2.3976  0
-0.786487  1.90926  -3.74884  4
5.48582  -2.22731  -7.11721  0
0.543482  3.72605  0.34808  4
4.46857  6.59976  -5.72851  0
-0.83438  7.84486  7.14719  4
0.223507  4.7929  -8.55385  0
-0.404733  -2.63683  4.96382  4
2.75433  -9.45399  -0.628642  0
2.35944  4.91752  -7.74211  4
-6.3673  -3.95916  -6.34917  0
-1.07041  -3.01412  4.94837  4
1.65781  4.1874  -8.75962  0
-7.34193  -3.35455  -0.39386  4
9.72229  -1.51798  -0.141125  0
-2.87826  -3.43147  -0.909646  4
4.28072  6.32067  -0.454507  0
1.16723  0.897906  5.80939  4
-7.26406  3.75929  -5.41006  0
6.55691  2.50638  4.37929  4
2.26581  5.39829  7.72765  0
2.87643  -3.61422  3.59722  4
3.5433  -1.62897  5.82164  0
1.04102  -1.53445  -7.21547  4
9.41111  0.730592  -2.82812  0
-1.83251  -3.83747  -2.94538  4
0.701818  5.94806  7.87462  0
6.41909  1.0839  0.484357  4
-6.03763  1.25705  -7.58492  0
-2.90384  -2.0123  2.34279  4
-1.36124  -5.90946  7.76162  0
-7.86663  3.39718  3.15947  4
-8.30916  0.768414  4.62685  0
3.67668  -2.05879  -8.0149  4
-0.181379  7.2537  -6.67632  0
7.32594  -3.35706  0.266589  4
-4.5104  0.139192  -5.51519  0
-0.0461177  7.33123  4.59949  4
-2.05584  9.32428  -1.32579  0
-4.84323  0.680617  -0.481192  4
-2.12448  -8.94251  -3.53434  0
6.40714  0.136146  2.45928  4
-5.39295  7.17663  3.74237  0
-0.0852476  -6.28561  -3.35907  4
3.30302  -1.88685  3.56304  0
-6.11771  3.9118  -0.776072  4
5.03299  -1.81019  6.17939  0
-4.9029  2.39561  -6.81423  4
3.10198  5.47944  -3.20174  0
-6.12965  0.391021  -1.22695  4
0.0823825  8.79528  3.17742  0
4.47282  -4.29095  -3.93902  4
6.06336  -0.689233  -6.12266  0
0.69862  -5.68192  -2.41805  4
3.95295  8.51575  2.44832  0
-6.29898  0.673  -2.00323  4
-2.13444  7.28199  1.36821  0
-2.99373  8.72925  -1.23785  4
3.36655  2.16943  1.11555  0
-2.63806  2.60402  -2.21386  4
-4.18293  6.99646  -5.45759  0
-5.86026  -2.01891  -1.98783  4
2.52692  -0.858258  4.66243  0
-6.99041  1.09225  2.7154  4
7.39387  2.12997  -6.17791  0
0.0648237  -3.72146  7.76027  4
-3.28119  5.29833  -1.9542  0
9.51198  -1.00613  -1.25396  4
2.10483  9.40718  1.09846  0
0.433666  2.18823  3.79869  4
-3.07384  1.82298  1.15608  0
1.90699  8.76074  1.91315  4
4.07782  8.40806  -3.07102  0
8.82442  0.948407  1.80922  4
-3.20824  8.78816  -2.74715  0
-0.80162  -1.95583  -1.19036  4
