2.53897  3.6683  0.430165  0
6.3809  3.57181  -0.0366816  4
-0.115245  9.58418  -1.59198  0
3.79325  -1.33158  -0.707821  4
7.32933  6.25771  -1.6896  0
2.78046  1.14761  8.83152  4
-3.54823  -0.92608  9.04922  0
8.2128  1.36837  0.784262  4
8.70807  1.4825  -4.35453  0
-4.4162  4.55359  0.939708  4
6.08041  -1.96064  -7.29667  0
1.17077  7.92159  7.0162  4
-2.44233  -4.37325  2.72565  0
-8.49126  1.86751  -0.802826  4
3.29908  -7.22191  -4.11472  0
3.41223  -0.0223253  -3.40189  4
-1.97549  -3.4415  -1.24295  0
-3.19973  5.25794  -6.27886  4
6.92088  5.95461  -3.18154  0
-0.348685  0.0939205  7.82642  4
4.5825  -0.75949  -1.16179  0
-0.880974  0.584324  2.87006  4
0.776702  9.43088  2.51743  0
8.13914  -1.74338  2.44087  4
-9.08038  3.35553  -1.58922  0
-4.94118  2.71612  3.20443  4
0.849219  5.42271  4.37467  0
1.94455  1.46582  1.34271  4
-1.68899  -9.19444  -2.7647  0
-2.03094  -4.97416  -0.193109  4
5.11521  -2.66681  -7.99475  0
-1.58876  -1.45977  2.32828  4
-4.57065  5.66494  6.60099  0
9.22486  0.878055  -0.861354  4
-4.68616  8.43726  1.12073  0
-6.4127  1.00501  4.15531  4
8.12592  -3.45819  3.55037  0
0.949659  -0.508688  -7.44682  4
-8.12852  -1.28874  5.36466  0
6.69645  -0.574829  -3.98751  4
6.14723  7.07534  2.9659  0
5.70307  -2.20309  0.732583  4
0.678975  -9.68314  -1.24201  0
2.27739  -7.17098  2.82609  4
-4.93543  5.82387  -6.15283  0
8.67019  -1.08572  1.71362  4
2.29177  -3.87828  -8.757  0
-4.23668  -2.51266  -0.964863  4
-2.96088  3.22236  3.1601  0
1.98977  4.98691  7.16309  4
3.2201  -7.83748  2.15702  0
0.153365  1.38429  -5.15774  4
-6.63224  -3.67552  6.21684  0
2.87859  -1.39677  -5.42098  4
5.73128  6.81496  2.36377  0
-0.592454  -1.9874  -5.51537  4
-2.95456  7.38483  3.71013  0
1.7755  -2.87796  5.08533  4
8.40756  2.07054  4.72978  0
-0.517662  -1.39991  6.27614  4
