1.29751  5.92729  -1.191  0
4.69661  0.321637  -0.852888  4
4.15859  7.2164  0.866771  0
6.57665  0.957528  -0.647666  4
-0.642383  9.03972  0.549581  0
3.44203  -2.01217  6.89123  4
-5.51885  -4.59706  6.67095  0
8.24724  0.323776  0.487591  4
7.48434  1.78567  -6.04711  0
-9.61374  0.539012  0.361286  4
6.40138  0.752599  -7.41868  0
0.810179  7.72223  7.28239  4
-4.42149  0.336265  -1.42451  0
-6.06941  3.59354  6.14692  4
-0.233426  -2.21072  -7.19275  0
4.92059  4.9336  -2.61712  4
1.10881  -6.94001  -2.10966  0
0.0173873  4.37499  -2.04143  4
5.33657  8.12887  -0.00887118  0
0.838876  -3.39142  6.79763  4
6.2854  1.74209  3.89792  0
-3.30843  3.71879  3.58003  4
-3.25682  3.97924  2.1262  0
3.52619  -1.41012  -4.43739  4
-8.39554  2.04147  -2.64145  0
-5.74811  1.69205  -0.816826  4
5.55679  1.16574  4.61549  0
2.40257  1.15346  7.615  4
3.03  -7.06585  -1.70671  0
-7.10632  -0.193026  -0.484571  4
5.78037  -4.01968  -3.73575  0
-3.77196  1.44994  -4.30434  4
-2.61716  6.45345  2.0585  0
5.095  2.19412  -0.980946  4
-6.49518  6.64217  2.77294  0
-6.96133  -0.759434  2.81005  4
5.4166  -2.78165  7.62476  0
-1.53727  -4.04419  -7.14838  4
-9.23682  1.75204  2.66603  0
1.35423  1.90441  -2.60083  4
6.48173  6.72001  -3.04402  0
7.37585  4.61255  -0.714986  4
1.19571  -7.75003  -3.27244  0
0.595209  -3.24153  8.67487  4
-1.13368  9.24799  -3.02984  0
6.57247  -1.20011  0.106156  4
0.129805  -2.94186  -9.37756  0
4.71391  -3.37684  2.71506  4
3.07674  1.00581  3.83589  0
5.71466  -3.23248  6.77646  4
3.23603  -8.90529  2.7166  0
1.3718  2.83187  -4.18246  4
-7.38125  -3.33995  5.3314  0
-3.11145  4.63507  -5.47003  4
5.45575  7.61955  2.9791  0
-0.802027  -0.90796  -9.42862  4
-2.59674  7.04503  6.1806  0
0.811152  -4.88438  6.89065  4
8.11722  0.203883  1.69424  0
-0.524893  2.45132  9.16789  4
-3.99633  6.13484  6.55394  0
-6.96389  3.09625  4.19324  4
4.38249  0.195528  -0.00350626  0
0.343678  0.746519  -8.41311  4
1.54361  -2.53159  3.18238  0
0.250208  -4.75155  6.20304  4
-2.03716  1.30709  -3.35852  0
-1.46272  -0.943982  -5.32491  4
2.0589  -6.99152  6.60082  0
0.874726  3.0283  8.34963  4
9.26887  -2.12539  -0.103649  0
-5.19947  -2.98072  -3.06746  4
1.55834  7.39431  -2.76181  0
8.96095  1.73991  1.90205  4
-1.24558  1.65031  1.68729  0
-1.19483  -1.01906  7.01244  4
-2.75027  3.37811  -7.86619  0
3.74187  8.18554  1.3121  4
5.59515  3.97546  -6.98728  0
5.26073  -4.10658  -3.73325  4
-5.73989  3.55307  -5.08812  0
-2.99948  -6.23802  4.99312  4
5.96542  -1.10385  7.79058  0
-0.640693  1.68045  -5.28247  4
1.75518  -7.24351  5.61804  0
-9.31036  -2.18188  1.1146  4
2.11705  1.52077  9.49594  0
-7.31144  1.01474  1.18669  4
1.07633  -2.41473  -1.86911  0
3.18633  0.897816  -5.84551  4
-6.6242  0.14005  -7.26483  0
1.93556  -6.39787  -0.781235  4
-4.28435  -4.66844  4.54815  0
1.38717  -7.26266  4.89504  4
3.49291  -8.40447  -3.82738  0
-2.81805  4.57727  2.74215  4
1.24693  2.7698  -9.39988  0
-1.38975  1.11004  5.15107  4
-4.83807  -4.21437  0.433903  0
2.35212  3.8969  -0.851482  4
-1.7441  -8.56173  -0.588606  0
0.586563  -4.48078  7.98359  4
2.64514  -8.42579  -3.55383  0
4.88331  -6.20469  -1.76869  4
-0.722049  9.70458  0.115056  0
5.68417  2.06888  -2.6011  4
1.37589  -7.17652  -6.5906  0
7.19096  1.12737  -0.0618684  4
9.66043  -0.65779  -1.97393  0
-1.44868  -0.146655  -6.57662  4
7.79309  5.70764  -1.90611  0
5.37285  3.7117  -5.04023  4
3.47254  8.27279  -3.96582  0
-4.59416  -3.99044  3.43409  4
-0.202151  -9.57028  -2.35875  0
1.8928  0.922718  6.22626  4
0.245185  -7.55033  6.19918  0
-1.72928  -7.22016  -2.41867  4
2.32793  -3.36885  7.94876  0
7.51435  -1.11188  2.77256  4
-2.37224  -4.97843  4.61021  0
1.49776  -4.0716  4.4941  4
6.80325  -2.26003  4.5886  0
0.512403  7.08361  0.592106  4
0.994063  2.83594  6.84171  0
5.55696  -4.76276  -0.750213  4
4.20778  -8.50146  2.76039  0
-1.04312  -0.546998  -3.08342  4
2.22377  -6.07266  0.85064  0
2.88924  4.23117  1.69362e-05  4
3.66143  4.64309  -7.85375  0
-1.47015  7.16951  -4.53292  4
-4.03742  7.76101  -4.45881  0
1.57695  1.42627  -8.08852  4
5.55393  2.9064  4.97032  0
-1.77793  -5.48248  -5.04045  4
-5.54994  7.97794  1.26261  0
2.66285  0.318895  -4.09756  4
6.17373  -1.90317  -7.36894  0
-7.50475  1.24775  3.49691  4
-1.62214  1.64304  -9.53397  0
1.71413  -4.22161  -6.74586  4
3.65888  -3.61917  6.69377  0
-3.88713  4.36294  -5.75981  4
-3.29903  7.44349  -4.69126  0
2.64997  -3.1635  7.29876  4
-6.31744  -6.45866  -3.71192  0
-7.67058  0.503296  3.97809  4
3.98473  3.87436  8.11508  0
-3.59578  3.26929  -4.49186  4
0.824276  -3.15784  1.75168  0
3.18081  -1.05388  7.55971  4
5.45142  0.00158847  7.33567  0
-5.20432  -0.0639512  -4.1133  4
5.25311  -8.18191  -0.511207  0
6.38648  -2.35039  -0.859119  4
0.871556  -5.15821  -8.30445  0
2.26307  1.37892  -8.64052  4
5.0416  1.01231  -7.87444  0
1.51946  -7.75278  -2.74913  4
1.23852  8.78244  4.33314  0
6.09189  0.581687  1.9152  4
-9.22537  -2.33767  -2.48898  0
1.51194  1.07519  5.19924  4
-1.29029  -6.48603  -4.43445  0
-7.02136  -2.80446  5.48856  4
3.60726  -9.07778  0.595418  0
8.66246  1.59093  -3.28251  4
-7.07814  -0.454784  6.82548  0
1.37521  -5.34785  -4.68649  4
