-3.64882  6.76812  4.95982  0
7.42049  1.32523  2.01973  4
3.16881  6.25778  -6.26334  0
-1.85268  -0.103463  -4.21494  4
-3.46814  8.48034  -3.30835  0
0.117515  -7.69143  -0.807901  4
-3.40393  5.91031  2.41799  0
1.12177  5.59671  0.49872  4
7.92826  0.595352  -5.82178  0
0.268443  8.18766  2.20817  4
3.28063  5.69691  -7.21643  0
-0.532504  8.45717  6.45026  4
-5.21371  7.61459  -3.38481  0
3.72316  -1.53695  6.68623  4
1.11615  -6.13412  0.844969  0
5.47534  3.26315  -5.77014  4
-7.92323  -2.34858  -5.23794  0
1.47859  -1.22723  -2.10865  4
1.58354  4.33468  -8.69404  0
-9.53563  0.11537  0.257019  4
7.30754  -3.42873  3.22339  0
-8.99382  0.350862  -2.75961  4
8.24285  5.17835  -0.814814  0
7.13141  -0.0839506  3.35674  4
-7.93993  3.25593  -3.71451  0
-2.42188  0.455482  2.06107  4
-0.297625  4.41222  8.63908  0
3.19525  -0.863913  3.60089  4
7.06728  -0.993922  6.77818  0
2.4576  -2.45242  -7.74832  4
8.87245  -0.348024  -4.25669  0
-0.570582  0.044259  -5.48648  4
0.846841  7.7004  5.9672  0
6.26468  -0.498075  -0.520268  4
-5.32128  3.51929  -5.92514  0
-6.24159  -2.92412  2.71163  4
0.603067  -5.74542  3.89601  0
-3.0353  -4.72916  4.30695  4
-7.81178  2.86724  4.77282  0
-1.42762  3.26289  -8.7276  4
0.122571  2.95373  -9.30875  0
4.0085  -5.57048  -0.383408  4
-5.74557  -1.34617  -6.04932  0
4.39133  3.41094  5.88572  4
-1.95896  9.45359  1.66864  0
-2.03354  -4.99212  -1.15337  4
-0.551623  -5.19112  -8.34364  0
1.78258  -3.04823  -1.19777  4
-5.89226  5.5884  5.54166  0
2.76368  -5.7148  -1.82564  4
4.88251  1.6152  -1.29282  0
-3.31285  5.22457  6.58273  4
5.1345  0.919163  3.26138  0
-5.9558  0.0271645  -4.50819  4
1.53683  3.13261  -1.60472  0
-3.78109  -2.03635  0.651059  4
-2.86572  7.60275  3.00459  0
8.20666  3.82055  -1.18298  4
5.29372  -2.81052  -6.24547  0
2.68316  -8.83461  -1.64711  4
6.64674  5.15799  4.89415  0
-5.93958  3.55372  1.42606  4
-5.98609  7.62224  1.66537  0
-6.26761  5.17365  3.35106  4
8.46679  4.80003  -1.70451  0
-0.702674  -0.677213  -5.74169  4
-5.39023  3.79237  -7.27276  0
-6.4016  -1.9515  1.27723  4
3.92278  2.79419  5.40635  0
-8.42775  3.23555  2.59381  4
4.04386  -2.20804  -5.293  0
-0.130551  -2.25693  7.75099  4
-3.35038  9.1507  0.976609  0
3.2944  -0.708669  -2.30724  4
3.88712  7.03581  -0.974244  0
-3.65908  6.76713  -0.646465  4
-2.07424  2.06135  -0.458825  0
4.22704  7.50538  -3.45783  4
1.59533  6.1407  -4.40236  0
5.33136  0.298232  -1.04609  4
-0.0878032  9.21246  -3.21343  0
-4.39251  -6.57625  0.888029  4
-2.64719  4.25215  6.22922  0
-7.10025  -0.24278  -2.47234  4
-8.57122  -3.24466  3.58088  0
-6.82739  -0.0250116  -3.23614  4
1.62585  0.688321  9.13375  0
-1.93617  9.02999  0.229347  4
-1.90959  2.78707  1.55453  0
-5.4864  2.63247  -2.86582  4
-9.53117  0.114311  -1.38956  0
0.560338  6.50559  0.487972  4
1.42082  -2.67597  -7.9705  0
4.32939  3.44029  -3.46842  4
-4.1824  2.65394  2.49346  0
-1.22004  0.0532344  1.0463  4
1.2693  7.10996  -6.63632  0
-0.864939  3.73321  4.99663  4
-8.59606  -0.218584  4.74976  0
3.95626  -4.8226  2.70195  4
-0.659054  2.70189  9.35131  0
3.97925  -5.66529  3.86884  4
3.87126  -6.89674  -4.9668  0
9.30325  -1.68567  1.3143  4
-8.20698  3.75427  -3.57923  0
-1.53747  0.725736  5.62711  4
2.75945  -6.58651  -3.8517  0
4.00841  3.04178  -1.20528  4
8.5566  2.12848  4.38326  0
-1.0591  -3.4968  -5.47231  4
0.369854  8.95798  4.06084  0
0.271963  4.42033  7.13821  4
7.03269  1.17059  -2.3907  0
6.86963  -0.16259  -0.0149369  4
1.06977  -9.73888  -0.276278  0
-0.849619  1.87305  4.65221  4
-3.34173  -7.03771  5.94973  0
0.077354  1.69208  -1.31584  4
2.06242  0.0334142  9.60764  0
7.70855  1.76881  1.3274  4
-1.41727  -1.93134  9.49601  0
2.24364  -6.90701  4.09608  4
9.62015  2.15913  -0.521235  0
5.40048  7.56983  -0.930161  4
9.20063  -0.737259  -2.13261  0
4.18917  5.17505  1.16175  4
2.17038  -8.01317  5.20396  0
1.28349  -4.33754  -5.57239  4
-3.68817  -2.18758  4.39729  0
5.06645  -3.74061  0.235461  4
7.37369  2.19039  -6.13676  0
-3.59626  -4.31004  -6.98546  4
-3.52555  7.2523  -0.061077  0
1.85301  5.2941  -5.55874  4
9.45346  0.597367  -2.25511  0
1.5275  -4.74467  -2.70984  4
-3.99622  4.35402  7.7373  0
1.89362  -1.03507  -8.66183  4
9.73086  -1.38152  0.667559  0
1.14433  -2.20426  -2.12524  4
-3.10004  -6.0888  -7.1046  0
1.43137  0.106062  -4.02052  4
2.13193  -3.01064  0.101594  0
-5.38628  0.187198  -7.11402  4
-2.7918  4.76035  -6.27973  0
-1.56034  -0.342066  2.31273  4
8.58264  -2.54383  -3.94243  0
-4.06139  -0.169684  5.10752  4
3.77488  8.70796  -2.52518  0
-4.99024  -8.02683  -0.823942  4
6.61623  6.92995  -1.61589  0
3.30817  8.05746  0.195148  4
4.40626  -1.17982  8.35611  0
-5.93141  -5.47083  4.50052  4
2.96744  -3.68869  2.18767  0
7.00883  1.09594  1.27815  4
1.52979  -8.75633  -3.68157  0
3.49859  6.09372  -0.221849  4
0.400716  -8.17008  -5.47846  0
-5.4665  5.90036  -4.22471  4
5.24201  1.79893  8.14381  0
5.56226  2.44371  -2.36663  4
-5.41517  -4.64216  1.47447  0
6.69184  5.49661  0.762449  4
-1.13321  -3.81852  -8.04936  0
5.52834  1.08115  3.94189  4
-0.398728  -8.94339  0.321796  0
3.77273  -2.01288  0.159823  4
-3.78477  -5.32123  7.31261  0
9.23686  -0.201645  2.24857  4
-5.50351  -7.11405  4.01449  0
-8.73484  2.09426  3.16775  4
-3.04068  8.42032  -4.02305  0
5.95379  1.82012  0.700134  4
-3.55875  -5.34971  -7.37681  0
-1.01271  1.48839  -7.01948  4
-6.9298  -6.39015  2.73526  0
-6.02513  2.9449  2.84899  4
8.50955  -1.6872  4.65695  0
-4.13937  -1.49646  -3.87147  4
-9.16146  2.45536  2.46478  0
-1.0428  6.85327  -2.26337  4
-1.58315  3.06901  -8.09302  0
1.23165  7.82808  -2.41308  4
-5.63193  -6.59617  -2.64223  0
4.21734  6.36815  2.32451  4
-0.46734  -8.66018  4.63139  0
-5.84198  -3.13228  -1.34472  4
5.25645  -6.11505  -2.91566  0
-4.00513  -3.15914  4.57995  4
4.57325  -8.34567  -2.42744  0
-1.36099  0.978594  -2.87357  4
-1.52109  -6.44077  -1.68901  0
3.18161  2.71368  1.75352  4
-3.07146  4.12585  7.09185  0
5.08688  -0.886552  6.61395  4
3.01775  9.16825  1.69084  0
-1.07408  -3.17915  1.71547  4
-7.17793  -3.60786  2.25575  0
-5.03322  -0.193965  1.21637  4
