2.44498  -9.4755  -0.312545  0
7.89287  -4.80471  1.29206  4
-5.26367  5.22612  -2.52349  0
8.45616  2.57956  -0.152346  4
3.1703  -6.29319  -6.76794  0
3.5406  -0.538107  -1.26965  4
8.68939  2.6007  -3.30748  0
-1.88798  -0.877079  -8.44221  4
5.45823  6.81479  -4.60336  0
3.88075  6.58988  -3.65102  4
3.46515  8.83019  -2.51736  0
0.520865  -2.63038  -0.828756  4
-2.23652  -9.36079  -2.07009  0
1.35809  1.52136  3.53712  4
-0.488208  -8.17587  5.48843  0
1.73002  -7.62009  -3.50482  4
0.709984  2.51719  8.8367  0
4.18944  -0.228794  1.78309  4
-5.86901  -4.11569  5.45687  0
4.42946  -3.38995  7.84331  4
8.74246  1.58031  3.80852  0
2.23136  6.44739  2.17964  4
1.29917  0.954049  3.71558  0
5.76741  -2.46307  -4.07529  4
3.41174  -7.6584  5.19769  0
0.0444667  0.0376914  7.0217  4
1.03161  -5.6206  -4.43159  0
5.7446  0.427368  5.24608  4
7.7803  3.65678  -4.24138  0
-0.283836  6.88677  1.87689  4
-8.0428  3.37372  -1.10992  0
1.31133  6.94318  -6.14859  4
5.49242  4.93027  6.51073  0
-3.66581  -3.96696  -7.15662  4
-4.6364  8.08607  3.053  0
-0.375484  1.07846  -4.01798  4
5.86729  -2.90149  -7.38602  0
-5.77424  4.31904  3.03715  4
-1.40835  1.97093  -9.4026  0
1.54685  -3.95595  -5.9838  4
7.65184  -5.87203  1.46654  0
1.68849  -0.559082  -3.53797  4
0.204947  6.08474  -7.66412  0
-0.930906  0.123394  8.26536  4
-2.97712  -1.17408  -6.46916  0
-6.82592  1.84336  6.34049  4
0.366105  6.69813  7.0702  0
-7.77568  4.01949  3.1573  4
4.61293  0.886301  1.24638  0
2.78637  -2.06366  8.1526  4
5.30488  -3.22109  7.64016  0
-4.97387  2.23296  -1.24786  4
3.75261  -8.87987  1.9169  0
8.00776  3.16677  0.0356331  4
1.05508  0.0612152  -7.03719  0
-3.22835  -0.645881  -7.93163  4
2.74049  -1.37571  -9.30857  0
-1.43891  -5.87807  -6.06586  4
2.60872  7.70895  5.52339  0
0.604794  -2.77483  -3.04994  4
-6.68297  -5.14603  -5.12383  0
1.52142  -2.93115  8.72214  4
-0.492419  -2.92623  -6.2589  0
-1.0592  -2.33622  8.5726  4
2.6215  -7.80308  -5.4328  0
5.34607  1.30437  -3.47516  4
-5.24705  -0.592283  8.21772  0
-0.388218  -9.03422  2.61488  4
1.30401  -8.32489  -5.09184  0
5.36639  -0.798176  5.80422  4
-3.28876  6.1295  6.22241  0
-3.16506  -5.65904  3.6735  4
-2.88939  -6.50678  -6.57975  0
7.80373  4.7009  1.89227  4
-5.8005  -7.28983  3.19345  0
-3.63043  3.11432  5.95392  4
4.18031  8.34051  3.12972  0
-5.53835  -0.280266  1.53289  4
-8.75206  3.21497  -2.92548  0
2.5314  -5.94955  -1.50325  4
1.33157  9.75283  0.144583  0
6.7585  4.40055  -1.36545  4
-2.75152  -8.65376  3.53512  0
6.0189  2.09363  -4.00815  4
0.884237  -5.5394  -0.612263  0
0.649868  -0.562791  7.33461  4
3.28009  -2.53408  -1.66564  0
-1.9295  -4.57249  2.80513  4
5.51638  -1.80749  -7.94529  0
-5.89545  2.24515  3.50879  4
4.98796  0.965266  6.57229  0
7.13374  -1.04815  -0.234964  4
-6.76726  2.51138  -0.656823  0
-2.14527  -6.04607  -4.19321  4
1.62554  8.2102  5.05186  0
1.54544  -0.753471  -9.15776  4
-3.47663  -8.68565  -3.00261  0
-9.15934  1.62354  2.42531  4
