3.16105  6.14479  0.216488  0
5.89266  4.64714  -0.357479  4
1.95526  8.02742  -0.363401  0
7.68005  -1.75766  -1.33971  4
4.12899  5.61631  -2.60545  0
0.808317  -0.915156  4.6208  4
-6.33674  -3.78795  6.55129  0
8.20437  0.874504  2.18218  4
7.4532  0.18542  -4.53938  0
-5.06723  -2.56559  -0.533063  4
4.67063  -1.65075  -8.38068  0
1.236  7.3957  7.54211  4
-2.04972  -2.45413  -1.47297  0
-8.21108  -1.04524  0.588809  4
5.4725  -0.747169  -5.64464  0
4.06038  3.01742  -6.46361  4
1.49354  -4.29182  -1.03737  0
0.153985  3.1194  -5.26754  4
6.32681  7.20503  -2.08975  0
1.57433  -0.777143  7.43116  4
3.73684  2.13367  -0.175633  0
-0.862726  5.22302  2.26336  4
-1.24774  8.39492  2.51658  0
6.02988  -0.0316666  3.31906  4
-9.25237  1.73697  -0.598917  0
-3.59799  2.35138  5.59417  4
6.40718  0.786827  4.34972  0
3.1312  4.92418  1.91312  4
-1.25168  -9.19358  -3.19009  0
-3.41224  -2.63986  -1.44661  4
6.424  -4.18037  -6.02374  0
-1.61272  0.924758  -1.02214  4
-5.09154  6.62396  5.10262  0
6.68201  2.63016  0.363157  4
-6.26563  7.5613  0.600333  0
-8.91848  0.816694  2.40848  4
6.81357  -2.05124  5.40059  0
-0.1512  -4.86939  -7.96821  4
-9.13249  -0.972807  3.4798  0
2.12893  -3.55288  -2.13442  4
5.97773  7.79947  -0.654063  0
8.71288  3.70079  1.41378  4
0.282794  -9.21562  -1.77803  0
3.25925  -7.0348  5.31599  4
-3.64599  6.97196  -5.71326  0
8.22733  -1.52256  2.35372  4
2.87521  -3.51595  -5.56972  0
-0.940275  -4.88151  0.450227  4
1.20112  1.24708  4.35481  0
3.2574  0.128374  5.57177  4
2.8162  -8.99195  -0.807679  0
-1.74287  1.28801  -5.40589  4
-7.49967  -4.03435  4.89139  0
-1.23991  3.11393  -8.82281  4
4.49999  6.76726  3.89471  0
-1.05134  0.185104  -3.64074  4
-2.93284  7.58642  5.54378  0
-0.66377  -4.72797  3.5764  4
8.67309  2.43701  4.01789  0
-2.52125  0.176892  6.31133  4
-0.858561  3.13034  -0.473549  0
1.08404  8.85294  -0.199707  4
7.8196  5.61709  1.53499  0
4.33447  -4.48948  -6.97456  4
4.80586  -2.11277  5.19037  0
4.53787  -3.35397  7.72515  4
