2.63108  9.1724  2.31684  0
5.85454  -1.46391  -1.28135  4
7.0711  5.18791  -2.29261  0
6.08065  -6.81573  -1.31022  4
-0.672206  9.41625  -2.84941  0
7.96734  -0.754934  3.06338  4
-6.85732  -0.432054  7.06787  0
6.92555  -1.74911  -0.0736895  4
8.79352  0.833056  -4.33018  0
-8.59114  0.5274  2.53684  4
6.14634  -0.852291  -6.27405  0
0.21656  7.29656  7.75196  4
3.0877  -1.41205  -4.4926  0
-3.91881  -0.586137  6.61305  4
1.22784  -4.82657  -8.4464  0
8.54705  1.80019  -2.19408  4
-1.26399  -7.80662  0.519669  0
1.18102  4.47253  1.84084  4
2.24508  7.18848  0.327954  0
-1.05556  -1.5971  3.45886  4
9.61196  0.841968  1.75473  0
-2.65307  -0.483525  2.38293  4
-4.38103  6.45454  3.61856  0
6.45984  -6.64465  1.40049  4
-6.86069  4.07202  -5.53654  0
-8.53457  0.51717  -1.85243  4
6.09524  1.88115  7.48941  0
4.58295  3.28062  6.57477  4
1.34895  -1.00294  -2.08341  0
-6.26136  -0.07714  0.0261775  4
2.04752  -5.54764  -2.6061  0
-6.26202  3.23477  -3.13579  4
-4.93365  3.04413  7.78565  0
5.44637  0.425244  1.80874  4
-4.73943  8.39222  -1.88071  0
-6.69968  -1.70093  -0.095048  4
1.7523  -3.10617  9.16441  0
-3.51053  -2.54632  -4.99854  4
-7.74684  4.14185  4.44755  0
4.05298  -2.53041  -7.49109  4
4.90737  6.3925  -1.2671  0
6.92528  3.57845  1.42869  4
-1.24151  -7.93451  -5.71658  0
6.40242  -2.62951  1.18038  4
-0.841953  9.67672  -1.24795  0
1.54295  0.18381  2.06896  4
-4.27325  -5.74325  -6.78784  0
3.56457  -5.25231  1.1447  4
-2.59178  1.55461  4.01376  0
6.75515  -2.40519  3.99623  4
-1.00912  -9.45813  2.27995  0
-1.27173  3.30016  -3.45547  4
-2.99532  -5.39578  4.99151  0
-0.65041  7.37747  -5.61268  4
5.89831  2.82658  -0.729409  0
-0.354775  -5.23013  -5.50168  4
-0.360585  7.73636  5.96572  0
-1.22052  -5.33156  5.61563  4
9.73331  -1.30895  -0.077579  0
0.674877  -1.17731  8.39708  4
-3.49326  5.13035  7.6066  0
-4.28956  3.89309  -1.42576  4
4.96473  1.75279  2.57771  0
2.2086  1.61131  -5.6001  4
8.10546  -3.74954  4.1583  0
-2.96161  -2.8699  6.67168  4
-7.46834  4.50388  -4.57573  0
3.79679  -0.689338  -1.10955  4
0.328006  -5.7032  3.56883  0
0.615642  1.76571  6.86786  4
8.68302  -4.28041  -0.685936  0
-5.35957  -4.21161  -1.20798  4
4.83191  8.21273  -2.43121  0
3.36487  0.469113  6.727  4
0.0751594  3.35344  5.79506  0
-1.71339  -3.95815  3.15312  4
-3.70268  3.04539  -7.54311  0
2.83358  4.49641  5.04985  4
6.65819  3.4805  -6.37069  0
5.77634  -2.17832  -5.13998  4
-4.86846  5.28045  -6.76965  0
-4.8676  -3.37318  6.46605  4
3.78941  -1.35144  5.73093  0
-4.3626  5.09594  -6.20454  4
2.63446  -4.42181  8.38228  0
-8.64537  1.71963  -2.70224  4
5.43026  -1.09771  7.02454  0
-8.43677  2.18589  1.96206  4
2.68792  -1.21191  -0.841014  0
1.26979  0.607274  -3.99866  4
-4.90923  0.894069  -6.16957  0
-0.372709  -2.31552  0.258585  4
