3.02734  9.06266  2.11911  0
4.23918  2.44949  0.495603  4
7.24586  6.37319  -1.83449  0
5.11056  -4.76515  0.312405  4
-1.48522  9.1281  -3.46148  0
4.93066  -2.8416  7.21341  4
-5.49829  -1.06741  6.79355  0
5.6723  -0.118814  -1.73296  4
7.03229  1.46387  -6.68097  0
-8.1322  1.13983  1.7803  4
5.75276  -0.72098  -7.45204  0
0.392204  7.51198  7.5387  4
-1.98619  -1.54035  -5.94912  0
-6.15304  0.442918  7.29221  4
1.40142  -2.57803  -6.54433  0
5.82338  2.82066  -2.6724  4
-1.4108  -5.61596  1.49181  0
1.96192  6.06495  0.740229  4
3.26304  6.99239  1.09864  0
-1.66424  -0.974492  6.46542  4
9.48441  1.71558  1.81808  0
-4.27321  3.26806  0.698639  4
-3.1768  2.51877  2.41536  0
7.57319  -3.93048  -0.041012  4
-7.80125  1.84304  -5.76548  0
-4.84968  1.35768  -1.4944  4
5.92204  3.49867  6.89529  0
1.29248  3.53925  5.88666  4
3.9258  -2.38347  -1.22858  0
-7.36095  -2.44289  1.12667  4
3.23336  -7.12362  -2.50177  0
-6.77592  3.91638  -4.93419  4
-3.8715  3.11013  4.55574  0
5.33053  0.572549  -0.70148  4
-5.92885  7.60867  -0.99627  0
-7.02939  -1.54503  2.94286  4
3.95752  -2.16833  8.74184  0
-0.490657  -1.53462  -3.60879  4
-8.57749  3.77879  3.01008  0
2.83659  -3.50452  -6.58247  4
4.6418  7.33782  -4.66162  0
8.34395  2.36409  0.335859  4
0.478392  -8.55134  -4.8322  0
2.99188  -3.59388  4.56071  4
-0.24154  9.75564  0.389996  0
0.760015  -2.84769  4.28133  4
-3.81676  -4.57384  -7.41534  0
4.75397  -3.95384  2.58132  4
0.288993  4.88009  5.05357  0
4.86968  -1.776  5.13454  4
0.0945489  -9.13117  3.06945  0
0.0198541  3.21174  -4.55023  4
-2.96073  -5.15006  4.26224  0
-1.81365  6.40951  -6.66569  4
4.19297  3.2807  1.86304  0
-2.05419  -7.11551  -5.50547  4
-0.865287  8.67336  4.58881  0
1.32765  -5.56914  7.55944  4
9.46422  0.154626  0.120497  0
1.69209  -1.65922  7.77731  4
-3.92092  5.318  7.23549  0
-4.19971  2.71001  1.04511  4
3.37897  -0.843287  4.06675  0
2.88038  1.72779  -8.62226  4
5.72868  -4.08655  4.98348  0
0.0942752  -2.10338  6.53195  4
-6.97245  5.02311  -4.70207  0
3.76676  0.0427326  -5.16299  4
2.39245  -5.77109  7.06561  0
0.324648  2.22028  5.06229  4
9.45362  -2.70095  0.125596  0
-6.26791  -2.32659  -1.5353  4
2.79643  9.32825  -0.996131  0
4.52963  0.162242  7.30183  4
1.76865  3.62539  1.96796  0
-3.14526  -2.37628  4.86533  4
-4.44597  3.00877  -8.269  0
1.81654  6.91681  5.02994  4
6.56141  3.56388  -6.44104  0
6.83606  -2.54151  -6.14228  4
-6.17469  4.70566  -6.02729  0
-5.20643  -1.96988  6.61491  4
2.01718  -0.870838  6.32361  0
-1.27362  4.7108  -6.12086  4
2.53346  -5.28906  7.74737  0
-8.32605  -0.806183  -2.7525  4
3.75108  0.44505  6.7721  0
-3.97646  1.38486  1.9024  4
1.32545  -2.58929  -1.44147  0
1.51532  1.55048  -3.72097  4
-3.01954  0.0309347  -9.33965  0
0.815197  -5.09867  -3.02309  4
-3.09896  -7.7482  5.071  0
0.236536  -8.20438  1.51821  4
4.11142  -8.02435  -3.75389  0
-4.33945  6.38224  0.158301  4
2.92452  3.9872  -8.32055  0
-6.02641  3.35081  5.88165  4
-9.00416  -3.69407  -1.49557  0
6.13994  3.36274  2.67104  4
3.43429  -4.16809  1.24813  0
1.67938  -0.625942  7.49671  4
3.42837  -8.80307  -2.57255  0
6.08995  -5.64046  1.62311  4
-1.28943  9.50144  -1.58652  0
7.97863  3.5624  0.595066  4
1.54619  -6.69291  -7.07866  0
6.35892  -1.0627  0.639549  4
8.80875  1.77579  -3.8392  0
-2.0393  -1.75855  -6.69609  4
6.14078  6.59704  -4.01814  0
2.56447  5.81214  -3.47498  4
2.41464  8.99582  -3.26137  0
-1.01275  -4.46503  3.65147  4
-1.56412  -8.74852  -4.21148  0
2.0363  0.256896  5.64822  4
1.10402  -8.90978  3.91457  0
0.53152  -8.40821  -2.59679  4
2.74983  -1.30873  9.36015  0
8.4706  -0.552189  -1.12662  4
-6.0273  -1.88265  4.92051  0
3.61848  -1.50134  8.15991  4
9.18959  0.266826  3.52753  0
0.74519  8.48329  2.20037  4
3.57417  4.32258  2.35438  0
6.33009  -3.81178  -3.45046  4
5.21026  -5.96743  5.76036  0
-2.14739  -1.34837  3.5812  4
1.00699  -2.33549  0.0268427  0
8.49149  -0.449087  4.46424  4
3.54793  4.92272  -7.79828  0
-2.08826  8.35948  -1.31039  4
-5.54922  5.62566  -0.702935  0
2.60201  5.0381  -7.15763  4
4.46199  2.98776  2.84559  0
-0.947556  -4.83759  -3.934  4
-5.37845  7.04933  2.6707  0
0.429084  1.095  -2.24103  4
7.40003  -3.79233  -5.35789  0
-3.70105  1.62895  2.64449  4
-2.19202  1.96132  -9.41783  0
1.39923  -1.38625  -8.39437  4
7.16728  -5.64367  3.62585  0
0.765359  3.07328  -4.26451  4
-1.34785  7.61351  -6.01995  0
-0.533129  -2.3626  9.20812  4
-5.24981  -4.12779  -7.25748  0
-7.55802  0.590944  4.28838  4
5.0732  4.13627  7.29879  0
-5.42946  3.25809  -0.757265  4
3.21195  -4.73621  1.16133  0
4.14292  1.11622  8.63913  4
6.50662  -0.996736  6.98197  0
-9.11527  2.832  -0.469391  4
1.11803  -9.77206  0.626428  0
9.23913  -2.57556  -0.472202  4
4.01677  -5.10542  -7.4  0
