-2.07088  5.81058  2.56038  0
6.76993  -2.7096  -0.176238  4
2.1391  -0.687166  -9.54703  0
-0.00278335  -5.37208  -6.98201  4
-3.03935  6.44792  -6.63976  0
3.62076  -3.39127  3.97206  4
-8.64971  3.34869  2.35944  0
4.82527  1.89557  -3.27699  4
7.60569  -2.61973  -5.69593  0
-1.1088  4.30614  2.05936  4
6.41376  6.77712  -3.16622  0
-0.293471  7.22252  7.81533  4
1.3988  4.38123  -8.67301  0
2.14422  -1.24459  8.55281  4
6.66176  -6.42744  -3.18693  0
0.346234  -0.0434196  -9.07846  4
-3.67305  -4.7386  -5.01172  0
-0.710419  0.236268  9.19449  4
-0.626674  9.24073  -2.51885  0
-7.04212  0.487328  -1.69501  4
9.14475  -0.129461  3.5896  0
-7.93602  -0.0882582  4.76165  4
1.13365  9.29193  2.93093  0
0.527943  0.459201  5.00962  4
-7.83541  4.50388  -3.9008  0
4.01021  0.858824  4.54949  4
2.6273  3.5916  4.80874  0
8.14471  2.72646  2.22379  4
3.54221  -0.784365  -0.0257594  0
-0.344485  1.37826  -8.26586  4
7.65334  2.9361  -5.34448  0
-4.59593  -2.21082  -3.12847  4
0.0331541  3.34661  9.26538  0
6.17723  -0.104676  3.01049  4
-6.63501  4.35229  -1.34595  0
-5.72807  2.8788  -2.16863  4
-1.60923  -5.64506  7.87553  0
-8.32932  -0.969348  1.37379  4
-8.70231  4.51829  0.78306  0
0.192873  -0.417923  -7.40554  4
0.844139  6.06962  -7.65661  0
5.48449  -1.34004  0.294188  4
-7.00596  1.78922  -6.69848  0
2.84095  2.02196  2.14399  4
-3.04657  7.08296  -0.623951  0
-2.3057  0.993607  3.47473  4
-2.76183  -9.24896  -1.61462  0
4.32933  1.49993  6.40356  4
-3.47642  7.85003  4.39866  0
0.984028  -7.86073  -5.1205  4
3.42812  3.45599  7.50985  0
-8.08309  1.93207  -0.576584  4
7.23692  -4.65351  4.54985  0
-1.64397  2.40538  -4.72612  4
5.11673  7.89694  2.6053  0
-6.18697  -0.954482  -1.68772  4
-0.393501  9.33001  3.03661  0
-0.635641  -4.93109  -2.57309  4
8.66385  0.197251  -4.46704  0
2.00271  -2.62443  3.31418  4
-3.07764  3.92949  3.04215  0
0.154798  3.99509  -6.46544  4
-3.42622  9.18528  0.475746  0
-4.41973  8.27936  -0.0581959  4
2.94697  1.36697  -3.7565  0
-0.657602  4.78492  2.94009  4
-5.29926  7.0863  -4.38321  0
-6.99395  -4.07904  -4.38682  4
0.797836  -3.83541  5.97582  0
-7.08626  3.73507  5.32175  4
3.85374  5.14394  -1.11965  0
-2.02628  -5.0565  7.82896  4
3.3173  5.33681  4.29412  0
8.37095  3.89717  1.56631  4
2.73831  8.574  3.92631  0
1.29574  -1.31759  5.34983  4
-1.47878  -2.10869  1.31546  0
-0.881667  6.7282  -0.35491  4
5.47948  4.68243  -3.89463  0
4.36138  -3.1356  0.423923  4
-6.0825  7.52818  -1.73763  0
-5.60799  0.340768  3.54806  4
5.04229  0.294615  0.390535  0
0.137171  -1.9915  -5.73287  4
