-1.32941  5.53324  3.30494  0
7.07098  -0.453317  -1.86774  4
-0.492466  2.63069  -9.444  0
1.27905  -5.35367  -5.08472  4
-2.59832  6.77559  -6.57082  0
2.43789  -2.7412  2.52757  4
-9.5094  1.65039  2.03241  0
9.3057  0.113464  0.341149  4
8.65972  0.560804  -4.62045  0
-6.09912  6.70045  -1.09986  4
6.30914  6.76592  -3.46312  0
0.183248  6.91373  8.07609  4
3.7408  0.747053  -9.03041  0
-1.50402  -1.00484  6.26009  4
5.20741  -4.88741  -6.47283  0
7.29364  0.554646  -6.07235  4
-1.23004  -6.0935  -1.83091  0
1.01484  1.20751  7.59795  4
1.43835  6.39208  -3.59308  0
-7.75108  0.374036  -1.75281  4
9.73798  -0.688507  1.22168  0
-4.99483  1.35156  3.58893  4
-0.498994  9.27796  2.95823  0
0.114104  0.653484  6.22366  4
-9.18985  1.15751  -3.14916  0
4.02449  -0.125083  2.55984  4
-2.20482  3.50139  5.69608  0
9.30775  2.07263  0.742422  4
5.26467  -6.17097  -5.18323  0
-0.519315  1.58344  -4.89394  4
7.17839  3.44579  -5.75044  0
-4.15402  1.75058  0.216964  4
-2.50187  0.36958  9.53194  0
7.04605  0.967373  -0.297126  4
-5.37079  7.75684  -2.92448  0
-6.88438  4.08908  -3.81341  4
2.17265  -5.06356  8.18018  0
-6.76593  0.261714  1.76591  4
-7.16459  4.00263  5.48291  0
1.0993  -1.82718  -9.07479  4
1.75485  7.46961  -5.49275  0
8.87719  -2.00354  0.381173  4
-6.85598  0.142359  -7.02546  0
3.63005  1.08915  1.86314  4
-2.70191  9.19669  1.69967  0
0.27343  0.570226  3.4697  4
-4.06531  -8.56922  -2.16483  0
2.47989  1.61444  5.36684  4
-4.11909  6.89773  5.13765  0
0.31327  -7.911  -0.06794  4
3.82659  -0.422544  5.67007  0
-8.70969  3.09513  1.10584  4
5.24073  -1.65009  5.69483  0
1.00539  1.09273  -6.57185  4
5.83175  7.80799  0.0393417  0
-4.51105  -2.34414  -2.67083  4
-1.57936  7.9749  5.15101  0
1.06807  -5.15384  -2.44257  4
9.28629  2.22524  -2.41547  0
-0.721661  -4.16573  6.23544  4
-4.73146  3.40788  7.89486  0
0.738495  3.70014  -6.52769  4
-4.42647  5.90841  2.85049  0
2.08201  6.19856  -5.37187  4
2.40333  1.57379  -2.78529  0
0.697071  4.125  5.97106  4
-4.56822  6.37382  -5.99224  0
-1.59165  -3.83726  -3.30244  4
0.0955269  -8.31433  5.24413  0
-5.69309  0.0561861  3.91004  4
4.02369  2.17081  -3.51731  0
1.33102  -3.57304  7.33325  4
8.86638  4.2026  -0.897376  0
1.65663  6.76005  1.30191  4
0.277203  8.62314  4.6631  0
3.00485  -4.51167  7.69948  4
-6.52166  -4.93202  4.96635  0
-0.682372  5.81746  4.54173  4
6.61274  2.60474  -4.61864  0
4.87949  -1.42482  -1.03593  4
-5.529  6.17184  -2.92125  0
-5.61299  -1.45206  4.101  4
8.33336  0.393455  1.10435  0
2.04455  -2.47288  -5.23107  4
-9.36165  -1.96069  1.48652  0
-3.37918  2.26449  0.0646942  4
4.78243  -3.22568  7.9402  0
-4.56384  2.67697  5.83142  4
0.832391  -0.938298  -4.05219  0
-3.12732  3.20862  -3.77172  4
-9.28433  -1.76246  -2.77145  0
0.574069  2.43988  3.93282  4
-1.70818  -1.66848  0.836203  0
6.3592  -1.08869  -6.07502  4
-0.398367  -7.02153  -6.78946  0
-4.08611  2.12261  4.19624  4
1.58643  4.77487  -8.44159  0
-1.07254  3.45797  -6.09887  4
-6.1979  -2.48769  0.31064  0
8.24706  -2.01426  -0.769914  4
-2.83814  3.58492  8.72603  0
-3.47238  -3.68965  7.33741  4
5.59556  -7.56201  -2.58844  0
6.67478  -2.30401  0.629461  4
-7.11072  6.27715  0.830472  0
7.91571  1.68271  -1.11676  4
1.46524  -5.4244  -8.01457  0
5.2487  -0.140581  -7.06763  4
9.78906  0.500574  -0.615327  0
-5.61262  -0.663471  -0.822745  4
6.16677  7.44558  -1.87506  0
-0.982489  7.87108  2.78604  4
2.53643  7.83319  0.368328  0
7.50474  0.893138  2.41203  4
-1.09134  -8.96813  -3.8725  0
-1.15445  3.47529  3.92243  4
-4.08122  -6.80708  5.77286  0
3.35617  -3.84126  -3.34841  4
1.54417  2.39213  9.39664  0
4.19382  4.97744  0.96228  4
-7.24534  -2.46541  3.88918  0
-0.472844  -2.49273  5.98816  4
6.81606  2.15146  -1.47804  0
1.34623  8.28547  2.13947  4
7.89813  -1.54757  0.446157  0
6.1119  -1.16196  5.78296  4
0.614777  -3.54669  8.54227  0
-0.822478  -4.61001  3.25434  4
-0.27016  -8.5013  -4.71894  0
6.15651  -2.777  4.75208  4
7.73743  0.0631096  -6.1018  0
-3.58813  2.22991  -3.20115  4
-6.43065  7.2681  1.62278  0
0.19175  2.2957  -8.80741  4
5.30948  6.55297  5.10667  0
-4.48904  -4.08161  -7.20273  4
-1.06385  5.24249  8.24123  0
1.81255  -1.42514  -8.96557  4
5.0798  0.485009  -8.40362  0
-7.18969  1.32426  3.10697  4
-5.76818  -3.69823  -5.70662  0
-4.24398  -0.0602719  -7.21938  4
4.81059  -8.04078  3.11382  0
-0.231994  -1.77569  -6.63286  4
-3.42944  3.80106  -8.28764  0
-1.27913  1.17836  6.13312  4
-1.38382  -0.621188  -3.3467  0
-3.24463  -5.29408  6.13392  4
5.02929  2.97251  4.62528  0
