1.88485  6.14769  -2.37364  0
7.16496  3.47157  1.24794  4
-0.990583  9.58823  2.15651  0
6.46527  -1.49059  -0.609573  4
5.36331  6.95945  -4.45683  0
2.25648  -0.44688  7.28792  4
-5.48698  -3.02884  7.63998  0
9.3955  1.12936  0.158487  4
7.62171  0.920782  -6.1192  0
-6.83558  0.170211  2.0462  4
4.85638  -1.32281  -8.30459  0
1.34032  7.65381  7.24872  4
-3.24859  -1.87249  0.574276  0
-8.79759  -0.909014  0.459609  4
2.73476  -3.18033  -3.86988  0
2.58038  2.29673  -6.81028  4
1.19087  -3.42807  -1.75579  0
-2.34806  5.14559  -4.39777  4
6.4677  6.78383  -1.97773  0
0.402824  -0.740982  5.75041  4
3.4135  0.991732  0.784533  0
1.37316  3.11141  -0.64396  4
1.51453  9.73081  0.338025  0
6.39427  -0.829976  0.879506  4
-7.8472  1.95255  -3.11343  0
-5.80974  1.26509  3.8613  4
5.03162  4.02907  3.00862  0
5.37018  4.52784  -0.0129698  4
-0.831314  -8.99705  -3.29824  0
-4.09527  -4.27689  -2.01687  4
4.87752  -4.84098  -7.02185  0
-2.77246  1.3514  -0.862928  4
-2.7015  6.62249  4.672  0
5.65216  2.77584  1.2159  4
-4.90853  8.53148  0.408846  0
-8.44636  -0.00842278  3.33209  4
7.00671  -3.11738  5.96908  0
1.35419  -4.07349  -6.74805  4
-8.26395  -2.1495  4.91851  0
4.40361  -3.9343  -4.23589  4
5.4572  5.19106  2.82777  0
6.3176  -0.00883209  -0.843788  4
-0.456458  -9.70119  -1.35535  0
3.39804  -7.82664  3.48041  4
-4.77677  6.12255  -6.00468  0
8.70125  -1.87851  0.347697  4
1.83905  -6.20164  -7.35584  0
-3.31841  -4.50665  0.355464  4
0.863138  3.15137  3.50526  0
4.92776  1.42202  7.41113  4
2.16394  -9.53097  1.35615  0
-0.710866  2.53809  -4.99117  4
-7.71036  -4.63839  3.7623  0
1.17624  1.61933  -9.04935  4
6.88822  6.38762  2.76845  0
0.971013  1.4324  -2.11479  4
-2.77378  7.63055  5.11632  0
0.244019  -4.3254  3.03535  4
8.27301  2.15206  4.8684  0
-2.89121  -0.28177  6.41924  4
1.18773  3.64874  -1.11033  0
-0.697369  7.74821  -0.00880768  4
7.08825  6.13512  2.03465  0
4.36536  -3.29585  -7.72061  4
4.66153  -2.95062  0.59209  0
3.80118  -3.41298  6.98411  4
-1.03694  -1.25643  1.63077  0
-2.87282  -0.0265482  -9.15936  4
-2.05948  -6.72796  1.44842  0
5.57068  2.28505  5.13717  4
5.79749  -2.51552  -4.76732  0
-8.20489  -1.72129  1.17277  4
-0.520443  3.38268  -1.51545  0
7.79338  0.762894  3.91542  4
-1.47377  1.95318  0.722857  0
-0.112476  -2.74782  5.89819  4
-5.93146  1.66275  -5.35016  0
4.90623  5.86727  3.20402  4
6.58754  3.745  -5.90128  0
6.51978  -4.26801  -3.83156  4
-6.73638  1.61153  -7.04123  0
-0.764682  -4.70393  -0.352828  4
3.05934  -4.12466  8.39207  0
-4.50278  4.11647  -4.62144  4
5.37255  -3.77051  6.27152  0
-6.36219  0.480063  -0.800149  4
3.48671  2.89402  8.74366  0
-8.43502  -1.33938  -1.10681  4
-2.07497  0.636195  -5.06983  0
2.32532  0.14202  -7.17138  4
-6.39856  -0.971626  -6.23159  0
5.08296  -6.2985  3.93236  4
-3.48681  -6.83078  6.10004  0
-3.1615  -3.60805  2.24111  4
5.32423  -8.03507  -1.75166  0
0.123044  6.19802  7.01999  4
4.41227  3.03104  -8.18241  0
-1.00412  -3.33923  5.30237  4
-0.471847  -2.93007  6.31258  0
-0.65174  2.43648  -1.04244  4
-2.45303  -9.54068  0.380882  0
2.60431  -3.70728  6.78427  4
1.15273  -6.91995  -2.03222  0
8.35217  -3.65866  1.32619  4
-0.546515  9.73068  -1.37752  0
1.78491  2.7155  -5.38594  4
1.17591  -0.546302  -8.24787  0
6.61834  -1.07368  -1.11882  4
9.18568  0.530007  -3.23324  0
3.50268  0.9452  -8.18786  4
4.64075  4.4601  0.231989  0
4.0907  1.52776  -6.24228  4
2.81025  4.03344  -5.7031  0
-3.66369  -7.69206  1.95385  4
-4.32502  -7.44311  -4.55556  0
1.77993  -3.58737  4.75932  4
0.787971  -6.62183  7.17402  0
-0.732156  -5.98818  -5.01761  4
3.78114  -7.38375  5.28177  0
2.62203  -3.3944  1.31654  4
-0.291723  0.619293  -0.637614  0
-0.39295  -4.79187  7.05275  4
8.48669  -0.132114  5.04824  0
-1.08892  3.38408  -1.50805  4
-4.15849  -0.0571584  4.21846  0
-0.151463  -7.30441  -2.1397  4
5.6964  -2.48873  3.98147  0
5.67605  4.34224  -0.760059  4
-1.10673  -6.81616  -6.43112  0
3.61617  4.46972  1.4877  4
4.46015  5.86436  -6.50007  0
-0.415725  6.34153  -0.291114  4
-5.90269  6.19718  -1.83739  0
0.675907  -1.09709  -7.93858  4
