4.30122  8.58063  1.62045  0
7.15618  -2.3221  1.19479  4
3.37613  3.88965  -5.64035  0
2.60206  -8.37243  1.39923  4
-2.3946  7.93294  -5.23946  0
6.16341  0.0919489  3.37875  4
-5.59881  -0.503487  8.10942  0
7.68599  1.58468  0.625855  4
8.38143  -1.70314  -2.49985  0
-6.69198  -0.229659  1.39976  4
5.30106  2.95184  -7.66983  0
0.498869  7.83869  7.16835  4
8.05069  -0.0252693  -5.6729  0
-2.65387  -2.25155  8.5108  4
3.59793  -3.61658  -8.4336  0
8.44454  -0.62099  -3.41281  4
-0.575134  -7.11828  3.09792  0
0.399618  4.19523  3.78555  4
1.03456  4.29905  -0.411123  0
-1.89006  -1.01558  2.28891  4
9.78794  0.475251  0.973746  0
-1.6562  4.55749  1.0891  4
-4.95734  8.47698  0.00454358  0
6.30195  -2.1408  1.31319  4
-5.81778  4.2406  -4.30671  0
-4.56844  -2.13435  1.21933  4
1.55228  6.70654  6.48908  0
5.26931  3.49331  4.63437  4
7.16659  -3.8733  -1.82253  0
-4.41697  -2.21852  -4.29545  4
3.69905  -0.481928  -2.78973  0
-8.08257  0.938553  -1.91129  4
-5.94751  1.86172  7.64604  0
5.49254  3.00661  -6.30226  4
-4.32238  8.49511  -1.40911  0
-6.10895  -1.39241  -0.767554  4
1.45038  -5.75808  7.83611  0
-3.34996  -1.48935  -4.96279  4
-6.32935  5.08593  5.477  0
1.67313  0.385967  -9.06022  4
2.15467  7.61763  -5.8884  0
7.78962  1.66708  2.56099  4
-2.19712  -3.64718  -5.86018  0
1.2664  -0.115879  2.8048  4
0.678475  9.75372  0.829011  0
2.06766  -1.99235  3.03064  4
-2.81512  -5.36663  -7.75321  0
2.05733  -5.305  -0.292907  4
-5.31937  5.82321  5.87713  0
3.4259  -4.15685  4.38228  4
-1.41729  -5.57635  3.91437  0
-4.70803  2.23836  -4.2652  4
0.72849  -3.81607  5.97669  0
0.433567  3.87975  -6.72203  4
6.72594  6.92423  -0.489116  0
-1.83462  -4.83739  -7.42294  4
-1.34104  5.09473  8.18186  0
-2.99338  -7.58979  0.880269  4
9.04277  -3.57474  -1.36678  0
-2.29524  -0.845588  8.81218  4
-4.29447  3.0551  8.26544  0
-0.437147  2.61419  -6.53178  4
-0.371397  4.17212  3.5412  0
3.22137  0.224323  -4.81244  4
1.76842  -0.600346  2.83548  0
-0.990388  -2.18275  8.58209  4
-8.16134  3.91758  -3.8958  0
5.40551  -3.1899  -5.13793  4
0.609049  -7.10495  6.8044  0
0.514133  0.038719  8.27384  4
9.64746  -1.52904  -1.01793  0
-5.19069  -3.23869  1.71336  4
2.03175  9.05891  -1.37158  0
4.89023  -0.271402  6.03734  4
-0.693124  8.15859  5.474  0
1.01137  -3.16026  4.06998  4
-5.63578  2.21353  0.997402  0
-5.07932  4.92157  4.15937  4
6.53195  3.19775  -6.21333  0
7.73916  1.20576  -2.37278  4
-5.66896  7.00978  -3.82267  0
-0.233416  -5.09482  6.58372  4
5.31508  -1.11785  4.80529  0
-0.53629  -0.171309  -8.83313  4
-2.98568  -4.24048  4.00809  0
-7.20032  2.18622  -3.02747  4
7.59109  1.48261  5.93023  0
-6.08169  3.80344  4.86864  4
3.25363  0.815604  -0.897282  0
-0.835354  1.31709  -3.53768  4
-6.83223  -3.76443  -4.41383  0
-3.07047  -1.47839  0.258521  4
-3.59273  -8.64852  2.7119  0
4.74088  -7.41377  -2.45509  4
3.15532  -5.57441  -5.54218  0
-5.42805  5.15342  -3.47056  4
