1.2754  6.04368  1.40038  0
3.01576  3.92668  -0.333378  4
3.84947  8.78474  2.21206  0
6.63768  1.15116  0.356089  4
0.48934  6.14027  -0.472414  0
1.57069  -1.34468  2.46056  4
-5.99453  -6.05161  4.92095  0
7.00872  -1.65147  5.19848  4
8.6062  0.119556  -4.76919  0
-6.34104  -0.619833  -0.72959  4
6.17658  -0.651054  -7.6049  0
0.558012  7.37736  7.64332  4
-1.21164  -1.33376  -0.374306  0
-6.14328  -0.230042  4.395  4
3.63693  -1.45528  -6.15832  0
3.13866  3.89307  -7.09156  4
3.53564  -4.41707  -0.505685  0
-0.877504  3.70431  -5.75554  4
4.21987  8.77526  -1.34748  0
3.12877  -2.38768  7.02005  4
2.25525  3.6947  1.31127  0
-2.56156  2.95142  4.27257  4
-1.02193  5.18994  0.849433  0
6.66894  -1.25838  0.0782398  4
-9.76796  0.392934  -1.45079  0
-3.38664  1.82039  3.72464  4
3.37691  2.16754  5.00828  0
-0.552481  2.59555  3.44162  4
0.86683  -9.1038  -3.80481  0
-3.49151  -2.4164  -1.89327  4
6.08552  -5.39579  -5.46094  0
-2.13045  0.785584  0.0450194  4
-6.08404  5.83332  5.05738  0
3.99021  1.67144  0.240311  4
-4.96845  7.4061  3.12674  0
-8.41778  -0.513902  0.536888  4
7.45845  -1.89922  6.16015  0
-0.355131  -1.5243  -7.73914  4
-8.86588  0.101366  3.57006  0
0.691642  -1.94918  -1.74097  4
6.41773  6.98947  -1.78235  0
6.42469  2.08122  -0.726724  4
1.50925  -9.66521  -0.246664  0
1.86347  -4.7728  6.23203  4
-2.31994  7.36515  -5.87118  0
6.18535  -1.14714  0.965883  4
1.07216  -3.62986  -6.74814  0
-0.200103  -4.07722  0.940956  4
1.93246  1.80888  5.04944  0
0.172642  -5.56968  3.8571  4
3.45126  -9.18772  1.06338  0
0.669535  2.45765  -5.55364  4
-6.48523  -4.37452  6.00732  0
-4.70179  3.63689  -7.56963  4
4.19744  7.99182  3.92129  0
1.2529  -0.593749  -8.48484  4
-1.93419  7.71001  3.85299  0
0.460126  -4.84802  5.26134  4
8.88289  0.252533  3.13186  0
-1.66601  0.289319  7.80974  4
-2.87048  5.60703  4.59719  0
0.100294  5.92959  0.503311  4
5.5499  4.5544  3.09939  0
3.67516  -2.57719  -7.31233  4
2.29246  -3.30333  6.44157  0
3.06521  -4.61256  4.69117  4
-0.320237  -3.68605  -2.78279  0
-1.1488  -1.08206  -6.84231  4
-0.983082  -4.77051  2.18484  0
3.54127  4.57316  5.36211  4
5.99349  -3.07504  -4.30201  0
-6.30582  -1.62133  -3.34071  4
-1.66316  5.55594  -2.34505  0
7.5079  2.27495  0.757119  4
-0.450943  3.03818  0.390545  0
-1.73917  -2.69255  8.02163  4
-4.08899  1.1759  -8.87888  0
4.60595  7.79016  2.25392  4
6.32942  4.62545  -5.85725  0
7.642  -1.27846  -0.55069  4
-4.04616  2.43746  -8.58237  0
-1.19202  -5.63667  3.33303  4
4.34235  -3.69248  7.96471  0
-0.574799  -0.0638892  -2.55956  4
4.06785  -6.75221  5.13834  0
-9.07975  -0.45871  -0.832073  4
4.23821  2.40032  8.1298  0
-8.5052  -0.044091  2.11487  4
-2.45617  0.12388  -3.78066  0
3.0566  -0.16889  -6.32529  4
-5.52111  -0.0526161  -8.13138  0
1.39707  -9.30377  0.280748  4
-4.52002  -7.72365  4.0568  0
-2.43562  -4.57113  2.06772  4
5.49763  -7.98023  -1.87001  0
0.740701  7.04913  3.1339  4
2.67788  2.61652  -7.25973  0
-2.65992  -0.920872  6.23968  4
0.0366545  -4.94887  2.95875  0
1.87257  2.19666  -0.482255  4
-2.27451  -9.4249  -1.53071  0
1.73349  -1.35559  7.76412  4
2.60433  -9.31588  -1.46227  0
5.66283  -5.33467  1.08128  4
0.637529  9.60188  -1.01779  0
3.49091  4.06082  -5.27702  4
1.68501  -1.70157  -9.42899  0
8.6056  2.9061  -2.03503  4
9.31286  -1.46782  -2.63205  0
0.77845  0.315061  -7.10697  4
3.25898  4.54188  -1.53996  0
7.17505  4.53134  -4.6402  4
3.09703  7.61454  -5.20668  0
-3.95207  -6.8864  4.07187  4
-2.07922  -8.3989  -4.62247  0
0.77468  0.164329  5.94438  4
0.555436  -6.89949  6.94808  0
-1.25185  -5.63368  -4.39613  4
1.88895  -7.58211  5.91411  0
7.29782  -4.4498  0.587065  4
-3.44132  -2.43088  5.79042  0
3.92464  0.0263381  6.12611  4
7.65503  -0.37275  5.70892  0
-2.95326  6.25996  -3.16781  4
-2.33227  3.19221  5.17778  0
3.3411  -7.0116  -2.15559  4
4.59797  -5.90608  6.19952  0
2.54834  -1.0594  -4.7782  4
1.62678  -6.18522  -1.36099  0
2.71527  5.30538  0.421869  4
4.45949  5.32215  -6.89235  0
2.26472  7.84437  -4.83351  4
-5.62862  6.69594  -4.05957  0
-1.55472  1.01036  -6.64566  4
6.22962  4.90253  5.81665  0
-1.75558  -2.61222  -4.78357  4
-6.60403  7.16387  0.358032  0
