2.53512  5.57386  1.64148  0
3.64135  2.799  -0.183978  4
3.38404  9.18296  1.03409  0
7.03376  1.63942  0.206725  4
1.72733  6.8547  0.113529  0
1.18105  -2.4047  1.93691  4
-6.58989  -5.8395  4.28206  0
6.80051  -1.76027  5.32988  4
8.90677  -0.355377  -4.07589  0
-6.37986  -1.91099  0.275001  4
5.61356  -0.441536  -7.99085  0
0.500527  7.52886  7.50282  4
-0.672169  -1.43458  -0.215706  0
-7.58172  -0.255995  3.73445  4
4.0427  -0.846092  -5.29461  0
3.1097  3.17586  -8.5206  4
4.18628  -4.59645  -1.07543  0
0.440583  2.28061  -6.03015  4
4.71275  8.32819  -2.15421  0
4.1293  -0.827819  8.22519  4
2.52837  2.58932  1.22117  0
-2.45107  2.59327  4.61941  4
-0.472403  6.13397  2.04291  0
5.70042  0.278773  0.49889  4
-9.72062  0.5273  -1.3724  0
-4.38063  2.4271  2.79855  4
3.96303  2.33036  5.60783  0
1.31747  3.52634  2.14037  4
0.653358  -8.77354  -3.78553  0
-3.4159  -1.62616  -2.18801  4
5.16234  -5.7303  -6.08283  0
-2.20271  1.46963  -0.747592  4
-5.77239  5.4688  5.63366  0
3.56549  2.21215  0.91292  4
-4.68163  8.52416  1.43452  0
-8.35652  0.50262  1.48884  4
7.29805  -2.05883  6.23597  0
0.167506  -3.21545  -8.69058  4
-9.19816  0.799458  3.04316  0
2.70028  -1.20502  -1.27906  4
6.46482  7.35485  -1.17506  0
6.80084  2.57942  -1.55749  4
1.43382  -9.71159  -0.651958  0
0.527484  -4.95471  7.13934  4
-2.26098  6.86412  -6.71008  0
7.49693  -1.2981  1.57046  4
1.64533  -3.66696  -7.47954  0
-2.13966  -3.79465  0.330789  4
1.16333  2.29211  3.70359  0
0.911148  -3.47026  0.907527  4
2.47637  -9.35952  1.23369  0
1.25895  1.21375  -4.57455  4
-6.40838  -3.71217  6.44975  0
-2.85537  2.96709  -7.55291  4
3.82989  7.39242  3.6735  0
2.02074  0.546529  -7.34885  4
-1.43337  7.48214  4.24074  0
1.12007  -4.27717  5.96795  4
9.00054  0.862177  3.7286  0
-1.33831  0.434693  9.08895  4
-2.43655  4.09037  3.4338  0
-0.532805  6.70242  1.99086  4
5.45743  4.6868  1.88279  0
3.88525  -2.82937  -5.94303  4
1.91614  -3.08814  6.26935  0
2.76185  -5.19714  5.88169  4
-1.90343  -3.03995  -1.81001  0
-1.51004  -1.66526  -7.80158  4
-1.70086  -3.95748  0.768257  0
4.96291  3.98043  5.45388  4
5.73879  -3.42195  -4.37928  0
-6.45212  -0.492962  -1.32634  4
-0.983464  5.19827  -1.25486  0
7.68816  1.94392  1.25309  4
-0.457582  3.22581  -0.50393  0
-1.3269  -3.5609  8.6796  4
-4.16365  1.20524  -8.71655  0
3.84643  6.7876  4.03064  4
6.41516  4.7959  -5.58846  0
6.94559  -3.00124  -0.541356  4
-5.53197  2.45778  -7.7753  0
-0.810574  -6.15483  1.60445  4
4.27341  -3.82253  7.99552  0
-1.35569  1.19863  -2.40338  4
4.19005  -7.39584  4.96582  0
-9.40693  -1.37982  -0.679997  4
2.71501  2.49405  9.07988  0
-7.7556  -0.365533  0.562446  4
-2.69607  0.39203  -4.21915  0
3.42336  1.10218  -6.28147  4
-6.00139  -0.286432  -7.52976  0
2.48339  -9.18514  0.598528  4
-5.24338  -6.57256  4.98762  0
-0.837119  -3.84648  1.23652  4
6.23429  -7.58065  -0.918009  0
0.516574  6.85156  2.67029  4
1.73799  2.94926  -6.97056  0
-2.93899  -1.65803  5.69709  4
0.596037  -3.75731  3.69865  0
0.949459  1.70024  0.977584  4
-1.18911  -9.6148  -0.537021  0
1.54153  -3.2019  8.6844  4
2.00492  -7.83862  -1.04191  0
7.01408  -5.69681  1.80178  4
0.62904  9.72135  -1.20505  0
5.45096  4.2129  -5.77704  4
0.688066  -0.794995  -9.70398  0
8.6519  3.5  -2.07173  4
9.46725  -1.05275  -2.47032  0
1.42828  -0.0428111  -6.05518  4
4.20552  1.98892  -1.95303  0
6.49694  5.26127  -4.20283  4
3.5185  7.32648  -5.42133  0
-3.05907  -6.89307  2.90502  4
-1.7125  -7.97195  -5.26453  0
1.16337  -0.180496  6.62299  4
0.866867  -6.67334  7.01608  0
-1.45688  -6.22661  -4.81737  4
1.78729  -8.09784  5.31011  0
6.70411  -5.1936  0.471809  4
-2.48053  -1.29656  5.1609  0
2.28936  -0.978155  6.47479  4
7.71461  1.28286  4.41707  0
-2.69286  7.32093  -1.39313  4
-2.21289  3.83901  6.49322  0
1.18718  -7.41066  -3.24044  4
4.44301  -6.19518  6.12294  0
4.08658  0.842297  -4.23711  4
0.553314  -4.22398  -1.53815  0
1.40094  2.97863  1.04829  4
4.85888  5.04411  -6.66957  0
0.90627  7.39784  -5.10618  4
-5.66853  6.93088  -3.92373  0
0.491474  -0.682296  -6.87149  4
6.0443  4.90699  5.99641  0
-0.265242  -0.794486  -3.57417  4
-6.83259  6.90631  0.988447  0
0.185846  1.1325  -6.13202  4
5.11763  -2.78156  -7.91535  0
-7.45739  -1.24028  1.21185  4
-2.15396  2.44703  -8.4032  0
-2.54679  -5.58529  -5.82304  4
0.657038  -4.32185  6.90337  0
-2.82436  5.22983  -6.33938  4
-4.31669  8.49574  -2.48117  0
-0.413018  -2.35437  6.71243  4
-5.78706  -7.89374  -0.656052  0
-5.6372  1.12237  2.49453  4
6.87437  0.38069  6.98128  0
-2.45654  4.27798  -4.61884  4
0.532303  -4.92946  -0.164943  0
2.40126  -2.29149  7.0226  4
5.59723  1.20865  8.04062  0
-7.29499  -3.89529  -2.95257  4
2.0409  -8.51237  -0.148433  0
6.96868  -4.98966  -0.00937154  4
0.777438  -5.40864  -8.09575  0
1.24114  -1.21828  -9.23769  4
4.4448  0.946565  -8.69223  0
0.254537  -3.95641  -1.12349  4
-0.0370102  3.81072  2.80749  0
6.04179  -5.82686  -1.02967  4
-9.04503  -3.35156  -1.79512  0
-3.15797  -3.18074  5.54678  4
-1.39023  -5.12007  -0.700364  0
-5.55496  -1.25466  6.53846  4
8.10922  -5.5656  -0.210825  0
7.6214  -0.609011  -4.3593  4
-7.75301  -0.190529  6.11282  0
