0.653739  5.10239  -2.07546  0
6.95199  3.89711  1.29233  4
-1.74939  9.55856  0.869956  0
5.39727  -3.1336  -0.225265  4
5.71826  7.085  -3.77491  0
1.69307  -1.59807  8.24591  4
-4.01925  -2.70642  8.22037  0
9.06895  0.994741  1.32927  4
8.45839  1.63719  -4.58797  0
-5.26644  2.35075  2.06887  4
4.99398  -2.76266  -8.01543  0
1.302  7.91563  6.98132  4
-2.86445  -3.20096  0.754219  0
-8.54683  0.0347478  -1.20746  4
4.37359  -4.57689  -3.68561  0
3.40319  -0.181358  -4.70289  4
0.577574  -3.07252  -1.53346  0
-2.0127  6.72271  -5.46462  4
7.54898  5.45088  -3.00902  0
0.257175  -1.46333  6.00449  4
4.46445  2.40265  1.19321  0
0.657057  3.56409  0.673084  4
0.743922  9.73515  1.03431  0
6.31293  -1.09034  1.47932  4
-8.21587  2.503  -2.79634  0
-6.21348  2.08196  3.20956  4
4.0418  4.72074  3.7312  0
5.6837  3.73227  -1.29802  4
-0.918219  -9.26567  -2.88977  0
-4.16787  -4.74863  -1.59026  4
5.69484  -3.83459  -7.0558  0
-2.42615  -0.197923  -0.318882  4
-4.07776  6.09431  5.88299  0
6.67672  1.57316  0.651013  4
-4.15889  8.34042  0.624995  0
-7.4352  2.00129  4.22766  4
7.18371  -3.6989  5.58073  0
1.30595  -2.06308  -7.65063  4
-8.20013  -1.99624  4.91914  0
4.59447  -2.08325  -3.91765  4
6.21337  6.91449  2.27765  0
6.10452  0.291944  -0.179436  4
0.0229726  -9.67689  -1.67045  0
2.75877  -8.29356  2.9626  4
-4.2331  5.92712  -6.66845  0
8.40141  -1.94361  -0.294617  4
2.06264  -4.70493  -8.33845  0
-3.84539  -5.42653  -1.28253  4
0.510792  2.97045  4.32658  0
4.20946  4.24965  6.96463  4
2.41992  -9.2052  2.54894  0
-1.11466  2.0626  -6.37136  4
-7.00514  -4.21676  5.08466  0
1.14946  0.826262  -9.35827  4
7.12908  5.53464  2.69797  0
-0.183231  0.0969991  -3.70319  4
-3.00637  7.66667  5.41511  0
0.30142  -3.70448  3.82811  4
7.92351  3.24057  4.89342  0
