1.86874  1.25841  -4.11648  4
5.68542  -2.57248  -7.59419  0
-8.93181  0.715531  3.36505  4
-1.34583  2.32493  -9.28629  0
1.44718  -4.91199  -6.9769  4
4.23556  -2.37007  5.26648  0
-4.33145  5.23289  -6.70493  4
-2.81283  8.03274  -4.04979  0
1.62158  -3.28457  6.6648  4
-6.45701  -6.70052  -3.23452  0
-6.80323  1.36072  5.07166  4
4.26868  3.75817  7.86615  0
-4.24081  5.12471  -4.02372  4
2.03147  -2.6238  1.50739  0
1.72758  -2.63928  7.41304  4
6.07696  0.0343341  7.68183  0
-6.34726  0.429031  -4.02789  4
4.90068  -8.43467  -0.777708  0
7.73025  -1.63263  -0.876714  4
0.926003  -4.96663  -8.44187  0
3.01968  -0.0427939  -9.00795  4
5.45689  0.553432  -7.65517  0
0.406331  -7.88542  -1.2144  4
1.71939  8.7909  4.10756  0
5.73708  -0.172428  1.96289  4
-9.35163  -1.77666  -1.94466  0
1.41772  -1.02162  5.15001  4
-0.179578  -5.93537  -3.43541  0
-4.87601  -2.82825  6.34855  4
4.28079  -8.72978  0.883201  0
8.4679  1.46187  -3.36718  4
-7.23491  -0.315165  6.34419  0
1.81788  -5.56355  -4.66814  4
1.96396  -8.13903  -4.88968  0
5.63024  4.10559  5.17044  4
-2.2742  6.42573  6.98502  0
4.95697  -4.2456  1.43835  4
-4.48445  -6.84183  -5.28623  0
6.16084  5.51056  4.11368  4
-6.76189  -3.32487  6.27811  0
-4.44791  2.09421  4.90598  4
7.18084  6.56852  -0.688847  0
-4.35587  2.45695  -7.41059  4
-7.11541  1.26871  -3.19222  0
2.07643  -6.17866  -1.58843  4
4.9807  8.3807  -0.275341  0
1.41387  3.17268  -5.89599  4
-1.48581  -8.86167  3.98096  0
5.19757  2.40609  -1.1216  4
-1.38747  -9.35935  2.80162  0
0.407341  1.6589  4.23398  4
-0.206577  -5.94564  1.69891  0
-1.15986  2.12973  5.89503  4
3.73138  -5.91849  -3.84658  0
-5.76617  -3.40741  6.88126  4
5.00546  -4.1076  7.32263  0
4.71681  2.59805  4.00767  4
-7.18686  6.56059  -1.57495  0
-4.76714  -5.45054  -0.39649  4
2.39242  7.48845  5.90727  0
1.58379  -1.94588  -8.95702  4
-4.66863  -8.12187  -2.68075  0
-5.87583  3.82834  5.72239  4
