0.612889  6.78456  5.83252  0
8.04308  0.317084  -0.158916  4
-0.686641  2.78588  -9.40155  0
1.25355  -6.06166  -3.82714  4
-2.63445  6.80989  -6.50561  0
3.62417  -3.05779  1.09584  4
-9.29914  1.05431  3.10066  0
7.70772  -0.534384  1.08398  4
8.92707  0.297592  -4.01976  0
-8.80031  2.66877  0.512808  4
5.70769  5.87924  -5.47286  0
0.354956  6.44585  8.45832  4
4.22202  0.597897  -8.75795  0
-0.924835  0.238057  7.58814  4
4.25259  -6.01818  -6.46704  0
7.5409  -0.259095  -2.89007  4
-0.774264  -5.96336  2.30991  0
-1.79205  4.29652  5.81876  4
0.996113  5.5463  -1.12428  0
-8.99495  2.21914  -0.487011  4
9.38444  -1.72713  2.18169  0
-2.45996  3.96006  1.71854  4
-1.10147  9.06052  3.43406  0
0.364102  -0.0712797  5.64322  4
-9.61965  0.30733  -1.79052  0
3.41359  -0.276995  2.83431  4
-0.888401  3.73474  3.66547  0
9.17365  1.35884  0.66662  4
6.57076  -5.97917  -4.12627  0
-3.17269  -2.55259  -7.37514  4
6.79503  3.77129  -5.81079  0
-5.78263  1.68896  1.44377  4
-1.71821  -0.538566  9.63547  0
8.38645  1.1079  -4.59315  4
-3.81166  8.86354  -1.99059  0
-6.48354  2.79514  -3.1761  4
1.62567  -5.31867  8.12863  0
-6.0225  -1.08193  3.17257  4
-7.13932  4.70396  4.91767  0
2.19905  -1.70174  -7.39149  4
2.06402  8.40422  -4.63634  0
9.11343  -0.25033  1.4733  4
-7.37939  0.312396  -6.50648  0
2.95393  1.38503  3.40431  4
-2.95475  8.98782  2.78786  0
-1.42326  0.973647  3.39013  4
-3.85639  -7.00541  -3.6253  0
0.719366  0.0525029  2.26882  4
-3.80408  7.19478  5.52522  0
0.644062  -8.2753  -0.564004  4
2.24394  -1.00723  3.98814  0
-6.28431  4.0568  3.034  4
5.97721  -4.51489  3.82804  0
0.908711  1.66695  -7.43594  4
2.77005  7.07625  1.09588  0
-5.20609  -5.71395  -0.765641  4
-0.910529  7.28671  6.5358  0
-2.13569  -3.27712  1.06568  4
8.45039  -0.504494  -1.86717  0
-0.982763  -4.34232  7.86818  4
-5.12048  2.62152  7.91523  0
0.409686  2.68865  -6.45538  4
-4.24281  7.10518  5.08375  0
2.36318  4.75686  -4.40829  4
2.1012  0.466841  1.78515  0
-3.47213  -0.670069  5.67541  4
-5.70598  5.60735  -5.59269  0
-1.34598  -2.55519  -4.04264  4
0.0272355  -8.10856  5.39357  0
-4.7374  -1.42657  3.56815  4
3.96015  3.60824  -2.9614  0
1.92625  -2.44499  5.72961  4
8.56115  4.64643  -1.34483  0
3.83727  4.69739  2.98358  4
0.460513  8.50779  4.86367  0
2.54376  -3.25041  6.77767  4
-8.05894  -3.9594  4.0712  0
-0.368959  8.28113  3.6871  4
6.74636  1.0133  -6.05162  0
5.62801  -1.21006  -0.565831  4
-6.60929  6.81768  -2.64834  0
-4.42341  -3.36753  6.18181  4
8.19778  -0.688789  5.26093  0
1.18564  -3.12093  -4.40967  4
-8.91786  -3.71836  1.94604  0
-4.25299  0.232607  -1.46976  4
4.14784  -3.20415  6.84411  0
-4.85961  2.5501  4.1019  4
4.87134  -2.19232  -3.85086  0
-1.70127  2.30199  -0.94164  4
-8.29268  -2.40832  -4.71907  0
-2.12493  2.51901  0.434493  4
-3.48364  -4.40769  2.53692  0
6.20768  -1.46288  -5.33052  4
0.0285744  -7.48625  -6.36421  0
-2.7981  2.24888  5.83566  4
1.88547  6.09314  -7.48639  0
-3.13599  2.67641  -7.45912  4
-7.14384  -6.25764  2.62614  0
6.22247  -3.61438  -1.27383  4
