2.38527  8.81781  3.47887  0
5.13074  -1.10256  -1.62377  4
8.08076  5.35154  -1.64054  0
7.02494  -5.63945  -0.224225  4
-1.7693  9.25482  -2.97701  0
7.35513  -3.09611  4.67796  4
-7.16628  -0.873764  6.65959  0
7.38095  -1.71228  -0.981768  4
7.73284  1.0575  -5.94665  0
-6.60748  0.595179  1.74875  4
5.65635  -0.549734  -8.03955  0
0.53147  7.44931  7.59072  4
0.522277  -0.477505  -5.82252  0
-4.66673  -0.695282  7.50815  4
1.86311  -5.16918  -7.77445  0
8.34125  2.49107  -4.06791  4
-1.88732  -7.03163  -0.728528  0
0.315342  5.40805  1.44339  4
2.45401  6.67168  1.44262  0
0.820759  -1.53516  6.89386  4
9.08337  0.412036  1.54149  0
-4.67743  1.23952  1.14816  4
-2.22941  4.70434  3.59793  0
8.31625  -4.53712  0.15567  4
-7.58108  3.01583  -5.44207  0
-7.34759  0.967446  -0.706631  4
5.93486  3.16327  7.07982  0
2.42118  3.70026  8.52212  4
2.23279  -0.150577  -2.40944  0
-7.15621  -1.96005  -0.464031  4
1.41412  -6.43034  -1.36851  0
-6.5087  3.53242  -3.88855  4
-4.7645  2.9412  5.96855  0
6.43929  -0.319697  0.0770542  4
-5.27361  8.09499  -0.0657973  0
-6.62359  -0.652357  1.57474  4
3.45703  -1.75276  8.99719  0
-1.11348  -2.66826  -3.3535  4
-7.71705  4.61608  3.88585  0
3.37255  -4.34641  -7.82945  4
5.35911  7.93768  -2.36141  0
8.53807  1.77828  2.74645  4
-0.250404  -8.40323  -3.967  0
3.94963  -3.77661  1.959  4
-0.331589  9.87415  0.098574  0
2.7  -2.6002  2.90666  4
-4.7097  -4.87708  -7.08052  0
2.69985  -5.54424  1.80705  4
-2.20376  3.05594  3.27254  0
4.79943  -2.0296  4.58338  4
-0.589493  -9.41051  2.82805  0
-1.0731  3.92372  -4.39264  4
-3.3145  -6.09764  4.51259  0
-1.90534  6.62733  -4.40148  4
3.27374  2.53369  2.49008  0
-1.39104  -6.09925  -5.40033  4
-1.16809  8.34054  3.785  0
-0.53557  -6.5481  6.21341  4
9.67575  -1.45426  -0.174517  0
1.45307  -1.80142  8.36254  4
-3.37333  5.73421  7.26922  0
-4.77488  3.7024  -0.0639223  4
3.55928  2.53024  4.06575  0
4.13366  1.07443  -7.98808  4
7.76622  -4.30695  4.24592  0
-0.608371  -1.96023  7.61531  4
-7.80789  4.32867  -4.15344  0
2.52609  1.93652  -3.73885  4
1.88476  -6.35321  7.32931  0
1.47726  1.32922  5.87916  4
9.29843  -3.06099  -1.16491  0
-4.26847  -3.64831  -0.536013  4
4.13192  8.39827  -1.93435  0
2.92601  0.12642  5.42368  4
0.734086  2.4034  3.87934  0
-1.55624  -3.95059  2.94008  4
-3.51282  2.44958  -8.85658  0
1.3001  7.73976  5.19036  4
6.83396  3.75787  -5.78327  0
6.67928  -4.33469  -2.5679  4
-6.26985  4.58079  -6.06387  0
-5.22692  -1.94425  6.841  4
2.38092  -0.850189  7.43055  0
-3.15485  3.86389  -6.76824  4
2.9699  -4.83322  8.01042  0
-8.41672  0.315548  -4.21395  4
3.57236  -0.52543  6.92542  0
-6.69761  1.26636  3.09667  4
-0.00752429  -1.16704  -1.24369  0
1.31216  0.115443  -3.39322  4
-3.83107  0.201941  -8.9679  0
0.0060966  -2.8358  -0.470174  4
-3.32584  -8.01939  4.66312  0
-0.782866  -9.51826  0.981518  4
5.06188  -7.57083  -3.68461  0
-5.5293  6.00278  0.351613  4
2.84288  3.6253  -8.60498  0
-5.00838  0.916082  3.82016  4
-8.59359  -4.3441  -2.05957  0
5.51566  4.05126  2.36366  4
3.29717  -3.08397  4.10548  0
3.42398  -2.85454  7.97796  4
3.38933  -9.04192  -1.67344  0
6.95606  -2.89768  2.67807  4
-2.49851  9.10131  -0.497065  0
7.31427  5.05127  0.374031  4
2.03157  -6.7563  -4.66318  0
3.5219  -2.08956  0.327973  4
8.67649  1.74822  -4.12368  0
-1.39292  -0.147715  -6.28966  4
5.70301  6.53596  -4.57909  0
2.32014  7.56713  -3.94245  4
3.19693  9.00731  -2.43871  0
-0.663076  -3.27358  2.60391  4
-1.98839  -8.80528  -3.88854  0
-0.0615719  2.69211  5.74589  4
1.4104  -9.17877  3.35269  0
1.94341  -7.43042  -4.42051  4
3.0957  1.00708  9.26209  0
5.89347  1.40209  0.604176  4
-7.1611  -2.55285  6.15365  0
3.85186  -1.26694  6.4754  4
6.90025  1.62956  3.39929  0
2.80336  7.84852  3.85849  4
1.35924  3.89221  2.48125  0
5.29487  -4.97303  -2.69478  4
4.61504  -5.91825  6.32776  0
-3.11824  -2.37074  5.87998  4
-1.33637  -1.04572  -4.11652  0
6.63852  -1.56575  6.20836  4
3.3554  5.61431  -7.33669  0
-1.91562  7.69445  -0.670622  4
-8.4206  4.98681  -0.1877  0
3.09041  5.55614  -6.1777  4
6.82709  4.7088  4.65903  0
-1.62992  -3.44452  -5.6666  4
-4.08654  7.66201  4.74105  0
2.16418  0.441902  -5.39732  4
5.63173  -2.15158  -7.84476  0
-4.90081  4.19187  2.03605  4
-1.76346  3.26064  -9.15973  0
0.803447  -1.6364  -8.83174  4
7.70695  -5.73702  2.25086  0
2.49358  1.46273  -4.95694  4
-0.362839  7.79015  -5.96365  0
-0.884215  0.815799  7.9195  4
-4.8321  -3.75809  -7.5068  0
-7.73238  2.05147  4.6579  4
4.17626  4.13273  6.94617  0
-5.9794  4.28407  -0.0107601  4
3.98479  -0.925095  1.8692  0
3.56162  -0.475328  8.41131  4
6.22158  -1.12475  7.47623  0
-8.29971  3.0139  -0.425514  4
1.80413  -9.62913  1.02467  0
6.70654  -0.597104  -1.32563  4
2.41919  -5.86214  -6.96957  0
0.361291  2.49907  -5.39871  4
2.5514  -1.97147  -9.32528  0
-4.47533  -6.9758  -4.32228  4
1.40162  7.17189  5.8531  0
2.88211  -3.25383  -1.59971  4
-7.88053  -5.45638  -2.15785  0
0.62902  -0.0747079  9.15838  4
2.72758  -4.76695  -8.11711  0
0.58877  -3.87731  5.89607  4
4.1211  -8.52725  -2.70169  0
7.81407  2.00482  -4.87084  4
-7.58341  -0.234115  6.20911  0
-0.147348  -9.21301  -0.753268  4
2.6242  -8.36788  -4.39913  0
6.91468  2.19243  4.87339  4
-2.61879  5.95807  7.36157  0
0.180349  -5.70907  1.96417  4
-5.44874  -6.62011  -4.752  0
8.02132  3.9443  -0.0609443  4
-6.7085  -5.8138  4.1583  0
-3.45614  2.05468  5.51406  4
5.67348  7.60624  -1.37381  0
-9.20214  0.17301  -1.16465  4
-9.01682  1.41328  -3.67596  0
2.58526  -8.53185  -2.52705  4
1.32142  9.58825  1.06233  0
4.30326  3.58423  -4.66968  4
-3.18597  -8.82338  2.81922  0
4.31101  5.59895  -4.94454  4
-0.251144  -7.56868  0.561823  0
-0.472591  0.714  5.67377  4
2.90843  -6.59715  -2.96002  0
1.18128  -4.57403  3.93881  4
6.04758  -4.37155  -4.59349  0
-7.45131  0.610083  3.55828  4
7.67373  -0.801845  6.1516  0
6.93066  -2.49552  -0.0533433  4
-5.33365  5.54522  0.548285  0
0.123459  -7.82263  -5.39949  4
2.23014  8.03724  5.22849  0
-1.36598  -0.770194  -9.23913  4
-3.03111  -9.04085  -2.34197  0
-8.14633  2.9162  2.8038  4
