0.430244  3.15547  4.101  0
6.07518  -0.546515  0.464805  4
2.40476  -0.689091  -9.52461  0
3.65483  -6.40447  -6.09517  4
-2.59301  6.30911  -7.09305  0
1.33011  -5.17485  3.85692  4
-9.18226  3.03473  1.82411  0
6.89934  2.63031  -2.48374  4
6.95191  -2.07629  -6.56565  0
-2.32386  6.31767  2.9476  4
6.49062  6.60699  -3.21636  0
-0.0920022  7.12013  7.9176  4
3.76439  1.6946  -8.97373  0
0.0211497  -2.26142  8.03755  4
5.90813  -5.80404  -5.21813  0
1.3734  -0.758341  -8.36509  4
-2.77061  -5.72771  -3.93319  0
0.909849  1.8743  8.42646  4
-1.52535  9.05382  -3.47395  0
-8.27292  1.02087  -0.220466  4
9.75422  0.0811989  0.925824  0
-5.99941  0.915233  4.35023  4
0.811698  7.90779  3.13264  0
-0.202686  -1.36817  7.68479  4
-7.99068  5.0272  -2.76908  0
6.36266  2.45923  4.71377  4
1.03362  3.56769  7.39005  0
8.05251  3.25946  1.84633  4
5.61106  -3.30357  -0.865807  0
-1.27423  2.28232  -6.34255  4
7.07231  1.9704  -6.53923  0
-4.8143  -0.17518  -0.843637  4
-1.07677  3.76432  8.86479  0
7.61667  -0.940605  2.13061  4
-5.75619  7.86474  -1.41518  0
-5.84828  4.51757  -1.61487  4
-0.862726  -5.03585  8.36591  0
-8.13053  -0.64901  2.11613  4
-8.40826  4.52562  1.90641  0
0.16788  0.234884  -7.00033  4
1.8071  6.54785  -7.08687  0
7.42696  -1.0433  -0.527763  4
-7.14687  3.18916  -5.94072  0
1.7724  0.627165  2.24152  4
-3.09263  8.13089  -0.225034  0
-3.55896  1.44828  2.55526  4
-2.85477  -9.24148  -1.9435  0
1.29581  2.278  6.90998  4
-5.58974  6.16114  4.67807  0
0.792443  -8.46984  -2.67311  4
3.61342  5.11597  6.67883  0
-7.05067  0.619353  -0.492142  4
6.39717  -4.35916  6.00631  0
-0.820327  2.80435  -4.42194  4
6.20358  7.42472  1.02593  0
-6.78648  0.900556  -0.94704  4
-0.700504  9.38807  2.84427  0
0.0723683  -5.11316  -1.83655  4
8.4685  0.586722  -4.89762  0
0.91521  -3.63169  1.62085  4
-4.19835  4.14238  2.18384  0
-0.685876  4.10642  -6.08008  4
-3.87611  8.41087  -1.08996  0
-3.02335  8.00284  -0.699194  4
1.24976  1.32289  -3.60592  0
2.41097  5.80502  0.982766  4
-5.92631  6.98756  -3.59602  0
-4.89419  -4.46864  -5.97679  4
1.26612  -6.70353  7.07108  0
-6.11699  4.88484  2.41681  4
3.46762  4.45816  -3.31875  0
-1.95855  -4.6965  5.28453  4
5.03219  4.6787  4.16992  0
4.54886  7.64258  0.315491  4
1.76688  8.11059  3.85288  0
-1.66804  -4.55797  7.16964  4
-5.52643  -4.37066  3.70398  0
-0.842966  9.39377  0.16485  4
3.2299  2.77271  -5.26202  0
3.62348  -3.16912  -0.446846  4
-7.77784  5.63107  -1.69597  0
-6.97796  -1.45766  3.23808  4
5.70836  4.54122  2.73653  0
0.291204  -0.488941  -8.00727  4
-9.21807  -3.10487  -1.4859  0
-7.5417  1.00562  0.415377  4
5.62339  -2.61743  7.67141  0
-3.91072  5.47502  5.17519  4
3.49126  1.88273  -3.65335  0
-4.37733  3.94184  -2.8041  4
-8.06744  -1.82495  -1.88055  0
-0.69462  3.71184  3.99476  4
-3.60067  -1.10696  2.36835  0
3.67727  -0.338599  -7.0275  4
1.12731  -5.33706  -4.09472  0
-1.46939  2.18005  6.00787  4
3.11127  6.65132  -6.50461  0
-4.54472  5.93622  -4.81071  4
-7.17478  -0.319905  4.6584  0
8.70322  -3.17688  -0.927719  4
-2.49567  1.29585  9.43525  0
-0.902356  -0.512287  6.98308  4
6.92359  -5.12643  -4.75146  0
8.66479  -1.89113  1.75534  4
-7.63336  5.36882  0.825975  0
6.13188  0.906764  0.437815  4
1.27243  -5.15242  -8.28734  0
4.26093  4.45132  -4.17877  4
9.22046  -1.73023  0.736319  0
-7.27656  0.485798  -2.44362  4
4.70828  8.13327  -2.08429  0
0.15419  7.62812  1.55999  4
3.25605  8.34081  -3.43466  0
7.86647  1.19397  3.03187  4
-1.60749  -9.22717  -2.09275  0
-2.24506  3.01436  5.78399  4
-4.6136  -7.20328  4.80829  0
3.47824  -4.29951  -1.87025  4
2.5103  2.66081  9.11749  0
2.13211  2.64801  1.16895  4
-7.39164  -1.04128  6.02789  0
0.82777  -1.61049  7.29807  4
6.42041  2.68106  -4.44137  0
