-5.04909  6.37339  5.40293  0
8.4025  1.19662  4.19935  4
2.3505  4.908  -5.28908  0
0.584168  -1.6623  -2.45362  4
-5.06535  7.28952  -3.43864  0
0.786057  -7.84117  1.4309  4
-3.29593  2.97174  3.54744  0
0.44717  7.0035  1.39858  4
8.91404  -0.267984  -4.17211  0
-0.508767  6.01638  3.20597  4
2.67046  4.46237  -8.33009  0
-0.891924  8.39744  6.48214  4
-6.47691  6.65266  -3.29113  0
5.89326  -0.8246  6.56906  4
-2.05716  -4.1339  -1.8311  0
4.06988  3.83775  -5.87679  4
-7.82178  -2.01991  -5.68836  0
1.05587  -1.49037  -0.865088  4
0.28081  2.40718  -7.20704  0
-7.85675  0.324161  1.21634  4
5.17908  -3.13799  5.93361  0
-8.307  -2.00013  -3.34263  4
7.30695  5.29144  -1.31905  0
5.46793  -1.85345  4.26379  4
-8.55036  0.898654  -4.74129  0
-2.6375  -0.542395  0.457585  4
0.149836  4.09656  8.86939  0
1.80524  -1.04251  4.47675  4
6.51989  -1.15592  7.05593  0
2.76322  -1.65898  -5.81359  4
8.90545  -0.858376  -3.91864  0
0.160797  0.0215881  -6.25095  4
1.84603  7.61942  5.93064  0
6.64801  -0.409468  2.05773  4
-5.19049  3.86894  -4.22737  0
-6.35219  -3.79537  2.04673  4
1.33497  -7.63737  0.61263  0
-2.43725  -4.62559  4.57605  4
-8.30826  1.28277  5.09189  0
-0.692651  4.87212  -7.97863  4
-0.642193  3.04871  -9.3139  0
5.39768  -5.45863  -2.15941  4
-6.97456  -2.17402  -6.62381  0
4.37148  5.05248  4.55018  4
-2.22713  9.35661  2.18614  0
-3.50886  -6.03881  0.725865  4
0.442702  -5.08494  -8.40932  0
2.02236  -4.18398  0.177544  4
-6.00031  5.16085  5.89643  0
3.319  -3.94285  -2.69364  4
3.16877  1.69154  0.838192  0
-2.36858  4.04778  5.28879  4
2.88815  1.26178  3.94014  0
-6.81392  1.10288  -4.24056  4
-0.431011  5.64202  -2.15386  0
-2.31785  -2.95564  -1.27745  4
-0.672166  6.64912  3.38936  0
8.12197  3.64762  -2.80242  4
3.84177  -2.37543  -5.58141  0
0.34215  -9.14305  -1.71855  4
5.72738  6.09293  5.21614  0
-2.50209  1.17043  -0.794047  4
-5.80682  7.32874  3.19044  0
-5.57225  4.57776  4.03906  4
5.93766  4.4569  -2.73874  0
0.345028  -1.8093  -5.54083  4
-5.71811  3.85452  -6.79358  0
-5.64699  -2.37396  1.63329  4
4.5334  4.66676  5.1678  0
-5.44455  4.70577  2.64305  4
2.42261  -0.618478  -4.96558  0
1.16053  -1.09725  8.07037  4
-3.22093  9.2379  1.23573  0
2.53702  -0.736675  -2.33294  4
5.18549  5.11986  1.65582  0
-4.35946  7.40425  0.909103  4
-1.15819  2.54123  -1.1015  0
4.01177  8.27113  -2.11574  4
0.830164  4.06048  -3.99673  0
6.20494  0.761825  -2.10709  4
0.0578258  9.24401  -3.28644  0
-2.19697  -6.94874  -0.942226  4
-1.11369  3.03612  5.34005  0
-7.86172  -0.42463  -2.14686  4
-8.4928  -2.89089  4.07517  0
-4.79355  1.01532  -1.63827  4
1.69587  0.330388  9.69094  0
-1.47243  8.70553  -2.12061  4
0.764788  1.6426  2.66481  0
-5.23903  2.65413  -2.79968  4
-8.89363  -0.805816  0.881488  0
2.50828  5.23998  1.21271  4
1.68923  -3.02516  -9.1653  0
