3.74999  8.95789  1.13723  0
6.51669  -1.98951  1.26675  4
3.15069  3.69843  -7.36644  0
-1.22028  -7.78544  -0.46242  4
-2.78225  6.79378  -6.34843  0
5.88395  0.643426  5.55094  4
-5.52393  -0.908018  8.05554  0
8.83199  1.70854  0.493681  4
9.1461  -1.09864  -3.48844  0
-6.47814  -2.66354  1.30919  4
5.36564  2.82962  -7.64241  0
0.683407  8.0029  6.9897  4
8.40761  0.148244  -5.00197  0
-0.371034  -1.28721  7.85231  4
2.97516  -3.81532  -8.38624  0
7.73885  -1.51733  -2.78875  4
0.410564  -6.70031  3.57961  0
0.0508656  4.58232  2.33171  4
0.619006  5.68311  0.316557  0
-0.190738  -0.290681  1.5353  4
9.81515  0.0155081  1.11203  0
-0.57965  6.07158  1.99092  4
-4.70385  8.56614  -0.0322307  0
5.30832  -2.13534  1.55177  4
-7.4641  5.13493  -3.81636  0
-3.97496  -2.61928  0.793185  4
0.844501  7.02825  6.81858  0
4.49944  2.90369  2.77687  4
8.39653  -3.70825  -2.31014  0
-5.74116  -2.12592  -4.73541  4
2.67164  -0.496913  -3.25579  0
-5.16119  0.941058  -2.09204  4
-5.1498  1.50597  7.32111  0
5.99636  3.43751  -6.37687  4
-4.73343  8.44643  -1.55004  0
-6.06223  0.0701479  -1.0228  4
0.480677  -6.38103  7.39653  0
-3.5196  -1.40977  -4.76624  4
-7.21921  4.31065  5.02146  0
1.00186  0.765093  -8.59036  4
1.90988  7.75407  -5.74684  0
8.49959  -0.243411  0.280183  4
-2.88068  -3.67367  -7.41781  0
1.02661  0.850941  4.32635  4
0.964987  9.70688  0.331162  0
2.42043  -0.780347  2.3733  4
-2.22942  -4.78473  -7.61789  0
2.35838  -5.66493  0.711483  4
-4.91162  5.74598  6.32905  0
3.04398  -3.88375  3.40228  4
0.214535  -4.14532  3.47403  0
-7.08478  3.66166  -4.53199  4
1.21301  -4.08946  6.52819  0
2.15061  2.54357  -6.89537  4
6.58272  6.9898  -1.40827  0
-2.94055  -4.15975  -7.84187  4
-1.48721  5.37145  8.12541  0
-3.84263  -8.00261  2.4859  4
9.2476  -3.3675  -0.373989  0
-2.44929  -1.82505  7.68525  4
-5.46516  3.52062  7.37533  0
0.439287  3.46052  -7.36502  4
-0.569641  3.5013  4.84049  0
0.893486  0.248797  -5.21854  4
2.084  0.136399  3.26801  0
-0.975106  -2.04807  7.8175  4
-7.82449  4.4107  -4.06424  0
6.53327  -4.07459  -5.63092  4
0.442736  -6.98858  6.81641  0
0.176973  -1.29896  7.60954  4
9.63983  -0.232141  -1.95904  0
-3.87947  -1.86206  2.77317  4
2.49213  7.96838  -1.66887  0
3.84401  0.0456872  5.80447  4
-0.811905  7.85851  4.43297  0
1.94529  -2.83387  4.10955  4
-4.87259  1.9445  -0.25855  0
-2.22093  5.8223  3.32381  4
5.6575  3.48189  -7.2721  0
7.71121  0.666462  -1.82488  4
-4.2973  7.46314  -3.39265  0
0.593554  -5.85946  6.67587  4
5.77578  -0.61082  4.04422  0
1.00797  -0.678503  -7.61937  4
-4.48038  -4.24836  1.88029  0
-7.87251  1.61138  -3.59585  4
6.52735  1.10478  7.19874  0
-6.95443  3.15101  5.1863  4
3.10865  1.69709  -1.55527  0
0.0272761  0.58519  -3.4586  4
-7.07507  -4.85089  -4.66363  0
-3.06581  -0.899936  0.356142  4
-3.4576  -8.81261  2.61578  0
6.83743  -6.59622  -0.873644  4
2.73059  -7.2568  -6.11127  0
-4.30628  6.14562  -2.93845  4
2.46229  8.19238  -4.77537  0
-2.35745  6.03573  -1.92557  4
-8.7675  -4.42503  0.399562  0
3.06504  2.07218  -0.603904  4
-3.15962  -1.1882  2.01537  0
0.8161  -4.99768  6.9611  4
3.06877  -9.17782  -0.160588  0
6.92199  -4.62461  -0.557875  4
-3.88038  6.6754  1.05658  0
4.97797  3.51884  0.604865  4
4.13761  -5.94307  -6.60957  0
3.2117  -1.12306  -1.69458  4
8.54643  3.73472  -3.09814  0
-1.06225  -0.675476  -8.883  4
3.63528  7.46283  -5.3061  0
1.01042  3.25265  -2.55675  4
1.07037  9.15777  -3.49181  0
1.51226  -3.2503  0.923033  4
-2.30297  -7.93594  -0.409379  0
-0.341954  2.04376  4.35756  4
-2.48986  -7.54171  5.74768  0
2.24731  -7.65989  -2.17462  4
0.987541  3.21295  9.10302  0
2.09569  2.37726  4.51521  4
-8.31246  -3.2381  4.179  0
0.841103  -2.33109  8.12999  4
9.61779  1.87895  0.957317  0
4.26426  7.83609  2.3179  4
2.29869  0.977446  3.46873  0
8.55201  -3.16868  -2.27778  4
2.52991  -7.61499  5.72477  0
-0.524267  -0.604723  6.39604  4
0.338852  -5.77687  -7.67971  0
7.21177  2.03055  5.34337  4
8.87456  2.7177  -3.26786  0
0.385896  7.77551  -2.22618  4
-7.69558  5.97641  -0.828487  0
2.71697  6.13849  -4.51319  4
4.58009  5.65015  6.51215  0
-2.06708  -4.35265  -4.82851  4
-3.6343  7.95372  4.41906  0
-1.90567  0.646063  -7.48558  4
5.84801  -1.44003  -7.71756  0
-6.96769  2.12832  1.19441  4
-3.8642  1.13591  -8.90719  0
1.62033  -4.7541  -4.10732  4
6.59174  -7.19032  0.814676  0
0.123957  -1.2231  0.126632  4
-1.52293  5.15254  -8.16972  0
-1.79138  1.9975  7.35969  4
-2.62513  -2.64009  -9.1111  0
-5.30026  -4.31819  5.09891  4
0.142422  7.07431  6.80778  0
-7.1675  0.553618  0.30689  4
7.31942  1.08468  -1.83808  0
-0.378234  -2.97242  5.13723  4
3.84608  -2.47342  8.64195  0
-3.91316  0.403963  3.03776  4
1.894  -9.67131  -0.289053  0
7.30486  2.09769  0.318323  4
-0.0561505  -2.26897  -8.85705  0
-3.31546  0.872284  -8.00069  4
2.56317  -1.6946  -9.09026  0
-4.51102  -7.75382  -2.65977  4
2.88978  6.33545  6.18927  0
3.84783  -7.78167  1.65984  4
-6.29143  -4.8877  -5.69454  0
-1.1734  -0.498574  9.18318  4
-2.07158  -2.35496  -7.25003  0
1.51755  -4.89027  7.30635  4
3.473  -8.46449  -3.56496  0
8.36199  1.57644  -0.0324843  4
-5.22101  -2.84412  7.86437  0
1.29349  -6.0905  6.41268  4
0.777607  -7.73623  -2.6668  0
2.78263  0.761784  6.63657  4
-2.60908  7.89333  5.23881  0
-3.23211  -4.9797  4.03523  4
-2.04082  -7.16297  -6.44365  0
8.5547  4.00635  0.231396  4
-6.16224  -6.94346  2.36295  0
-4.83218  4.0453  6.15872  4
3.76204  7.96143  3.85033  0
-6.89264  -2.27521  -0.674247  4
-6.72763  3.88723  -5.60728  0
5.29667  -1.64375  0.890124  4
3.98364  8.89826  -0.409885  0
6.74024  5.0669  -1.48265  4
-1.33435  -9.60844  1.75874  0
4.5738  4.84315  -4.47131  4
1.22314  -5.66918  0.648613  0
0.945347  0.184117  6.32899  4
2.44603  -2.73881  -2.4169  0
-1.72791  -3.73776  7.4755e-07  4
4.20497  -0.490911  -8.89101  0
-8.98451  2.01616  2.49737  4
4.6975  2.93563  7.50838  0
8.41121  -0.893047  -0.659205  4
-9.19807  3.22998  0.947304  0
0.224313  -7.61579  -5.16418  4
2.35016  7.49142  3.34823  0
4.53079  -0.367193  -8.06911  4
-5.21371  -7.88094  -2.64112  0
-6.83369  0.945901  5.14119  4
