3.84832  8.90069  1.45824  0
5.90384  0.203427  -0.145679  4
5.95709  5.15165  -1.38094  0
5.15068  -6.29113  2.20153  4
-1.49968  8.38005  -4.89305  0
6.85542  -1.69467  3.79136  4
-4.81868  -1.89714  8.36208  0
7.70329  1.00137  -1.10384  4
8.50764  0.125922  -5.00011  0
-7.58616  1.00197  1.4091  4
6.27517  0.285856  -7.5545  0
0.0580876  7.99391  7.0266  4
4.27062  0.13806  -4.27819  0
-2.66888  -0.187816  7.98681  4
2.21659  -4.93188  -8.15834  0
8.95239  0.503906  -2.49508  4
-1.37769  -7.11336  1.34301  0
1.39447  3.57424  4.33986  4
-1.04635  4.90371  -0.0261147  0
-1.72296  -4.09204  1.44598  4
9.70666  -0.145858  1.37664  0
-2.67927  4.68995  1.35616  4
-6.05263  7.75429  -0.438132  0
5.87527  -3.77795  0.717902  4
-6.79565  4.02596  -5.64767  0
-5.1209  -1.81094  0.242788  4
1.54556  4.77541  4.73339  0
5.41632  1.21589  5.13302  4
6.33911  -5.20908  -0.063988  0
-3.08667  0.980924  -2.40768  4
2.44425  -2.53006  -1.88604  0
-8.14161  2.21828  -0.771664  4
-4.55298  4.06027  7.43208  0
5.38979  3.80315  -4.2191  4
-3.82936  8.77402  -2.14178  0
-5.67213  -2.49794  1.25227  4
3.58788  -4.59973  7.57568  0
-0.696822  -1.25229  -4.31539  4
-6.55229  4.95545  5.38069  0
1.34092  -1.53669  -8.65105  4
2.99966  7.75837  -5.05629  0
7.05194  2.00726  1.84545  4
-3.00851  -6.1381  -4.31267  0
1.53268  -2.30609  2.39293  4
0.721468  9.6716  0.362574  0
2.53144  -1.48315  4.60335  4
-3.44287  -4.8341  -7.81367  0
4.86518  -8.07725  1.71138  4
-6.15055  5.66183  5.12812  0
5.00559  -1.3773  6.68728  4
0.462884  -9.32372  2.9661  0
-6.02496  3.28597  -5.3656  4
1.71129  -5.17792  6.83572  0
0.523228  4.8895  -6.19757  4
6.6894  7.16866  -0.853294  0
-0.718022  -5.89535  -7.22209  4
-1.6488  6.02007  7.62882  0
-2.42813  -6.76221  -0.0120766  4
9.30773  -3.21102  -0.791384  0
-1.33022  -1.59288  8.93347  4
-4.36012  3.66162  8.05421  0
-2.28809  3.71661  -3.33244  4
2.94466  2.46287  2.17056  0
0.827585  0.0412493  -6.63619  4
4.5348  -1.10451  2.32177  0
-1.4215  -3.02747  8.4716  4
-5.5594  5.61275  -5.84597  0
5.67462  -2.14117  -3.19274  4
-1.1022  -6.39497  3.02495  0
-0.255642  2.20749  6.16963  4
9.32187  -3.16661  -0.298157  0
-3.3607  -5.89042  1.04499  4
3.11884  9.19021  -1.43102  0
2.66072  0.547901  8.54632  4
0.0814514  8.32036  5.16529  0
0.901195  -3.8852  3.56687  4
-4.87993  3.25866  -1.96496  0
-4.41191  3.28024  4.83028  4
5.39557  3.7053  -7.34599  0
7.02902  0.559688  -4.46654  4
-5.96339  6.53361  -4.21569  0
-2.77886  -2.69805  6.76168  4
5.36139  -2.85485  6.48947  0
-1.50499  1.81107  -7.32454  4
0.136731  -3.50773  3.99576  0
-7.37051  -0.488148  -4.17449  4
8.02929  1.56921  5.48244  0
-5.9421  2.71064  2.36694  4
-0.850763  -0.583695  -1.84402  0
-0.747444  -0.355802  -5.24524  4
-5.67826  1.48414  -4.85085  0
-1.57712  -1.54657  3.15023  4
-3.19686  -8.1892  4.5575  0
3.07558  -7.63375  0.228004  4
5.92927  -6.25974  -4.62521  0
-5.96286  4.98043  -1.80406  4
