1.11885  7.4115  0.552291  0
3.23348  2.68503  1.39571  4
3.47957  8.9342  2.32902  0
5.72093  0.501085  0.679091  4
0.685822  6.1613  -1.10275  0
2.31563  -2.32607  2.99089  4
-5.5372  -6.13736  5.11943  0
7.76499  -1.27551  3.90265  4
9.00002  -0.343925  -3.95608  0
-6.87276  -1.13508  0.0148598  4
5.44148  0.117161  -7.65706  0
0.558012  7.37736  7.64332  4
-1.46636  -0.430544  0.243366  0
-7.87257  0.399818  4.59458  4
3.94112  -2.87408  -6.0162  0
3.3096  3.05082  -7.25993  4
3.48127  -5.18085  -1.68086  0
0.721637  4.47273  -5.3475  4
4.30974  8.80357  -0.991257  0
0.176731  -1.04822  7.02425  4
2.8679  4.96802  0.7985  0
-4.0873  2.23814  4.8214  4
-0.448289  6.38607  0.900954  0
5.26569  -2.99427  -1.00927  4
-9.49123  1.74812  -1.80705  0
-2.20016  1.77038  3.40405  4
3.48267  0.611738  2.53678  0
-0.43282  1.09473  2.53673  4
0.395982  -8.95558  -3.93837  0
-4.92495  -1.12348  -1.24633  4
5.72404  -6.13755  -5.08366  0
-2.49528  0.145487  0.411733  4
-5.28445  6.06454  5.43342  0
5.10823  2.39442  0.266192  4
-5.82257  6.46513  4.4548  0
-7.23089  0.430559  1.43199  4
7.08331  -1.61556  6.55389  0
-0.389655  -1.3454  -7.75316  4
-9.23267  -0.0285075  3.45987  0
0.534985  -3.12093  -1.45422  4
6.65577  6.80301  -2.3847  0
7.95503  3.34967  -1.04873  4
0.724254  -8.5904  -0.325284  0
1.83473  -4.27415  6.82973  4
-1.7689  8.16413  -5.05765  0
6.09305  -0.936015  1.0773  4
1.3669  -5.13169  -6.75315  0
1.28969  -3.36167  2.38057  4
3.40049  1.2083  4.0653  0
0.314494  -4.574  5.58748  4
3.15975  -9.17948  1.52902  0
1.5755  1.6198  -4.38134  4
-5.72703  -4.23362  6.82842  0
-4.68122  2.61705  -6.96697  4
4.48839  7.88021  3.80793  0
0.502572  0.218338  -8.76165  4
-1.9356  8.14226  5.11411  0
-0.436602  -5.21773  5.59768  4
8.98726  0.481303  3.85919  0
-1.0119  2.25816  8.41678  4
-4.03914  6.49667  5.70117  0
-0.254858  6.21641  1.33746  4
6.13227  5.30549  2.38979  0
3.89766  -2.54345  -6.97212  4
2.52214  -3.07608  5.85784  0
3.8471  -5.39497  4.42642  4
-0.0843139  -3.39445  -1.56322  0
-1.99541  -0.463553  -5.99039  4
-0.801218  -5.21516  3.61077  0
3.70015  5.11196  5.29356  4
7.79121  -2.95068  -4.10029  0
-5.18512  0.0791488  -3.84436  4
-1.7069  4.17382  -4.06885  0
6.89923  3.31286  -0.390052  4
-2.13677  1.42859  0.77364  0
-1.95514  -3.26838  7.93471  4
-3.62508  1.83673  -8.48172  0
4.45727  7.36395  2.34004  4
6.95146  3.52119  -6.02394  0
7.52635  -3.16766  -2.08137  4
-4.69957  3.0058  -8.13113  0
-1.68142  -5.97396  2.7983  4
4.44061  -3.31892  7.7243  0
-1.83463  -0.112951  -2.59583  4
3.59498  -7.97397  4.49123  0
-9.04528  -1.5407  -1.44994  4
3.64632  2.18114  8.38282  0
-7.86152  -1.38952  1.89554  4
-1.6956  -1.20264  -3.75678  0
2.70303  1.6418  -6.12902  4
-4.82009  -0.10598  -8.55635  0
1.79565  -8.44377  0.108712  4
-5.20156  -7.08455  4.23977  0
-2.86305  -4.52807  2.45025  4
5.84326  -7.49697  -1.30486  0
-1.07265  4.91236  2.69793  4
2.1843  3.41715  -8.92299  0
-2.80004  -1.15133  5.32302  4
-0.743834  -7.30798  2.79397  0
2.33294  2.04559  -0.294597  4
-1.68601  -9.3852  -1.73744  0
2.00861  -1.33505  8.82771  4
2.52362  -9.23059  -2.15352  0
6.59468  -5.62141  1.97042  4
0.540232  9.48047  0.15881  0
3.48934  3.69665  -4.48647  4
1.23723  -3.47463  -7.51365  0
7.69524  1.81471  -1.11758  4
9.49179  -1.34175  -1.72009  0
-0.0932466  1.04553  -6.79987  4
3.49818  3.89726  -2.6894  0
5.6953  4.71733  -5.70065  4
3.56794  7.64811  -4.97377  0
-4.99398  -6.04938  5.12743  4
-2.44403  -8.79593  -3.47579  0
2.41926  2.68222  7.41357  4
-0.0591601  -7.32578  6.64067  0
-0.452179  -6.5368  -4.02422  4
2.41305  -6.64167  6.71487  0
6.95692  -3.46014  0.0666644  4
-2.39881  -3.09505  7.27584  0
4.27423  -0.144314  5.81825  4
7.61314  -0.717646  6.18154  0
-0.69485  6.25627  -0.184309  4
-2.00845  3.05  4.03494  0
3.06685  -6.70762  -1.56743  4
5.53826  -5.80005  5.60458  0
2.17854  -1.17895  -4.98367  4
1.00105  -7.91609  -1.17317  0
2.33673  6.47423  -0.706302  4
4.54334  5.38272  -6.84804  0
2.96467  7.72426  -3.93051  4
-5.23071  7.40214  -3.86532  0
-0.629676  1.11018  -5.79854  4
6.32702  4.64233  5.88982  0
-1.20147  -4.12049  -6.15712  4
-5.90771  7.87438  -0.126557  0
0.993192  1.56558  -5.74112  4
5.4838  -3.28412  -7.2888  0
-6.33109  0.746954  2.56784  4
-2.34553  2.75689  -9.12807  0
0.1339  -5.66165  -6.8973  4
3.83662  -5.69746  4.94775  0
-3.21578  3.73897  -7.77446  4
-5.01255  8.08104  -2.72331  0
1.42908  -3.24109  5.4345  4
-6.31326  -7.58009  -0.331455  0
-6.31298  2.14773  4.33233  4
7.82916  1.65684  5.65351  0
-4.87762  5.17074  -2.9455  4
0.453731  -2.52177  0.556685  0
1.42373  -2.25292  6.75604  4
6.2392  0.0562328  7.40223  0
-5.61416  -4.06371  -2.94483  4
3.64737  -9.0924  -0.397082  0
6.85055  -4.41597  -0.695726  4
0.107865  -5.2378  -8.05941  0
1.13947  -0.456047  -9.18093  4
4.89645  0.632556  -8.5214  0
-0.449576  -5.93237  -1.8204  4
1.39903  6.13828  4.0253  0
5.00033  -3.30936  0.824472  4
-8.88314  -3.54455  -2.10519  0
0.10731  -1.96551  7.10731  4
-1.37951  -3.96251  -1.15035  0
-5.22815  -4.21322  4.83714  4
7.13198  -6.55375  -0.653043  0
8.05389  1.7818  -3.79636  4
-8.33263  -1.08176  5.14991  0
-0.0560578  -5.66577  -3.28917  4
1.72136  -7.29426  -6.25469  0
2.66135  6.38086  5.4434  4
-1.31775  6.37571  7.38219  0
-0.0296466  -1.63653  2.99577  4
-6.06573  -7.0517  -3.18107  0
6.40585  1.79369  4.24128  4
-5.7359  -0.97512  7.37952  0
-5.34464  3.01765  5.75475  4
7.25531  6.20038  0.586045  0
-2.1367  -0.292698  -9.08585  4
-8.76072  1.17764  -4.18567  0
1.76227  -7.76622  -0.789984  4
3.03364  8.53255  -1.25932  0
0.99156  5.62158  -5.67683  4
-1.25839  -8.67012  4.51488  0
6.33641  1.83963  -4.21157  4
-1.95216  -9.06799  3.37965  0
-2.18785  2.13466  5.92897  4
-0.456718  -5.47345  1.14152  0
-1.69598  1.13457  7.10659  4
2.14391  -4.85562  -6.56734  0
-6.67911  -1.80729  3.27585  4
5.17242  -4.65599  6.81631  0
0.324133  2.04984  3.53518  4
-7.4349  6.14381  -1.36027  0
-4.43048  -3.18617  1.82663  4
2.68906  7.49298  5.72174  0
1.22718  0.574186  -7.78688  4
-2.99099  -9.12021  -1.07282  0
-5.98864  2.01912  5.24251  4
