-1.35112  5.54052  0.922175  0
6.59605  -2.369  -0.362164  4
4.21108  -0.0922727  -8.86367  0
0.0682236  -5.78546  -7.57099  4
-3.04809  5.16908  -7.80568  0
4.99557  -3.32661  3.86671  4
-6.08563  4.06543  2.29355  0
6.15067  1.47649  -3.71334  4
6.96803  -3.14502  -6.22294  0
-1.85275  4.99458  0.91141  4
5.86569  7.10723  -2.53005  0
-0.258656  7.15224  7.86944  4
2.66801  4.92265  -7.9403  0
1.85689  -1.35415  7.11729  4
5.60643  -7.27219  -3.37509  0
0.740431  0.670879  -8.25209  4
-2.70419  -4.78062  -4.99238  0
-1.00641  -0.287538  9.45276  4
-0.378203  9.10077  -3.67342  0
-7.30348  -1.53544  -2.15385  4
9.44253  -1.6669  1.73787  0
-7.91633  0.0934978  4.6027  4
2.09639  9.21539  2.73671  0
1.02577  0.460632  4.78712  4
-8.07054  4.34317  -3.53062  0
5.02665  0.81733  4.80765  4
2.83437  4.09558  3.90366  0
8.73798  3.30851  1.99059  4
4.07196  -2.50115  -0.365658  0
1.00691  1.01714  -7.86666  4
8.64563  2.45922  -4.0809  0
-2.86678  -2.63482  -3.94844  4
-0.0840724  2.44897  9.49375  0
6.05957  0.206314  5.22902  4
-6.92684  3.46488  -1.65144  0
-7.29043  1.06351  -1.88742  4
-1.08122  -5.67957  6.80367  0
-8.56076  -1.00172  0.782604  4
-9.05355  3.7712  1.08649  0
0.151491  -2.01552  -8.31895  4
0.633022  6.00476  -7.74833  0
5.5186  -1.82057  -1.05084  4
-6.32825  2.44756  -7.11631  0
2.43584  2.28174  2.25942  4
-1.66233  6.90301  -1.8492  0
-3.66412  0.40079  1.75645  4
-2.41365  -9.37409  -1.27951  0
4.29417  1.73219  6.05605  4
-4.23789  7.62457  4.54587  0
0.624034  -5.91021  -4.20722  4
3.17466  0.8122  6.88122  0
-7.67176  1.41053  0.610641  4
7.14063  -3.9694  5.47747  0
-1.53007  1.78793  -4.82009  4
5.81542  7.77004  1.58741  0
-8.22566  -1.26698  -1.93851  4
0.600579  9.11488  3.20078  0
0.0761244  -4.59358  -3.33037  4
8.83031  0.553767  -4.3257  0
2.80487  -3.50399  2.463  4
-3.44076  3.52321  2.06673  0
-0.66502  3.31598  -5.54098  4
-3.22133  9.23437  1.38423  0
-4.17681  8.38683  0.459902  4
3.37622  -0.419833  -4.08905  0
-0.304652  4.66267  3.60815  4
-4.293  7.18023  -4.72129  0
-7.02584  -2.9286  -4.95552  4
0.545159  -4.65362  5.11833  0
-6.15233  3.70863  5.80126  4
3.55842  4.53801  -1.32294  0
-0.558662  -4.66092  6.16708  4
2.21148  6.02188  5.35597  0
8.45598  3.49325  0.445875  4
2.58349  8.57827  3.94219  0
1.73557  -0.969826  4.52187  4
-1.11016  0.14313  -0.517047  0
0.3307  6.03906  0.169199  4
6.5599  3.62192  -3.33837  0
4.96235  -2.85174  0.0316822  4
-5.83385  7.72988  -1.77411  0
-5.53987  0.508029  2.66272  4
5.3073  0.74255  0.73975  0
0.250383  -1.84493  -5.76586  4
-9.58595  -2.25992  0.157442  0
-6.78198  -0.733617  1.39074  4
4.21023  -1.28095  7.22289  0
-2.50888  7.97903  3.56385  4
3.29148  -1.66129  -4.71866  0
-4.96107  1.7049  -2.52414  4
-9.50732  0.267083  0.815332  0
0.560318  1.90214  2.41137  4
-2.58282  -2.44217  2.7471  0
3.62011  -1.98502  -7.65215  4
-1.1962  -4.8991  -0.182312  0
0.598521  1.04608  6.59392  4
1.86511  7.67818  -5.86031  0
-6.32818  4.26732  -4.1291  4
-7.22011  1.66256  6.41549  0
8.46466  -3.94272  0.178094  4
-2.95589  -0.984334  9.33182  0
0.0216438  -1.01162  9.36784  4
6.66279  -5.34355  -3.0399  0
8.27643  -0.86246  2.04542  4
-6.01144  4.06357  -0.775546  0
0.994773  0.236771  2.6434  4
2.07054  -5.29561  -8.04557  0
6.29179  5.41072  -3.55578  4
9.77506  -1.07956  0.695981  0
-5.14544  -1.80927  -3.4119  4
3.13134  8.73655  -3.14979  0
1.40985  8.70434  3.11282  4
3.08394  7.9241  -5.02005  0
8.37626  1.20677  2.98305  4
-1.11559  -9.74361  1.1164  0
0.222285  7.37232  6.15453  4
-4.73897  -7.66774  3.95046  0
3.02498  -3.34393  -1.72066  4
1.67078  1.538  9.56265  0
5.04039  0.401944  3.2129  4
-7.54736  -0.495418  6.14157  0
0.560502  -2.41009  8.57859  4
7.5279  1.23152  -2.90095  0
1.09729  6.36733  -1.55219  4
8.68173  -3.09914  -3.04133  0
4.24879  -2.09888  5.21839  4
3.93707  -3.22393  8.188  0
2.14674  -3.03486  2.66784  4
-1.56639  -9.36149  -2.3435  0
7.7199  -3.24038  1.61919  4
9.10544  -0.890742  -3.47864  0
-3.02871  7.56774  -1.55214  4
-4.6487  8.36655  2.22794  0
1.92581  0.420916  -8.40575  4
3.50097  5.21292  7.56301  0
2.59174  -0.85573  -3.71983  4
-2.16558  6.79954  6.79568  0
1.26214  -1.99355  -7.68207  4
4.66425  3.55005  -7.2151  0
-8.41394  -0.593674  3.19921  4
-5.10298  -4.72168  -6.96439  0
-7.20293  -0.13035  -4.90112  4
0.470064  -3.97882  -0.2784  0
-0.815906  -2.41448  -7.8042  4
-5.06809  1.37421  -8.35847  0
-2.22927  -0.824407  6.45539  4
8.65692  -2.07256  -4.19689  0
-7.212  -1.79215  5.78587  4
5.8761  2.79491  -1.28629  0
-9.28239  0.880369  1.49387  4
9.20596  3.38514  -0.95183  0
5.60222  -2.61592  -0.919787  4
4.63397  -2.60561  8.33652  0
-7.18821  1.0841  3.92519  4
0.277449  -7.91439  5.64635  0
8.46767  -0.359577  -1.80091  4
-0.610058  -8.00276  -5.5959  0
0.359792  -2.68408  -7.79837  4
2.00144  -5.91478  -7.60396  0
-8.18613  2.98226  -2.70823  4
6.42463  1.26414  6.93559  0
-5.76091  -5.03394  2.02825  4
-7.56774  -3.88558  -4.65497  0
1.41976  5.34806  5.82954  4
1.47451  -5.8981  -1.37832  0
3.56064  -1.20432  8.41968  4
0.614384  -9.57082  -1.16509  0
2.49564  -0.143032  0.11937  4
-5.1881  -5.14401  6.59502  0
4.1541  -4.13178  3.34603  4
-0.473405  -6.16666  3.18242  0
-4.36799  -2.23406  5.6061  4
-3.00841  9.12627  -1.99984  0
2.81873  3.24338  -0.723149  4
-9.35345  -2.2447  -1.80697  0
1.82649  1.79089  -4.29087  4
-6.90766  -6.86275  1.03116  0
-8.51647  -2.40409  2.99793  4
4.79306  6.37078  5.61195  0
-7.90233  -2.29155  0.139468  4
-6.26837  7.36413  -1.91556  0
1.70793  1.13542  2.3609  4
-0.289149  3.58018  -7.61474  0
0.127754  8.54843  -3.89201  4
-4.86325  -7.93344  1.58908  0
-1.12859  3.04701  -5.14494  4
-2.41511  -7.71844  3.86724  0
-0.665847  -1.18838  8.17663  4
6.92637  -6.97158  -0.809604  0
-0.367658  -3.73176  2.74205  4
3.90362  -5.28496  -7.36887  0
-8.58476  3.90833  1.15411  4
3.79847  -6.18586  6.64801  0
7.06892  -0.0642552  -0.927126  4
-7.64465  4.43294  4.20867  0
6.04046  -1.05716  -6.77172  4
0.799602  9.77098  1.10451  0
0.956072  4.18487  -1.57976  4
-5.3816  -7.54691  -3.03383  0
-8.59395  -2.51506  -1.90244  4
