-1.17697  5.9144  -0.0116576  0
5.4718  -3.27123  0.488669  4
3.80564  0.337281  -8.74892  0
0.0551845  -6.80319  -6.43184  4
-2.81138  5.22479  -7.8426  0
2.94856  -4.00282  3.62276  4
-4.89484  2.95756  2.80277  0
4.64948  3.15753  -4.41244  4
6.63722  -3.22756  -6.32611  0
-1.53933  3.62402  1.09891  4
6.299  6.55414  -3.55464  0
-0.258656  7.15224  7.86944  4
3.10207  6.19689  -6.85486  0
1.54767  -1.27751  7.40998  4
5.39913  -7.49799  -3.48467  0
0.243856  0.768052  -7.36486  4
-4.06966  -6.66107  -6.02692  0
-0.0890126  -0.651662  8.68116  4
-0.547743  8.77636  -4.25755  0
-7.38648  -0.696371  -1.30791  4
9.52138  -1.48814  1.96926  0
-6.88507  0.628729  5.2605  4
2.46463  9.28892  1.47006  0
1.60726  -0.968839  5.30565  4
-8.31988  3.96976  -3.50686  0
3.37577  1.76959  4.34251  4
1.03692  4.06224  3.75228  0
8.1818  3.33632  1.75321  4
4.39478  -1.63963  0.470848  0
0.604924  1.73031  -7.20445  4
7.80273  2.38497  -5.45015  0
-2.01868  -3.80345  -3.62417  4
-1.49585  2.31865  8.63373  0
6.74117  -0.481055  5.13874  4
-6.00063  1.14286  -3.1486  0
-7.76845  1.43299  -1.31364  4
-0.92223  -6.65338  7.05018  0
-8.55025  0.105404  0.856902  4
-8.90315  3.49385  2.33385  0
1.32622  -1.22994  -7.86005  4
1.38454  5.92418  -7.71673  0
4.73357  -2.64104  -0.716311  4
-6.86456  2.31878  -6.56562  0
2.17078  1.30643  3.19594  4
-1.67664  8.00691  -5.06491  0
-4.68121  1.77958  1.53961  4
-2.61974  -9.06232  -2.72379  0
4.21112  0.206424  3.49881  4
-5.28088  6.07933  5.64696  0
0.125186  -6.07542  -5.33261  4
3.79757  1.06774  6.05208  0
-7.47934  1.86882  -1.4474  4
7.64591  -3.24395  5.2431  0
-1.20663  1.54714  -3.74614  4
5.93749  7.58529  1.62872  0
-7.78603  -0.88447  -3.34023  4
1.03934  9.29869  2.16852  0
-1.24512  -5.05082  -3.23201  4
8.10568  -0.332858  -5.05097  0
2.88234  -0.630997  1.15993  4
-1.00893  2.00243  1.47104  0
-1.23358  3.45669  -4.31487  4
-3.85143  8.90337  1.48622  0
-3.53889  8.58254  1.09324  4
4.25277  -0.145329  -3.78539  0
1.36013  5.77944  4.05191  4
-4.0576  7.1158  -4.3888  0
-7.61753  -2.74099  -4.7053  4
0.0751786  -6.05718  4.87097  0
-6.7602  2.98936  4.85121  4
4.7174  2.99562  -2.00152  0
0.0809255  -5.12662  5.14385  4
0.47027  6.28043  4.13884  0
8.50163  3.21009  -0.768359  4
1.87077  8.79989  4.06156  0
1.0066  0.37472  3.45167  4
-2.06375  -0.0792325  -0.494011  0
1.16525  6.03651  0.572719  4
6.99371  5.07412  -4.02402  0
5.04084  -2.09736  1.52429  4
-5.63966  7.83257  -1.7741  0
-6.90561  1.5782  3.71522  4
6.24317  0.1569  1.12729  0
0.361448  -1.7099  -6.1891  4
-9.58097  -2.2621  0.421248  0
-7.30573  -0.696707  0.250939  4
4.10017  -0.211513  8.31098  0
-1.6208  8.39092  2.44262  4
2.18531  -0.489247  -4.47156  0
-5.4409  0.87874  -3.22051  4
-9.78236  -0.332526  0.355773  0
-0.388543  1.90915  1.44959  4
-0.90893  -3.5143  3.55876  0
4.386  -2.10276  -7.82697  4
-1.67527  -4.48203  -1.46789  0
0.139426  0.995144  5.96792  4
2.00567  7.26844  -5.72493  0
-5.94358  5.40811  -3.15927  4
-6.99381  1.98036  6.63037  0
8.51388  -2.34483  0.144319  4
-3.39145  -0.734996  9.18816  0
0.528614  -0.807487  8.76338  4
7.76531  -5.15214  -3.16692  0
8.08137  -1.75542  1.61907  4
-7.25027  5.25558  -0.75848  0
1.45871  -0.0877064  0.702099  4
3.02791  -6.172  -7.03085  0
4.32347  3.22647  -2.23835  4
9.79854  -1.0437  -0.189219  0
-5.29304  -0.645376  -3.08716  4
2.82537  8.89088  -2.46543  0
2.08576  8.11862  3.15793  4
2.97969  8.02113  -4.70598  0
7.18616  0.545888  3.47356  4
-1.27286  -9.39225  0.880674  0
-0.628763  7.41204  5.91578  4
-4.82565  -7.79406  3.69765  0
3.04513  -4.03276  -2.37591  4
0.982082  0.634742  9.75354  0
4.66425  2.85375  5.27845  4
-7.29606  -0.708198  6.33484  0
0.832962  -2.16425  8.85075  4
6.22301  1.8511  -4.12164  0
1.66743  7.26613  -3.19621  4
8.65127  -3.82668  -2.65725  0
2.71335  -1.54098  5.00853  4
5.28692  -3.61805  7.11288  0
-0.0338355  -2.83049  2.8147  4
-2.77233  -8.58776  -1.24682  0
8.04222  -3.63939  1.19781  4
8.67731  -1.51156  -4.17673  0
-2.62441  7.88978  -0.442293  4
-4.54875  8.54818  1.65005  0
2.28838  0.450316  -9.25137  4
3.82122  5.34415  6.10155  0
3.92538  0.156256  -3.14618  4
-3.49153  6.1341  6.84948  0
0.828086  -2.71363  -9.03109  4
5.17514  3.39146  -7.64669  0
-6.13893  -0.0489253  2.67517  4
-4.04735  -4.51266  -7.75031  0
-7.87497  -1.80236  -4.30841  4
0.246232  -2.95727  0.258825  0
-0.573371  -4.0082  -8.22686  4
-4.20629  2.60079  -8.49443  0
-2.4938  -1.80373  7.80325  4
8.79339  -3.10387  -3.02536  0
-5.28296  -0.584292  5.22198  4
6.68605  2.64978  -1.47203  0
-7.54735  0.682586  1.76416  4
8.96404  3.72422  -1.06978  0
3.60017  -0.682827  -1.68163  4
4.94667  -2.54442  7.90443  0
-7.66129  2.20856  3.75582  4
-0.619999  -7.22849  6.50712  0
8.20746  -1.42592  -2.41357  4
0.13173  -8.06606  -5.59984  0
0.586114  -3.0347  -7.7175  4
2.03908  -5.2566  -8.07994  0
-8.36384  3.28414  -3.04669  4
6.59641  1.07973  7.21307  0
-5.45445  -5.28186  1.89399  4
-7.81932  -4.25451  -3.97212  0
0.658478  3.20987  3.77148  4
1.57953  -6.85846  -3.44692  0
4.38543  -2.20179  8.12529  4
0.617473  -9.83478  -0.623885  0
2.98346  1.09922  1.14927  4
-5.34464  -4.60939  6.87294  0
5.70103  -2.4033  1.50426  4
-0.551124  -6.24385  4.72781  0
-2.56308  -1.06606  6.89053  4
-3.18517  9.04254  -1.8161  0
2.24579  2.65633  0.942569  4
-9.47291  -1.53715  -1.82777  0
0.371553  1.78077  -4.32301  4
-7.15988  -6.74984  0.330576  0
-8.0588  -1.10508  3.22791  4
5.75883  4.99206  6.25007  0
-8.15858  -1.40235  -0.904744  4
-5.91484  7.4191  -0.749558  0
0.589485  3.72103  1.02518  4
-1.21161  4.56272  -7.79718  0
0.236348  7.96878  -4.62919  4
-4.82124  -8.50256  1.07332  0
-0.498607  2.2995  -5.22161  4
-2.62483  -8.30534  3.09257  0
-0.661732  -1.43081  7.46279  4
6.50367  -7.28932  -1.01875  0
0.885234  -2.80401  0.650857  4
3.55176  -5.3022  -7.4563  0
-7.56333  3.94025  0.507325  4
3.43381  -5.8078  7.13246  0
6.42125  2.00347  0.30585  4
-7.42485  3.9649  5.16595  0
3.88235  -0.551673  -4.98654  4
0.0306991  9.82152  0.643845  0
0.174178  3.32631  -1.90815  4
-4.61989  -7.38798  -4.247  0
-7.65184  -3.97504  -2.76348  4
