-5.42946  6.85549  4.58185  0
5.12659  -0.227385  -0.168789  4
1.69386  5.50746  -7.92824  0
1.0188  -0.776113  -6.06146  4
-5.41235  7.46944  -3.23659  0
3.70725  -6.57545  -3.14065  4
-3.67288  3.59551  4.63163  0
0.966933  1.51061  -1.21159  4
7.21633  -0.488632  -6.53791  0
2.5645  7.77961  0.865813  4
5.13904  7.70667  -2.44897  0
-0.729341  8.40241  6.49042  4
1.83734  7.66278  -2.87508  0
0.337601  -2.78486  5.21814  4
4.87602  -8.17245  2.51198  0
1.8272  2.50911  -5.76971  4
-7.30316  -2.70623  -5.99189  0
-0.711253  -1.68551  0.527238  4
0.999662  3.68549  -9.01334  0
-7.83452  -2.72408  -0.145861  4
9.15969  -3.51054  0.96912  0
-7.16373  0.330163  0.378995  4
5.33431  7.43936  -1.49246  0
4.39939  -0.870426  7.40572  4
-7.64736  4.06525  -4.61442  0
0.22485  2.41132  0.377288  4
-2.91474  3.02338  8.913  0
3.0813  -1.82441  2.17905  4
6.33498  -1.70361  7.31631  0
1.02785  -1.12944  -9.30136  4
9.08768  -0.428014  -3.7153  0
-2.23499  -4.56121  -6.80912  4
1.28488  7.64031  4.83611  0
8.92143  -1.20769  -0.204714  4
-8.04511  1.43949  -5.42298  0
-3.02754  -5.27044  3.67647  4
0.474221  -6.58192  7.31519  0
-6.89507  1.79828  6.16464  4
-6.92781  3.43282  5.32037  0
1.11661  1.02895  -9.23581  4
-0.524839  6.99515  -6.82974  0
5.0271  -5.23865  -1.33906  4
-6.00487  -0.312843  -6.51707  0
3.47161  6.84307  4.8022  4
-2.19291  9.57566  0.27222  0
-7.62783  -1.20661  -2.3685  4
0.345175  -7.78687  -5.93657  0
4.69369  -1.30303  1.59506  4
-5.96008  6.80591  3.7824  0
2.41366  -8.56896  -1.00767  4
4.67378  -1.38569  0.762503  0
-5.04334  6.0703  0.191778  4
5.15442  -1.72695  6.42188  0
-4.77955  1.42573  -6.84276  4
2.54105  3.08832  -4.24414  0
-6.9501  -0.909122  0.452886  4
-1.46973  9.05421  3.54448  0
7.49987  0.916406  -0.470595  4
6.20413  -2.40405  -6.6179  0
-0.436058  -5.81579  -2.45814  4
4.08631  7.39573  4.99061  0
-7.04304  4.00934  -1.34446  4
-3.59377  9.09581  0.761642  0
-2.78786  8.5032  -0.0608723  4
6.83447  6.32874  -0.63951  0
-2.01584  -0.697939  -2.90416  4
-4.42051  5.71464  -6.32932  0
-5.40177  -3.54059  -1.03935  4
6.80193  1.02814  4.51381  0
-5.88899  2.39778  0.559699  4
6.72829  -0.436932  -7.17084  0
2.66464  -2.71251  7.62737  4
-5.27892  7.68312  1.12808  0
6.12995  0.740062  2.61252  4
6.35021  4.89642  -3.88965  0
-4.84298  1.41272  3.24703  4
-0.448839  5.11758  -0.163469  0
1.9277  7.93534  -0.717823  4
-0.197703  6.56692  -3.41961  0
7.81795  -2.798  1.74602  4
0.126035  9.14579  -3.50485  0
-3.59364  -4.01687  0.383947  4
1.1603  5.08782  8.29273  0
-3.63022  -6.35981  -5.2963  4
-6.22562  -6.6121  3.69176  0
-4.50036  -0.878912  -1.01389  4
2.55593  1.07295  9.39435  0
-2.88095  7.14746  -4.03871  4
-2.21818  -3.29509  1.14058  0
-5.1727  2.85068  -0.348107  4
-9.04892  3.2991  -2.08371  0
-1.17531  1.99292  -1.41339  4
1.96797  -4.79172  -0.98853  0
1.28215  -0.49389  -6.76278  4
-3.43469  4.59517  1.79897  0
-1.20963  -0.674516  4.98984  4
2.28271  8.20318  -4.91462  0
-2.71362  4.24253  2.17172  4
-8.45154  -1.13981  4.72689  0
6.975  -2.01215  1.14204  4
-1.96615  -0.0645981  8.87889  0
0.958561  -6.18099  4.42162  4
6.16925  -6.31253  -1.50386  0
7.09227  -2.16038  -1.29025  4
-8.54752  2.99545  -3.5686  0
0.278195  0.815331  7.60425  4
0.389777  -7.68961  -4.23675  0
7.50871  3.32434  -0.913757  4
9.43947  1.81733  2.09569  0
-4.9399  -1.16939  -5.8969  4
-0.311267  9.43298  2.66872  0
1.00497  4.32772  7.42621  4
3.97575  3.19439  -8.39545  0
6.13248  3.08242  1.84992  4
-1.02436  -9.78712  -0.592481  0
-4.57466  6.06029  3.51149  4
-5.32438  -5.40573  6.13744  0
1.84456  -1.08108  -0.0879061  4
1.17041  1.92626  9.54232  0
6.69441  2.91627  2.38523  4
-1.38967  -0.495927  9.60227  0
6.09243  -3.79822  5.96086  4
9.71295  1.29294  -0.31359  0
4.03044  6.49612  0.55485  4
8.92382  -2.64542  -3.12863  0
5.43226  1.62785  0.688613  4
2.65869  -5.95883  7.26275  0
4.66435  -5.27508  -3.65526  4
-0.992643  -5.14003  -1.02492  0
8.5738  -0.315594  -2.08743  4
8.68032  -1.69607  -3.92327  0
-6.24763  -3.02488  -5.47485  4
-3.7555  7.91281  4.45036  0
-1.06444  0.915664  -9.11693  4
7.32214  0.0531973  -3.53993  0
1.15156  -1.1713  -2.62554  4
-6.72239  3.06572  6.49511  0
1.67445  -1.28812  -7.40026  4
8.8489  -0.337781  -0.933137  0
1.19341  -1.6034  2.2811  4
-1.75235  -7.73351  -5.65312  0
-4.39122  -1.95899  -3.31098  4
2.34145  -2.28427  -1.83993  0
-2.10016  -2.58138  -7.37697  4
-3.39653  7.5702  -2.85179  0
1.16881  -0.760217  1.08744  4
9.26916  -2.13657  -2.55441  0
-2.54863  -0.750354  1.82937  4
3.7943  9.05061  -0.49681  0
-5.8002  -2.158  -0.111305  4
8.47148  4.43487  -2.19847  0
5.52847  4.35504  1.58703  4
5.92697  -2.67284  7.36675  0
-5.59569  -2.59306  5.19901  4
1.14985  -3.82087  3.98819  0
7.81815  -0.653019  -0.419115  4
0.370632  -8.71013  -3.82858  0
0.387416  4.4307  -2.07153  4
-0.267447  -6.91333  -4.89692  0
-1.38128  6.22001  -3.8386  4
2.33863  1.1349  6.83314  0
4.63585  -1.72782  -2.02159  4
-4.50364  -0.650252  -0.520423  0
8.08411  4.47345  1.77639  4
