-0.823026  6.8603  -1.4297  0
6.64925  -2.22539  0.277037  4
4.9384  0.824604  -8.45633  0
2.05104  -6.04756  -6.63539  4
-2.95375  4.58045  -7.87063  0
4.9161  -5.64378  3.11327  4
-4.31173  2.801  0.975382  0
3.25946  3.53881  -3.70051  4
5.0307  -3.78368  -7.50304  0
-0.727094  5.85848  2.91091  4
6.2852  6.17358  -4.03942  0
-0.418153  6.74035  8.22787  4
2.79972  6.02005  -7.25098  0
2.30699  -1.97686  4.8982  4
3.9416  -7.1136  -3.76142  0
2.61242  0.79818  -7.54608  4
-3.35006  -7.25667  -5.67169  0
0.575128  -1.31368  9.48214  4
-0.185203  8.40674  -5.11858  0
-7.21311  -2.35584  -2.46491  4
9.69776  -0.55714  1.58946  0
-3.36661  0.308464  4.64213  4
2.08662  9.33174  2.30717  0
0.820102  -0.991835  7.19661  4
-7.27915  4.38867  -3.78621  0
1.92776  2.25343  2.25266  4
2.16171  2.8065  2.41471  0
8.2888  1.52505  2.48531  4
2.82814  -0.0769049  1.71807  0
2.2804  2.68409  -7.74441  4
8.27609  2.99216  -4.37618  0
-1.92166  -4.04466  -2.87373  4
-1.98713  3.17304  9.11528  0
8.22139  -1.09953  2.67548  4
-4.63084  0.881954  -3.29886  0
-8.21569  -0.434445  -1.88428  4
-2.05516  -6.92043  6.635  0
-5.69597  0.916543  2.18789  4
-8.74952  2.78741  2.87202  0
1.89706  0.057099  -9.27316  4
1.93342  6.81331  -5.7768  0
5.36203  -3.34363  -2.16152  4
-5.28108  2.34766  -7.92218  0
4.36119  2.76937  3.52444  4
-2.51466  7.7112  -5.47814  0
-3.61941  1.14605  0.891083  4
-3.57858  -8.8792  -2.2879  0
2.85951  2.12557  3.08051  4
-4.71072  6.38275  5.82175  0
1.82301  -7.11836  -6.17658  4
5.41915  -1.10088  4.54937  0
-7.21916  3.8432  -2.40858  4
7.2831  -3.86965  5.33695  0
-2.89628  4.41814  -0.695871  4
4.439  8.65495  0.64636  0
-8.31881  0.559013  -1.63779  4
0.331695  9.53771  2.29444  0
0.116073  -7.26016  -5.31934  4
8.62433  0.130071  -4.73266  0
3.58584  -2.0581  1.67538  4
-1.94031  2.43189  1.99659  0
-2.38021  2.3976  -5.87634  4
-3.92131  8.86435  1.33655  0
-3.06283  6.5653  2.11301  4
2.35143  0.296182  -0.98853  0
-2.03846  2.96639  2.99569  4
-4.45365  6.2067  -6.20235  0
-6.68564  -0.429224  -2.4869  4
0.529076  -3.90422  4.75497  0
-6.55115  1.88027  3.97205  4
5.83656  3.663  -1.48721  0
-0.166989  -4.50199  3.96133  4
0.0633195  5.94982  1.68189  0
8.55253  2.21437  -1.28853  4
1.61845  8.08143  2.23169  0
2.38408  0.809768  3.44066  4
-3.66687  -2.17778  0.161318  0
2.97795  5.26175  0.883586  4
7.58  4.42523  -4.26788  0
4.81851  -2.02073  1.23428  4
-5.14027  7.67998  -3.15695  0
-5.39488  3.42425  1.45349  4
6.77862  1.18603  3.19597  0
-1.40022  -2.33688  -8.12232  4
-9.46172  -2.39695  0.327534  0
-5.84095  -0.912421  1.1412  4
4.22824  -1.21153  8.77668  0
-2.45019  8.84921  0.531839  4
0.542994  -1.73423  -1.84204  0
-7.85345  1.27826  -3.51772  4
-9.61302  -0.20622  0.0582713  0
-1.63918  3.88885  1.49388  4
0.340774  -4.02976  1.43344  0
4.81224  -2.6704  -7.76531  4
0.610242  -3.59829  -4.15775  0
-0.362974  -0.299084  5.27401  4
0.446338  6.61781  -5.22008  0
-5.1322  5.8212  -1.05704  4
-6.58602  2.50698  6.78387  0
7.52932  -3.40463  0.539918  4
-4.56297  0.585983  8.74515  0
1.20366  -1.52905  9.1895  4
7.26348  -4.94493  -4.29282  0
8.25754  -2.33693  0.704396  4
-8.44283  4.85591  -0.789629  0
2.24153  -0.431936  0.545884  4
2.09091  -5.91157  -6.0976  0
6.39237  3.57123  -3.68126  4
9.68768  -0.524227  -1.56391  0
-5.09698  -0.0717964  -4.47291  4
2.55324  9.04234  -2.88981  0
4.24417  6.73504  3.04449  4
2.52783  7.91112  -5.11139  0
8.81041  1.43176  1.26722  4
-1.05543  -9.78634  0.42045  0
-0.124104  5.18308  5.2108  4
-5.95192  -7.23304  2.90043  0
3.98194  -2.69165  -4.4736  4
0.881523  -0.0543333  9.80581  0
5.43137  1.00429  6.68087  4
-7.1745  -0.784957  6.51111  0
-0.478397  -3.59518  7.64382  4
4.86186  2.75605  -5.17195  0
-1.07347  6.43719  -1.76799  4
8.97639  -3.67255  -1.54192  0
2.07621  -1.39737  4.34255  4
5.33645  -4.71561  6.63172  0
-0.434224  -0.895903  0.975884  4
-2.22978  -9.59043  0.681204  0
8.93854  -3.18524  -0.406974  4
8.85208  -0.754053  -4.23085  0
-4.29068  7.77442  1.02033  4
-4.84869  8.31259  2.06918  0
1.55791  -0.0816379  -8.61905  4
4.58058  2.72182  5.70409  0
4.09024  -1.82089  -2.56049  4
-4.33869  5.73277  6.74018  0
0.122756  -2.9113  -8.86088  4
4.93856  2.45134  -8.05465  0
-3.70724  -0.0980657  3.40185  4
-4.0284  -4.88492  -7.46634  0
-5.14829  -1.08353  -7.19098  4
1.46397  -1.31681  0.645992  0
-0.235402  -3.35661  -6.271  4
-3.97545  2.14928  -8.7165  0
-0.14902  -1.88942  7.61582  4
8.53204  -2.71867  -3.94837  0
-5.19551  -2.19575  4.81328  4
7.00499  5.77675  -0.413889  0
-7.91556  1.19966  3.04779  4
9.0308  3.26425  -1.94281  0
2.75005  -0.996287  -0.0132452  4
3.12321  -1.61728  9.10886  0
-7.26419  0.44554  0.565388  4
-0.626959  -7.01528  6.8626  0
8.32716  -1.24166  -2.35679  4
2.44644  -7.60151  -5.82611  0
0.403346  -1.60559  -4.76899  4
1.83104  -6.31456  -7.28688  0
-7.62296  4.98752  -2.76965  4
7.15417  0.839804  6.56268  0
-4.67901  -3.08266  0.670269  4
-8.14357  -4.66654  -3.08171  0
2.65067  3.95903  3.20659  4
2.30303  -6.53166  -7.00188  0
5.33734  -2.20843  6.57321  4
1.73445  -9.65475  -0.206697  0
2.59947  1.51813  1.95137  4
-4.89603  -4.24114  7.43674  0
3.66999  -3.7749  1.68673  4
-2.20036  -5.31282  4.51255  0
-5.7583  -0.756898  7.66478  4
-2.39771  9.37751  -1.80036  0
4.68267  1.75095  2.47193  4
-9.26951  -1.72735  -2.31302  0
-0.204017  0.572571  -7.0726  4
-6.53013  -7.35944  0.504881  0
-6.96136  -1.0539  3.78626  4
6.70447  4.42032  5.44874  0
-5.56494  -2.31737  -1.85051  4
-6.23401  7.45277  -1.64273  0
-0.0177188  1.39631  1.29337  4
-0.648755  4.26118  -8.65425  0
2.00084  7.57981  -5.27424  4
-4.81989  -8.45059  1.04372  0
-0.35259  2.67652  -6.47497  4
-3.36366  -9.00086  1.21415  0
-2.02583  -1.67642  6.42324  4
6.26641  -7.42806  -1.59097  0
1.31969  -1.84678  1.4006  4
2.66912  -6.10899  -7.24374  0
-7.94733  4.60903  -0.756297  4
3.99811  -3.7186  8.24549  0
7.23091  0.717356  -0.0697498  4
-6.47918  4.35424  5.91678  0
2.6345  0.0502745  -3.18586  4
0.276865  9.3311  1.81155  0
0.533708  1.84968  0.559568  4
-4.71872  -7.50142  -4.31635  0
-7.47242  -3.07436  0.353886  4
