0.796175  4.51492  3.28527  0
5.84468  -0.973554  -0.397706  4
2.26917  -0.0845261  -9.55317  0
3.97732  -6.93765  -4.2661  4
-2.30178  6.20851  -5.51991  0
0.183195  -5.42173  4.16867  4
-9.38445  2.23553  2.0491  0
7.43498  -0.440356  -1.25318  4
8.36604  -1.97266  -4.74961  0
-3.22977  6.48455  2.36247  4
7.03368  6.05298  -3.1516  0
-0.298898  7.32712  7.70703  4
3.43044  1.84184  -9.03407  0
-0.186662  -1.65413  7.1411  4
6.08413  -6.17717  -4.68157  0
2.8846  0.749333  -6.01243  4
-3.68845  -4.14292  -3.86338  0
1.39972  1.81929  6.43201  4
-0.182611  7.81199  -5.05691  0
-9.50678  0.574048  -0.112894  4
9.74492  -0.110327  0.67569  0
-7.78914  -0.170776  3.49552  4
0.588275  9.1323  3.58041  0
-2.06314  0.684299  7.85823  4
-9.24703  2.20994  -2.59354  0
4.02904  2.81581  4.25587  4
0.507031  2.54974  5.69761  0
7.88091  2.83119  1.78956  4
5.70909  -4.30775  -0.810036  0
-2.54058  1.77546  -6.46633  4
7.98389  2.78004  -5.00666  0
-2.9013  -0.208828  0.130314  4
-1.94025  3.31457  9.05036  0
5.89417  -0.480223  0.587595  4
-5.76353  7.77226  -0.475824  0
-6.19549  4.03308  -1.50691  4
-0.0193579  -4.42219  8.64179  0
-7.05344  0.227473  1.86534  4
-8.54298  4.05781  2.68532  0
0.0818835  -0.925039  -7.95836  4
2.02131  7.0621  -6.51488  0
6.66624  -1.73327  1.28157  4
-7.04169  2.95627  -5.60631  0
1.06735  1.13308  3.07732  4
-3.70735  6.93489  1.44045  0
-1.3935  1.02651  2.68826  4
-3.22574  -8.63339  -2.77915  0
-0.545534  2.69723  5.26134  4
-6.05112  5.61051  5.28662  0
0.0504923  -8.22812  -4.07294  4
3.83964  3.8058  6.10611  0
-6.8036  0.00310789  0.394697  4
6.65838  -3.02189  5.7992  0
-0.277819  2.13114  -5.24168  4
5.35464  8.02835  0.952929  0
-5.20343  -1.18094  -0.431534  4
-1.63594  9.04257  3.30657  0
-0.100479  -4.33886  -2.03643  4
8.48117  1.14013  -4.81148  0
-0.454069  -4.94905  3.78392  4
-4.65562  4.66992  3.43516  0
0.835951  5.04263  -5.35405  4
-3.35181  8.33968  0.592026  0
-0.795953  5.14082  -1.94826  4
1.15114  1.42442  -2.32307  0
2.17747  5.94642  2.76721  4
-5.10462  5.82949  -6.12345  0
-3.53419  -3.90777  -4.72845  4
-0.364121  -7.15903  6.70397  0
-5.64198  3.76511  1.48333  4
3.17558  3.85663  -3.93348  0
-2.13128  -4.7837  5.59399  4
6.83761  3.78705  0.781564  0
5.72142  6.74227  0.747007  4
2.40345  8.49287  4.40579  0
0.668511  -3.88957  6.74854  4
-6.84379  -4.82989  4.88078  0
-0.892504  8.41197  2.574  4
2.67487  3.00749  -5.56792  0
5.78856  -1.60579  0.841586  4
-6.2749  5.6013  1.37619  0
-8.2307  -3.80738  2.6489  4
6.66339  3.99854  0.182047  0
-1.34921  -2.64251  -8.0491  4
-9.7472  -1.68551  -0.210641  0
-6.17746  0.570507  -0.30972  4
4.9457  -3.92494  7.42785  0
-3.88136  6.35472  4.65306  4
2.9853  1.58494  -2.49434  0
-2.91037  2.81659  -4.20862  4
-7.5482  -0.836557  -3.12909  0
0.158877  2.0476  2.36324  4
-3.64719  -0.634253  2.60024  0
3.19919  -1.67162  -5.43057  4
0.0993745  -6.24549  -6.39083  0
-1.64735  2.22412  5.21606  4
2.48111  5.53067  -7.80406  0
-3.28581  5.14548  -7.38853  4
-6.08171  -1.25203  5.13948  0
8.36942  -3.76837  -0.656035  4
-2.5708  2.35796  9.22144  0
-1.37938  -0.756985  4.53484  4
6.62311  -6.79919  -2.68699  0
8.15086  -0.556341  1.93831  4
-8.10208  5.45241  0.936329  0
8.3212  1.58683  1.38933  4
0.823987  -5.91732  -7.61716  0
3.66973  3.49082  -4.29416  4
9.22772  -2.31026  0.832731  0
-7.08892  0.209898  -2.41211  4
4.59481  8.38822  -0.968999  0
0.279077  9.06231  2.13989  4
4.00286  8.76704  -2.00651  0
7.89301  -0.372068  4.34431  4
-1.89956  -9.35923  -2.17759  0
-0.398207  2.0297  5.43057  4
-2.83308  -7.83805  5.04497  0
4.87126  -3.29985  -3.02519  4
2.17435  3.58133  8.93231  0
0.474373  4.34654  2.60039  4
-5.29813  -1.12034  6.0793  0
-0.653204  -0.995988  7.98761  4
5.71628  1.73752  -3.22781  0
0.611031  8.74355  0.0755551  4
9.48661  -1.82015  -1.70005  0
5.01011  1.66188  7.75929  4
2.02593  -3.90982  8.81589  0
2.26794  -7.45808  3.46793  4
-1.86828  -8.63021  -4.37734  0
5.84775  -2.36204  3.8777  4
8.81163  -0.939877  -4.09734  0
-4.48653  4.76595  -3.22088  4
-5.85183  5.97686  1.50706  0
-0.417013  1.81639  -7.85379  4
5.61095  5.45734  5.87172  0
0.48766  -2.81059  -6.45672  4
-1.3058  7.50009  6.12318  0
-0.118806  -2.09281  -9.04999  4
5.38523  1.78021  -7.34672  0
-8.95032  1.39486  2.22622  4
