-3.97839  6.56336  4.67639  0
5.93135  1.96041  -0.965439  4
-0.0910997  6.51491  -7.11094  0
-1.27231  -1.60708  -5.60653  4
-4.2961  8.43919  -2.79533  0
2.01359  -4.92184  -1.76794  4
-3.56637  3.04627  5.23802  0
0.669938  3.02069  -1.65122  4
7.4414  -0.924227  -6.17066  0
2.45438  8.94117  1.77873  4
3.91883  7.30266  -5.18611  0
-0.924163  8.37833  6.50539  4
-0.709914  7.47679  -1.83709  0
4.29068  -2.42344  4.831  4
4.03795  -8.58472  2.51392  0
4.53303  1.33422  -7.45044  4
-6.91455  -3.22744  -6.20342  0
0.401971  -1.58508  -0.689843  4
0.787048  2.92239  -9.34527  0
-7.67735  -2.91431  0.102216  4
9.02374  -3.13651  2.23331  0
-7.55298  2.64421  -0.565919  4
6.98529  6.61099  -1.57308  0
5.25719  -0.252111  5.5739  4
-7.79604  4.82357  -3.41848  0
-1.95462  0.382614  0.108452  4
-1.44182  4.13175  8.45276  0
4.49362  -2.26254  0.755002  4
6.05335  -0.743161  7.56347  0
0.48844  -2.47102  -8.88679  4
8.79206  -0.709375  -4.2461  0
-2.32128  -2.84315  -5.93138  4
-1.08288  6.90921  5.8587  0
8.03731  -0.215531  -1.25743  4
-7.82136  2.1114  -5.19168  0
-5.11002  -4.97907  3.60506  4
-0.247955  -5.61994  6.45391  0
-4.30062  -1.26458  4.65454  4
-7.56264  3.65359  5.16148  0
0.77346  0.623056  -8.35226  4
-1.34971  5.31214  -8.18302  0
3.99362  -4.90827  0.417915  4
-6.64653  1.07632  -4.78368  0
2.50943  5.15941  2.68978  4
-2.16279  9.62117  -0.136933  0
-5.39432  -1.29933  -0.980066  4
-0.777014  -6.8871  -6.95807  0
3.59859  -1.91574  1.8078  4
-6.0785  6.78374  3.7022  0
1.471  -7.77617  -2.16239  4
4.26666  0.187235  0.213713  0
-3.92648  5.33658  4.79134  4
5.02121  0.15353  5.80264  0
-5.72014  1.22844  -6.46152  4
3.99546  3.14889  -0.144238  0
-7.7691  -0.273659  -0.137745  4
-1.90596  9.05267  3.2254  0
7.72708  1.41998  -0.169667  4
5.03833  -1.58753  -8.13063  0
0.405708  -6.77924  -3.5562  4
6.43385  6.13114  4.13391  0
-5.6277  1.87407  -0.64838  4
-5.5406  7.49337  1.34583  0
-2.48158  8.43955  2.43969  4
6.74254  5.87866  -3.26079  0
-2.53797  -0.729263  -2.96503  4
-4.37154  4.45665  -7.55886  0
-6.24174  -1.75184  1.65145  4
4.55236  3.5567  5.36298  0
-7.05565  3.79131  -1.36694  4
5.42473  0.0722813  -7.10191  0
2.78732  -1.89678  7.39801  4
-4.44235  8.72368  -0.393663  0
4.73174  1.33494  1.03647  4
5.54899  5.21395  -4.40681  0
-4.82385  5.25623  1.64698  4
0.947732  4.30046  0.848369  0
2.68339  8.61323  0.507622  4
-0.742202  5.97368  -3.25723  0
6.54528  -1.12982  -0.144322  4
0.861476  8.25387  -5.32992  0
-7.70639  -5.63984  0.909249  4
0.760085  4.96577  6.86553  0
-1.89086  -5.94861  -3.28185  4
-7.66481  -4.7407  3.90481  0
-5.06846  -2.30058  -1.77518  4
2.08065  0.138742  9.56015  0
-2.14372  7.20374  0.350283  4
-5.48064  -2.27529  2.70893  0
-5.935  1.29577  -1.18699  4
-9.22121  3.1369  -1.27958  0
-1.61611  2.9051  -1.64192  4
1.9786  -1.90262  -6.59353  0
4.00468  -0.893097  -7.30111  4
-4.45276  3.06193  2.41402  0
0.39807  -0.528373  4.58224  4
1.72578  8.04647  -5.354  0
-3.79242  2.89969  3.52568  4
-8.31453  0.376892  5.3054  0
6.09392  -2.21115  1.87954  4
-2.85643  1.05217  9.2673  0
4.12899  -5.78858  3.23354  4
3.42824  -6.5812  -2.74171  0
6.2987  -2.03123  -0.529459  4
-8.70484  3.12408  -3.25873  0
-0.614544  1.17567  5.09835  4
1.99161  -8.97204  -3.38596  0
6.4342  3.82699  0.635494  4
