3.19546  8.98441  2.22215  0
4.09306  1.59675  -0.575548  4
6.93439  6.46008  -2.49918  0
6.14045  -4.66346  1.37753  4
-1.38092  9.3089  -2.93081  0
5.90489  -2.09131  7.28082  4
-5.79407  -3.83059  6.97417  0
4.7629  1.88824  -1.47649  4
6.25876  0.698813  -7.58904  0
-7.32914  1.5957  1.74092  4
5.80993  -0.0588039  -7.90695  0
0.392204  7.51198  7.5387  4
-3.18772  -1.98664  -5.79676  0
-5.71819  1.13913  5.32041  4
0.979247  -2.96222  -5.85339  0
6.06723  4.74689  -0.0484756  4
-1.9934  -3.59538  1.80534  0
2.16164  5.79724  -0.168276  4
5.19083  8.05695  0.101642  0
-2.41052  -0.808159  6.48709  4
9.34253  1.97997  2.15353  0
-2.40036  4.11664  0.663563  4
-4.01523  2.91151  4.97465  0
7.36409  -5.70672  -1.58556  4
-8.02147  1.8097  -5.49055  0
-5.01191  0.470749  -3.05365  4
5.48962  3.60665  7.22972  0
-0.109322  2.49855  5.78979  4
3.53485  -2.79884  -2.0307  0
-6.16782  -2.58276  0.825706  4
3.49778  -7.06199  -2.10418  0
-7.12903  4.44928  -4.55856  4
-4.3116  3.09279  1.98271  0
4.15885  1.8033  -0.0397231  4
-6.59025  7.31022  0.0725213  0
-7.08875  -0.982369  3.13305  4
3.93678  -1.8298  8.82252  0
0.344527  -1.01795  -4.66059  4
-7.91856  4.11366  3.98698  0
2.52539  -1.83784  -5.65448  4
4.31344  7.70285  -4.29148  0
8.2149  1.71853  0.224926  4
-0.275584  -8.7467  -4.45663  0
3.03352  -2.7861  6.07239  4
-0.243305  9.83634  -0.00991735  0
2.54452  -2.32302  1.98026  4
-2.7973  -5.28043  -7.7698  0
4.30584  -4.947  3.33057  4
1.29682  3.77157  4.75558  0
5.4888  -2.28276  5.86185  4
-0.069784  -9.21928  3.25997  0
-0.873385  2.45431  -4.61215  4
-2.94478  -4.9581  4.68402  0
-2.13037  4.92979  -5.31423  4
6.37144  3.96482  2.06335  0
-4.84237  -4.38587  -5.74097  4
-1.41386  8.63787  4.52985  0
2.51604  -6.04575  6.44803  4
9.76912  -0.0647729  -0.836381  0
2.22155  -0.474104  6.86622  4
-4.41631  6.02961  6.34465  0
-5.95129  2.05395  3.08077  4
2.82997  -0.789456  2.76883  0
1.9703  0.183606  -8.34308  4
4.71842  -3.8068  3.34575  0
-0.352747  -3.19627  7.35905  4
-5.84789  4.02098  -5.09254  0
3.60895  0.188962  -3.48056  4
1.41  -6.36086  7.4113  0
1.87074  2.56588  5.35658  4
9.33734  -3.06519  0.0312213  0
-6.33231  -1.94583  -1.31848  4
2.38403  9.48824  -1.05108  0
5.07254  -0.483996  6.32818  4
1.58428  4.81468  0.934267  0
-3.30682  -2.68628  5.31884  4
-3.83287  3.01083  -8.52052  0
3.28596  6.766  4.01506  4
5.64065  3.9959  -6.50282  0
7.71622  -2.70087  -5.05639  4
