-5.15686  6.97799  4.59788  0
5.29115  0.968218  -0.625564  4
1.98139  5.96794  -7.54085  0
2.30869  -0.389942  -5.00689  4
-5.23954  7.45644  -3.52972  0
3.24799  -5.45355  -2.73523  4
-3.05529  2.29571  5.44795  0
0.0865578  2.41917  -1.76696  4
7.18185  -0.207378  -6.6818  0
2.64553  8.5481  0.133564  4
4.15612  8.46892  -2.20568  0
-1.02163  8.37017  6.48387  4
1.30245  9.16916  -3.43474  0
-0.412822  -1.35389  4.84887  4
4.90436  -8.34882  1.64762  0
1.02305  2.48841  -6.50194  4
-7.50006  -2.19017  -6.03401  0
-1.68068  -2.84331  2.34631  4
1.45942  4.19276  -8.79449  0
-6.82358  -1.84667  0.427281  4
8.95023  -3.64438  0.602786  0
-6.45018  -1.1058  -0.368407  4
7.45857  6.29096  -0.965304  0
4.1182  -1.93419  7.56691  4
-7.62005  4.01654  -4.80262  0
0.422324  2.78784  0.683391  4
-2.32439  2.87201  8.27799  0
4.17687  -1.6582  2.50213  4
6.73347  -1.95582  6.79266  0
1.15763  -1.9309  -8.70292  4
9.1609  0.346508  -3.50099  0
-2.4424  -4.06338  -8.08925  4
1.53483  7.96674  5.53596  0
8.48075  -0.854349  1.19717  4
-7.26275  1.25563  -6.4338  0
-1.6056  -5.2809  4.73289  4
0.303377  -6.06368  7.571  0
-6.50962  2.10896  5.47696  4
-7.77005  2.33827  5.18449  0
0.0871161  0.974547  -8.59399  4
-0.417347  6.18164  -7.63919  0
6.38397  -4.33045  -2.04059  4
-5.44971  -0.732109  -8.08388  0
2.82929  7.4246  3.68538  4
-1.50601  9.65072  -0.415606  0
-7.09255  -0.315715  -3.33913  4
-0.131238  -7.6155  -6.02041  0
3.9054  -1.59392  1.00656  4
-6.40915  6.00178  4.10809  0
3.82096  -8.71887  -1.21919  4
4.63955  -0.702562  0.183726  0
-6.75896  3.23092  -0.59918  4
3.8653  -0.739947  5.60305  0
-5.10442  1.63436  -7.21269  4
3.3607  1.13374  -3.00837  0
-5.63411  -0.186408  -1.63357  4
-1.19307  9.10957  3.25589  0
7.24715  0.44028  -3.02274  4
7.40372  -1.85083  -6.21559  0
-1.01265  -5.89767  -2.22357  4
4.96958  7.14046  4.45545  0
-8.32002  2.22068  -0.892014  4
-2.59511  9.41573  -0.501525  0
-3.84374  8.70475  0.404638  4
7.04614  6.84504  -0.0749544  0
-2.66199  -0.609049  -1.94927  4
-3.52405  5.25897  -7.54491  0
-5.72551  -2.36509  -0.578343  4
7.57213  -1.20369  3.35124  0
-5.95393  1.67096  1.49857  4
6.76516  0.522949  -7.11163  0
2.42746  -3.51569  5.68941  4
-3.03762  6.82382  1.47978  0
7.10738  0.981218  1.61539  4
4.03069  5.19995  -2.69983  0
-2.57869  1.20211  1.9448  4
-0.578108  3.03776  -0.106582  0
1.40438  8.54501  -0.47062  4
-1.178  6.94908  -3.32359  0
7.23398  -1.61244  1.42436  4
-0.711338  9.04877  -3.37885  0
-3.52167  -4.23068  0.872896  4
1.64063  5.10116  8.29168  0
-2.44924  -7.69754  -4.86975  4
-6.80651  -6.39346  3.21112  0
-4.01722  -0.62409  -1.0916  4
2.5369  1.32501  9.41784  0
-2.95099  5.39183  -5.02305  4
-2.5927  -3.50484  0.715691  0
-5.15553  2.81569  -1.3055  4
-8.66148  1.5124  -2.3386  0
-0.831211  2.23988  -1.11192  4
0.45988  -4.20768  -1.95147  0
-0.196387  -0.646758  -6.25275  4
-2.67037  4.41613  1.6484  0
0.138813  -0.907581  4.66274  4
2.26388  8.17688  -4.96451  0
-3.57531  3.75233  3.91617  4
-8.55171  -0.627458  4.50208  0
8.39195  -2.25569  -0.169731  4
-1.67654  0.67849  9.71423  0
1.76722  -7.25317  4.33305  4
5.7594  -5.5664  -1.38376  0
5.4293  -3.96876  0.16722  4
-8.85126  2.15407  -3.69702  0
0.546238  -1.2008  7.32965  4
-0.220706  -8.3252  -5.32742  0
7.47956  3.76596  -0.971349  4
9.28164  1.22826  2.59018  0
-4.73755  -1.17807  -5.93061  4
0.378656  9.20954  2.53429  0
2.03171  5.06681  7.88427  4
4.52126  4.64249  -7.37239  0
6.40464  2.86859  1.43135  4
