-5.91753  3.70028  1.87487  0
5.90155  -2.30645  -1.6824  4
6.24192  4.8848  -4.46283  0
1.03054  -1.09319  -4.27844  4
-4.61264  5.55864  -6.70377  0
5.59332  -6.87116  0.061169  4
-2.25536  3.82236  2.06149  0
-0.749396  2.89571  -6.13351  4
6.1554  -0.0116418  -6.18344  0
2.08947  4.60157  1.60521  4
3.55402  7.09582  -5.55188  0
-0.782637  7.99377  6.98806  4
1.79639  5.14623  -8.18398  0
-0.247523  -2.95771  4.39476  4
3.82695  -9.03296  -0.223666  0
3.6518  4.23387  -6.32097  4
-6.64429  -3.32661  -6.20749  0
-1.65338  -2.37332  5.57327  4
1.96507  3.78431  -8.9089  0
-7.88574  -3.26921  -2.34746  4
9.38731  -2.7528  0.599976  0
-3.34225  -3.85609  -2.11059  4
4.94492  7.92978  -0.329595  0
-0.403581  -0.155624  6.0394  4
-7.71734  3.30583  -5.10019  0
3.65254  0.644427  5.12219  4
2.76329  5.52989  7.15722  0
2.94405  -3.6605  3.38131  4
4.62522  -1.37036  5.18037  0
1.34387  0.054208  -7.79994  4
9.30998  0.777976  -3.05904  0
-2.46577  -3.92936  -3.07338  4
0.422288  5.93294  7.76707  0
7.80523  0.824022  1.26351  4
-5.8625  0.061417  -6.84272  0
-1.83198  -1.76312  1.51488  4
-1.03734  -5.78163  7.75779  0
-7.36509  2.36145  3.06089  4
-8.48889  1.33622  4.64189  0
2.71812  -1.81973  -7.59224  4
-0.684988  6.75001  -6.70317  0
5.55875  -4.64016  1.31623  4
-5.45737  0.910665  -4.28522  0
0.285121  7.40489  3.94556  4
-1.49185  9.52686  -1.98041  0
-4.69844  1.56783  -0.969276  4
-2.54173  -8.76882  -3.57483  0
7.21945  -0.26941  2.46498  4
-4.46971  7.82779  3.60723  0
0.533441  -6.4967  -3.34016  4
5.46113  -1.84954  2.39871  0
-5.32692  4.46199  0.716285  4
4.99652  -0.8237  5.37022  0
-5.43006  1.13124  -6.72031  4
4.03038  2.90454  -4.80236  0
-4.7752  -0.350364  -0.67448  4
-1.30204  9.35541  2.80466  0
4.58246  -3.51798  -3.24697  4
7.66876  -0.0154022  -4.43644  0
1.50017  -6.63167  -2.44992  4
3.0683  8.47676  3.662  0
-5.5962  2.00273  -0.219483  4
-2.02765  5.86917  0.631611  0
-3.67963  8.90081  -0.402155  4
6.88981  3.08066  1.70419  0
-2.63248  1.27696  -1.74752  4
-3.61543  6.33899  -6.38575  0
-3.94995  -1.62725  -0.62091  4
3.25132  -0.883237  2.55603  0
-6.2817  0.158105  1.80539  4
7.58641  1.90464  -5.86583  0
0.86034  -4.56913  8.15204  4
-3.81282  5.44916  -1.35964  0
9.37518  -0.213042  -0.487022  4
2.16133  9.17875  1.19719  0
-1.44156  2.19021  4.32404  4
-2.27546  1.83614  1.14636  0
3.02487  8.94849  1.73318  4
3.97829  8.30738  -3.44387  0
7.63372  0.696159  2.17821  4
-3.43738  8.81949  -2.69214  0
-1.37396  -3.07886  -2.54453  4
0.784374  3.14469  7.27337  0
-2.39633  -4.89284  -6.79797  4
-7.49351  -5.629  3.08425  0
-7.448  -1.59308  -0.729349  4
0.757442  2.61811  9.49629  0
-4.25782  4.8646  -4.82043  4
-3.69786  0.0512942  0.485639  0
-7.2971  3.58958  -0.062318  4
-8.72706  2.65507  -3.72872  0
-0.693742  5.96872  -3.09507  4
0.158109  -1.24794  0.10254  0
1.76228  3.74317  -5.58456  4
-1.5689  4.37954  -2.63761  0
-2.03533  -1.04166  4.21469  4
0.902557  6.73934  -2.51759  0
-1.08168  6.01915  1.1868  4
-7.28507  0.537253  5.11  0
7.16933  -2.45743  1.09355  4
-4.16781  1.52088  8.42875  0
0.768079  -4.93094  2.90308  4
7.08766  -2.56916  -6.24775  0
6.48423  -2.192  2.07139  4
-7.57105  3.49642  -3.57967  0
0.364803  -2.72998  4.46315  4
1.45527  -7.01677  -3.66874  0
5.60181  2.3033  -0.0421631  4
9.75399  0.260112  -0.110095  0
-6.35756  -0.513186  -6.19557  4
-0.186861  9.76549  -0.210581  0
0.822334  4.1333  5.3802  4
3.8081  5.08375  -7.54051  0
8.20912  3.15147  2.05874  4
-1.62863  -9.72908  -0.22127  0
-3.24396  4.24777  2.65804  4
-5.33799  -4.81956  6.59511  0
-1.05829  1.23678  -2.61743  4
0.208372  0.0248158  9.81241  0
5.6926  0.6029  4.98369  4
-3.56816  1.23649  7.68973  0
4.0412  -5.70916  4.50952  4
9.54649  2.22647  -0.573055  0
1.09309  7.18498  -1.24798  4
9.04741  -3.66321  -1.237  0
5.33996  0.0435902  1.79707  4
1.4842  -5.01022  8.3263  0
1.75272  -3.84766  -1.06763  4
1.17479  -5.56804  3.59104  0
7.40137  -0.612191  1.14298  4
9.14624  -1.91056  -3.09963  0
-6.29536  0.631036  -3.87565  4
-5.85494  6.70288  2.63622  0
-0.641835  0.463306  -8.30957  4
5.46498  -0.768749  2.55296  0
1.01455  2.98686  0.876447  4
-7.32816  2.52751  6.0859  0
1.70642  -1.41099  -8.35535  4
8.69396  2.26445  -2.31509  0
-0.899108  -0.712285  4.30606  4
-3.04917  -7.65923  -5.37699  0
-4.31537  -1.54679  -3.54543  4
-1.52483  -0.676391  0.0404446  0
-0.313117  -1.25599  -8.56269  4
-3.78847  7.49258  -5.08179  0
-0.619063  -1.7974  3.67774  4
8.65297  -2.63465  -3.62823  0
-2.5834  -3.65129  3.44043  4
4.2154  8.14368  3.15931  0
-7.29988  -4.51316  2.8434  4
5.5662  1.37385  -5.37741  0
3.00712  2.4081  2.23982  4
5.87796  -1.8062  7.65937  0
-3.84073  -2.18473  0.651861  4
1.32597  -7.89835  5.63121  0
9.41215  -0.563937  -1.25272  4
1.10385  -9.26494  -2.10984  0
