-1.59706  8.52327  -1.75937  0
9.06836  -2.67484  0.830161  4
4.92754  0.839458  -8.46583  0
2.08545  -5.511  -6.70276  4
-2.21799  4.42504  -8.53475  0
4.0724  -3.72273  0.858939  4
-2.91756  3.02309  2.06835  0
2.45787  3.4421  -3.48116  4
4.70342  -3.21081  -7.6644  0
-1.28705  5.97861  3.3709  4
5.1558  7.40351  -4.04613  0
-0.548815  7.07887  7.91399  4
2.39686  5.92185  -7.01379  0
0.859181  -3.10038  5.21218  4
3.95539  -6.4099  -2.94521  0
2.50441  1.5775  -6.40984  4
-2.80853  -7.13089  -6.16862  0
1.39454  -1.54105  8.27441  4
-1.57174  6.19392  -5.30383  0
-7.41992  -1.66651  -1.05831  4
9.69972  -0.393177  1.6356  0
-3.15188  1.43699  2.50108  4
2.58013  9.35554  1.66245  0
1.55055  -0.3208  6.82413  4
-7.59349  4.16088  -4.67027  0
2.59244  0.881307  1.9819  4
1.33487  3.17056  2.73011  0
7.97286  1.49451  2.45764  4
2.89189  -3.10661  1.88129  0
1.60311  2.79785  -8.83502  4
8.28524  2.69114  -4.42076  0
-2.04152  -4.85951  -3.03397  4
-1.88788  2.72464  9.23854  0
7.24823  -0.959586  1.01958  4
-6.28708  0.864938  -5.71683  0
-8.08602  -1.88848  -2.78361  4
-2.26182  -7.45492  6.00413  0
-5.83397  1.0432  2.47402  4
-9.09627  3.20254  1.63409  0
1.98037  -0.676328  -8.0369  4
1.76757  6.76121  -5.49644  0
5.07868  -2.48116  -0.542448  4
-5.6272  1.21208  -7.94521  0
3.67062  2.5652  4.65684  4
-2.79231  7.87684  -5.1826  0
-4.30315  0.41874  -0.777809  4
-3.15709  -9.04229  -2.23081  0
2.89752  3.70255  2.68568  4
-4.68249  6.76989  5.41903  0
1.75603  -6.66254  -5.81039  4
7.03073  -0.0330635  4.93827  0
-8.20305  3.88246  -1.56399  4
6.74481  -5.37114  4.74358  0
-3.89214  5.0362  -1.67559  4
4.93193  8.4566  1.12345  0
-7.64837  0.785129  -1.46583  4
0.76536  9.41839  2.63405  0
-0.445921  -8.23812  -4.86366  4
7.99696  -1.45752  -5.56546  0
3.66114  -3.13467  2.71813  4
-1.09726  3.25109  1.32466  0
-1.79595  0.56289  -3.85753  4
-4.33018  8.6712  1.0063  0
-1.92834  6.67336  0.927756  4
0.581723  2.24548  -0.584607  0
-2.52607  3.00809  2.8778  4
-4.31194  6.74596  -5.74286  0
-6.82305  -1.09465  -1.80448  4
-0.197214  -3.21765  4.51998  0
-7.14232  2.21744  1.93083  4
5.23331  4.02336  -1.44828  0
-0.708201  -4.02467  4.67238  4
-0.725543  4.66959  0.116359  0
9.15561  0.947901  -2.07713  4
1.89267  7.9735  3.69574  0
2.20857  -0.573326  3.4196  4
-4.05578  -2.78359  0.318912  0
1.82826  7.64208  -0.539768  4
6.58042  5.60161  -4.5336  0
5.77755  -1.53178  1.17651  4
-6.13439  6.8521  -3.45182  0
-5.9206  2.7701  1.36907  4
5.56132  0.144398  2.51993  0
-2.43499  -3.3031  -8.22244  4
-9.34784  -2.84809  0.202823  0
-5.91334  0.136355  1.04363  4
4.56296  -1.65252  8.53605  0
-1.77643  9.31614  1.52811  4
0.424894  -2.7959  -2.45201  0
-8.54481  2.30163  -3.7022  4
-9.78704  0.231636  0.352893  0
-1.1028  4.57959  0.910029  4
0.526611  -4.18315  1.2288  0
5.62286  -0.81274  -6.97104  4
1.0793  -2.45731  -5.49756  0
-1.71059  -1.58673  5.08196  4
-1.1014  5.29754  -4.62744  0
-5.50836  5.08613  -1.6287  4
-6.75788  2.6493  6.62881  0
8.55817  -3.07403  -1.42887  4
-4.92423  1.22253  8.43341  0
-1.05768  -2.57972  8.14094  4
7.94309  -4.60176  -3.64275  0
7.84549  -1.01179  0.105549  4
-8.03433  5.51589  -1.25235  0
2.40216  -2.44887  0.571399  4
1.80529  -5.96903  -5.82559  0
6.30055  4.19297  -3.79602  4
9.40949  -1.61559  -2.07204  0
-4.63578  1.7198  -4.62808  4
2.71474  8.90091  -1.95196  0
4.40926  5.42004  4.68015  4
2.17622  8.18301  -4.83714  0
9.36925  0.606429  1.23797  4
-0.477869  -9.79763  -0.118385  0
0.768202  6.07306  3.43536  4
