4.96516  3.28942  -0.346608  0
5.92804  1.71254  1.20934  4
-1.20656  9.62976  -1.85572  0
4.46953  -2.15289  -1.66401  4
7.27401  5.6351  -3.07443  0
2.16484  1.35774  8.54786  4
-2.00285  -0.478627  9.49727  0
7.80409  3.19626  -1.28162  4
7.93877  1.85981  -5.461  0
-4.03376  4.88349  3.23003  4
3.89058  -3.1476  -7.88117  0
1.55471  7.695  7.17706  4
-0.756993  -4.60226  1.76533  0
-8.7249  2.52145  -0.130237  4
4.07333  -7.86835  -4.37455  0
1.07351  2.44438  -4.92811  4
-2.13481  -3.12575  -5.09766  0
-2.52318  3.06641  -5.70847  4
7.37426  6.39955  -1.01077  0
-5.07023  -1.55135  7.61858  4
3.99691  -0.185564  -1.23988  0
-0.582417  0.113721  1.11615  4
-1.23197  9.35885  2.70865  0
6.03213  -2.14538  0.184971  4
-9.58942  1.80422  -1.26749  0
-6.29641  -0.982037  0.372804  4
1.3938  3.22997  8.65852  0
0.615636  2.12003  1.86497  4
-1.54792  -8.72197  -4.24284  0
1.01263  -3.64618  0.24967  4
3.74158  -3.9135  -8.13148  0
-1.34881  0.0179015  1.67919  4
-6.99274  4.21516  5.29477  0
9.11077  2.29502  -0.583148  4
-3.82657  8.95856  -0.992798  0
-3.77542  -2.81062  3.84858  4
2.59057  -1.17144  3.88932  0
0.137291  -1.42521  -7.92334  4
-6.28349  -1.95994  7.28493  0
5.4528  -0.866288  -1.8936  4
5.20622  7.59585  3.46854  0
8.12175  0.977029  0.324671  4
-3.57099  -9.07779  -0.720229  0
3.05333  -1.59152  2.0885  4
-3.23109  6.82961  -5.42959  0
8.42729  -0.68593  -1.21461  4
3.98474  -5.61349  -7.01592  0
-6.43192  -0.0494946  -0.679629  4
-5.33814  4.30596  3.03506  0
1.71793  1.66498  6.46958  4
3.2831  -8.9077  2.30592  0
0.779949  1.57607  -7.40399  4
-7.412  -2.09425  6.03795  0
0.460578  -1.13007  -5.42172  4
5.59404  7.24523  0.112439  0
-1.64045  1.51362  -5.59004  4
4.41692  7.13571  1.5932  0
1.11573  -5.75578  7.43788  4
6.09365  4.78729  1.96606  0
0.378043  -2.94057  7.36433  4
4.79954  2.36208  -8.2334  0
-1.07764  6.20119  -2.26347  4
8.60557  4.63426  0.151712  0
3.22967  -2.99538  -2.98532  4
0.81508  -3.79737  0.814716  0
7.33739  -0.0866578  1.66349  4
-1.85237  -0.910725  5.74132  0
1.44059  -0.817268  -7.04755  4
1.20763  -8.05123  3.7415  0
4.3819  4.89277  3.25575  4
5.61573  -4.92314  -2.49805  0
-6.54162  -2.96002  0.941824  4
-0.0687015  6.82647  -7.05521  0
2.71104  -2.95244  1.70637  4
-0.103372  -1.8291  1.15488  0
0.0829268  -2.998  5.69292  4
-5.4434  4.97877  -6.52509  0
3.38197  7.50668  1.46082  4
3.99333  6.814  -5.51169  0
6.85513  -1.55205  -0.60525  4
-7.36092  1.51226  -6.27847  0
1.07422  -4.75403  1.84879  4
3.70225  -3.17884  8.55193  0
-4.79017  2.87401  -6.92433  4
6.66317  -3.74911  6.17066  0
-7.30941  1.04262  -1.85822  4
3.10531  4.88702  7.96264  0
-6.58506  0.0479309  -1.55106  4
-1.79406  3.80749  -4.75474  0
-1.54879  -2.96128  -6.57797  4
-7.70171  0.0647376  -6.06988  0
6.59086  -4.74285  3.26034  4
-5.5976  -5.29687  5.74686  0
-3.83132  -4.62699  6.27041  4
5.16357  -6.95732  0.428903  0
0.272611  6.7394  4.99353  4
6.11451  4.46493  -6.24648  0
2.18545  -2.84535  6.17322  4
0.77986  -1.71757  6.65518  0
-2.7593  5.65115  4.00541  4
0.481457  -8.77056  1.51217  0
1.79562  -0.460039  8.71922  4
-2.1255  -4.50016  -0.208943  0
5.70945  -0.19761  0.18463  4
-1.08703  9.73436  -0.462249  0
-0.242966  1.85117  -6.90963  4
3.69204  0.214407  -9.06399  0
7.1016  -2.17633  -3.21631  4
9.56346  1.58379  -1.79709  0
0.524572  3.34735  -7.19453  4
2.96739  3.77756  0.138755  0
1.33789  -2.11388  -4.54145  4
5.60106  3.89152  -3.77974  0
-1.93812  -7.82806  2.26063  4
-2.62479  -7.30283  -6.09523  0
-1.76328  -4.24284  4.01826  4
1.54632  -8.33337  4.94049  0
-1.29019  -6.56728  -1.67551  4
5.39369  -6.14606  5.44464  0
1.76599  -7.16868  3.01819  4
4.22905  -3.48599  -3.82671  0
-1.79462  -2.06152  5.39166  4
8.05351  -0.915257  5.56135  0
-7.74075  0.686887  1.60648  4
-6.32151  -3.64781  -0.291525  0
-0.61545  -3.59175  -0.643975  4
6.37328  -1.49668  3.01847  0
6.97419  3.98248  2.08427  4
-2.77045  -6.32264  -7.02799  0
2.33776  7.08875  -4.44333  4
2.4419  8.50032  -4.31984  0
1.73997  2.53186  2.53629  4
-7.1349  6.46105  -2.22801  0
0.599178  -1.58985  -4.48781  4
5.71919  6.32629  4.87955  0
0.301924  -0.999869  -2.3902  4
4.06785  7.90299  1.73617  0
0.862609  -2.96402  -6.75386  4
1.01285  -2.001  -5.94281  0
-4.84651  0.3106  2.39659  4
-4.49621  2.09548  -8.48723  0
-2.59575  -1.8684  -3.52409  4
1.74247  -1.90897  1.34453  0
-2.88696  5.35817  -5.95578  4
-4.24205  8.87077  0.552502  0
-3.14806  2.54178  5.60892  4
-2.76726  -4.3795  -1.02799  0
-7.59352  -0.330409  -1.12631  4
7.45157  0.0110306  6.36076  0
0.861985  3.22018  7.12073  4
1.88624  -8.3214  -4.7918  0
-0.818731  -1.52858  7.48394  4
6.83818  0.501868  7.05255  0
-5.20891  -4.57913  -1.89504  4
4.42726  -7.62604  -3.90116  0
6.97402  -0.218016  -1.80762  4
3.13276  -3.4305  -8.70619  0
-0.681856  -0.94226  -7.09902  4
-0.219399  2.59074  -9.34589  0
-5.86284  -2.81093  6.50654  4
-0.476438  0.229201  3.08798  0
5.22824  -5.90808  -4.0284  4
-9.79121  -1.00622  -0.355592  0
-7.03213  0.922981  3.59822  4
-0.461457  -8.02535  -4.34516  0
-4.50927  0.840564  4.54934  4
7.45965  -4.19993  4.49199  0
3.5748  0.970462  -1.83515  4
-4.59556  -2.36735  8.24061  0
0.420562  -8.9315  2.41482  4
3.14247  -6.11754  -4.54386  0
5.75611  -2.11218  2.25505  4
-1.41231  5.41169  1.37376  0
0.937337  -4.73364  -3.97928  4
-5.17439  -7.15123  -4.27012  0
2.154  -1.18977  7.02027  4
-7.27713  2.23125  4.15023  0
0.250866  -1.596  6.90313  4
-1.52094  7.09555  -4.08658  0
-4.34298  0.953813  -4.10184  4
-8.18502  -0.157603  -5.20753  0
0.956248  -7.14835  -4.63234  4
6.26938  7.61978  0.0952058  0
-0.816433  -1.37077  -7.67618  4
-1.61538  -6.83076  4.98776  0
7.58652  0.11863  0.583627  4
-3.48902  1.6661  3.96334  0
-7.54491  2.35262  5.35596  4
-4.69342  -1.76393  4.01519  0
-0.473037  -1.13255  8.52605  4
-0.56007  -5.27617  -0.729926  0
-2.06871  -1.9825  0.203425  4
5.48857  -7.42468  3.3514  0
-0.454991  1.52885  2.61313  4
-6.80945  6.10115  0.926836  0
-3.89157  -1.26533  3.27333  4
-1.89475  5.99787  7.55068  0
-2.15076  0.781986  -8.3903  4
-3.93826  -8.85484  1.90864  0
-6.37143  -0.425991  6.19558  4
