-1.29046  5.10196  3.28356  0
6.96623  -2.44164  -1.81412  4
0.610857  1.64809  -9.70817  0
1.23973  -6.14397  -5.5046  4
-2.13243  6.61471  -6.96468  0
0.607308  -3.88072  2.57841  4
-9.42355  1.32525  2.47777  0
9.27356  1.24524  -1.36056  4
8.52966  -0.518434  -4.94761  0
-5.31564  6.27204  -1.23558  4
6.49192  6.58086  -3.33452  0
-0.129257  7.039  7.98003  4
4.35851  1.09395  -8.68928  0
-0.500056  -1.85031  5.78228  4
6.58265  -4.35076  -5.7239  0
7.18965  1.51382  -5.74256  4
-1.30506  -4.61813  -1.43992  0
1.61879  0.39713  6.85816  4
-0.542893  4.87545  -2.42544  0
-8.66279  -0.143994  -1.18812  4
9.77749  -0.712286  1.0792  0
-6.51333  1.12468  2.62803  4
0.260769  9.23283  3.29048  0
-1.36186  1.5845  6.391  4
-9.40604  1.31099  -2.70182  0
1.58179  1.30361  3.11143  4
-1.04199  3.27971  6.72151  0
8.55972  2.4271  0.00948282  4
5.39855  -4.51364  -4.90549  0
-0.689864  1.4361  -3.82352  4
7.06293  3.05776  -6.10551  0
-3.30547  0.141806  1.02608  4
-2.24499  1.47852  9.45191  0
6.27482  0.441033  -0.35594  4
-5.7397  7.28487  -2.19259  0
-7.80477  4.55007  -3.17178  4
1.50386  -5.04159  8.33447  0
-6.43846  0.412405  0.751756  4
-7.36704  3.01781  5.82042  0
-0.588228  -1.09155  -8.89763  4
2.26265  7.4542  -6.00513  0
7.93952  -0.447069  0.859595  4
-6.49475  1.12104  -7.24091  0
4.37077  1.90133  1.77556  4
-3.02328  9.10856  1.49791  0
-0.585164  -1.55978  2.86193  4
-3.79003  -8.83114  -2.232  0
2.95723  2.44651  3.9292  4
-4.8484  6.8508  5.23916  0
1.10275  -8.18844  -1.96207  4
2.67517  0.404967  4.53136  0
-9.26251  1.43913  0.408593  4
5.68594  -2.91618  6.12338  0
0.216592  0.878483  -6.81972  4
5.62629  7.61781  0.1441  0
-5.24047  -2.63721  -2.04452  4
-2.03551  8.95346  3.57993  0
0.704557  -6.66067  -1.71638  4
8.92979  2.60418  -3.1322  0
-0.753744  -4.73658  4.92111  4
-3.3179  4.41959  6.23615  0
0.773154  3.08232  -5.5984  4
-3.39104  6.85083  2.86718  0
0.530275  5.54149  -3.58623  4
0.780839  2.01668  -2.11287  0
1.46342  4.77605  6.14217  4
-4.43706  6.54741  -5.89267  0
-3.09723  -3.71462  -2.74171  4
0.0677912  -7.97115  5.82357  0
-4.87293  1.51252  3.02558  4
2.49051  1.96353  -3.22383  0
0.597982  -4.62418  5.56713  4
8.85164  4.01759  -1.35367  0
2.44484  8.65361  -0.0808933  4
0.288395  8.02194  5.76922  0
1.17714  -4.05258  8.25046  4
-6.98484  -5.38426  4.34289  0
-0.615894  7.21514  2.88954  4
6.69184  1.14567  -6.18972  0
4.40675  -1.90145  -0.340801  4
-5.93313  6.35575  -1.76141  0
-5.96275  -1.57059  3.45282  4
7.91708  0.841568  1.83033  0
1.62114  -3.09429  -5.48449  4
-9.6048  -1.02983  1.9568  0
-5.46387  0.916865  -0.390935  4
4.70451  -2.9178  8.06017  0
-4.67795  3.27423  5.09003  4
1.53927  0.102299  -3.55855  0
-2.98213  1.80482  -3.75978  4
-9.25655  -1.52146  -2.96751  0
-0.836402  2.06859  3.13801  4
-2.86764  -2.45238  1.3848  0
3.44739  -0.990081  -5.72609  4
0.771056  -7.67986  -6.00999  0
-2.77633  1.88364  5.3232  4
2.23347  4.87451  -8.12402  0
-2.18042  2.98396  -4.71763  4
-6.23329  -1.73662  2.89049  0
8.17875  -3.51415  0.710744  4
-3.36004  3.58737  8.47249  0
-3.20902  -3.09009  5.52061  4
4.72713  -8.03999  -3.14811  0
7.6603  -1.57429  0.184684  4
-7.59503  5.72614  2.43172  0
8.81394  1.17249  0.548067  4
2.49111  -5.67948  -7.67686  0
5.38953  -0.8119  -6.52134  4
8.65569  0.310398  -0.0149702  0
-5.63038  -0.0448778  -0.956131  4
6.24913  7.44581  -1.67889  0
-0.832014  7.15935  3.48573  4
2.24009  8.16617  -1.04844  0
7.28877  0.487708  2.72398  4
-0.405161  -8.74556  -3.98294  0
-1.4931  3.18051  3.94111  4
-3.3969  -7.21567  5.73299  0
5.55322  -2.58098  -4.97362  4
0.760494  2.67458  9.42627  0
4.22944  6.01726  1.58669  4
-5.98821  -1.19534  5.20237  0
0.359396  -1.81978  6.94179  4
6.47831  2.27017  -3.99203  0
1.46648  7.78397  1.35389  4
9.73192  -0.968251  -1.29154  0
6.5667  -1.31761  6.5534  4
1.67438  -4.08427  8.77542  0
-0.517161  -4.73513  3.04569  4
-0.6334  -8.64118  -4.73369  0
5.86311  -4.19218  5.91194  4
7.09941  -0.48596  -6.78204  0
-4.64858  3.0182  -4.05822  4
