1.48602  7.03722  5.24615  0
8.59571  -1.79363  0.264918  4
0.0427572  3.17502  -8.15482  0
1.78722  -5.71565  -2.62623  4
-1.10175  7.21328  -6.60847  0
3.35359  -1.12852  2.10872  4
-8.39433  -1.48322  4.50873  0
7.45813  -0.54701  1.02599  4
8.8559  0.431321  -4.29235  0
-8.10296  3.74044  0.393626  4
4.28404  6.33813  -6.20959  0
0.640799  6.78293  8.1717  4
5.16772  1.12763  -8.3193  0
-2.66902  1.18198  9.06297  4
4.92121  -6.36426  -5.68853  0
8.46685  -1.51547  -0.537534  4
0.309293  -5.38696  3.98178  0
-1.01688  4.23867  6.36274  4
0.55809  5.36291  -1.81086  0
-8.15257  0.641993  -0.8982  4
9.56191  -1.85381  0.439836  0
-2.11679  4.89754  0.514852  4
-2.01195  9.4295  1.8777  0
1.12232  0.30471  3.37858  4
-9.15195  1.04545  -3.38324  0
1.80855  -1.30869  2.04073  4
-0.596728  4.7837  5.28778  0
9.27874  2.10938  1.01597  4
6.34784  -6.47225  -3.38695  0
-3.01466  -4.70426  -7.38853  4
6.62438  3.10322  -6.63179  0
-6.90872  1.11116  2.10897  4
-1.45061  -0.785446  9.74983  0
6.23808  1.67448  -5.31026  4
-4.3884  8.65274  -1.67918  0
-6.95996  1.35247  -3.19729  4
1.00397  -6.1271  7.41574  0
-6.03579  -0.901331  0.43685  4
-6.23589  4.69995  5.98848  0
1.81022  -2.26706  -7.92332  4
1.64795  8.48471  -4.68125  0
9.3629  -1.44539  0.949093  4
-7.79166  -0.941988  -5.95386  0
3.62593  1.00452  3.97248  4
-2.70263  9.15689  2.31326  0
-2.63638  0.00287057  2.28032  4
-2.64784  -7.88376  -5.30033  0
-0.91861  -2.35052  -0.294036  4
-4.42416  7.68533  4.22046  0
1.27277  -6.39245  1.8979  4
1.73828  -1.46609  3.29933  0
-6.29475  3.75227  -0.45149  4
4.69106  -2.49757  5.12958  0
-0.0849171  1.6233  -7.74507  4
4.43076  8.69047  1.22253  0
-2.75523  -1.936  -1.14292  4
0.67574  6.63814  7.13626  0
-4.3591  -6.3156  2.17108  4
9.69611  -0.858528  -0.970009  0
-1.88747  -2.12871  6.56715  4
-6.01646  2.67636  7.30115  0
0.924882  3.67897  -5.4187  4
-4.10639  4.81186  4.04875  0
3.1855  6.39572  -3.61958  4
2.23631  0.499245  1.0919  0
-3.21004  -0.432518  6.61106  4
-6.89054  4.5488  -5.24963  0
-0.498663  -3.34574  -4.61827  4
-0.0822895  -8.00991  5.63003  0
-1.9392  -1.13403  5.11867  4
4.38641  3.1364  -3.8625  0
1.06704  -2.59975  4.98759  4
7.12871  6.52548  -1.74428  0
3.22444  2.3612  2.27687  4
1.32715  7.61938  5.80283  0
1.56356  -0.09062  7.47601  4
-7.22453  -4.28373  3.87957  0
0.75763  8.30854  1.97191  4
7.72565  1.08626  -6.01359  0
6.91281  -0.46392  0.140769  4
-5.80424  7.27899  -2.23262  0
-2.28325  -4.41111  4.19015  4
7.61497  0.000361992  6.18824  0
0.729782  -1.71441  -6.13056  4
-9.46106  -2.45609  0.339039  0
-3.76916  0.542295  -2.61241  4
4.61801  -4.29086  6.7547  0
-5.75508  1.18316  3.96339  4
4.18023  -3.79459  -1.76658  0
-2.60639  1.07924  -1.48644  4
-7.97322  -3.17539  -4.84469  0
-2.70752  1.40571  1.74634  4
-5.30159  -4.616  4.27277  0
5.58081  -0.130826  -5.25472  4
0.0513224  -4.90819  -6.73071  0
-2.97019  3.63108  3.97609  4
0.913801  7.15406  -6.69518  0
-1.68404  4.86668  -7.35563  4
-7.30675  -6.144  2.25268  0
5.36179  -4.25548  -1.61592  4
-1.97853  1.45494  4.65584  0
-0.893082  -2.33363  8.64025  4
5.43733  -7.69909  -1.61574  0
4.89592  -3.98795  0.772581  4
-6.99291  6.95635  -0.168835  0
8.24439  3.08259  2.57953  4
2.4847  -6.45107  -6.96636  0
2.23815  0.64032  -5.81144  4
9.41863  1.87964  -1.60887  0
-3.38845  2.23279  -3.81158  4
5.8941  6.60197  -4.15648  0
-0.00331499  8.88161  1.07038  4
1.21958  9.68767  -0.396322  0
6.67859  -0.102801  1.99356  4
-2.72239  -8.18338  -3.97268  0
-1.16093  4.60135  4.27378  4
-4.27912  -6.92192  5.45067  0
1.65496  -9.12701  -0.880827  4
3.31255  3.25318  8.66552  0
4.9851  1.48048  -1.07811  4
-7.66603  -2.05863  5.64288  0
1.68007  -3.76037  6.08512  4
8.98967  3.21989  0.49139  0
3.06528  7.30424  1.01226  4
3.61847  0.185152  3.42357  0
7.87654  -2.31752  4.87314  4
0.0397812  -3.07285  9.33732  0
-1.764  -2.38189  5.53776  4
-0.0323465  -8.31234  -5.24609  0
4.70787  -1.93371  5.89893  4
8.29752  0.847027  -5.01841  0
-1.27042  4.45122  -1.16472  4
-7.01608  6.60641  1.7146  0
-0.0307345  5.05214  -6.87393  4
5.72762  6.24386  4.89101  0
-6.16569  -2.34765  -5.99268  4
-1.84414  5.48538  7.73172  0
2.19685  1.65598  -7.07465  4
7.33627  0.138898  -6.5496  0
-9.32249  -1.21807  1.26994  4
-6.27609  -1.34838  -7.49926  0
-2.05872  -1.37368  -7.70643  4
4.45773  -8.38882  2.44558  0
0.937862  0.203794  -9.22718  4
-2.23527  4.48481  -8.43101  0
-1.45991  -0.932361  6.24415  4
-2.18366  -0.593198  -3.74567  0
-3.51646  -4.07435  5.394  4
5.56958  2.19595  2.13737  0
-6.90747  2.31256  2.85796  4
8.93491  -0.766494  -3.83544  0
2.89663  -3.73963  2.7782  4
4.1926  -3.47671  8.09814  0
-5.89445  -0.394343  2.95789  4
1.14683  -9.54309  -2.00699  0
6.66862  5.79151  -0.480746  4
-0.095843  -6.97491  -6.81345  0
