2.38084  7.29738  2.1856  0
4.27505  1.10586  -0.882863  4
6.57579  6.95037  -1.57204  0
5.75303  -4.24894  0.0451053  4
-0.698924  9.17205  -2.64614  0
5.59219  -1.37417  7.40473  4
-4.98758  -4.0339  7.36347  0
6.30765  1.59416  -1.585  4
6.83382  0.189822  -6.90492  0
-8.7277  0.697658  0.367176  4
5.51186  0.270271  -8.14649  0
0.261182  7.38755  7.66582  4
-2.52156  -1.5673  -4.87456  0
-6.13829  0.702676  4.26768  4
1.01546  -3.03254  -6.34338  0
7.82602  4.008  -0.0441307  4
0.0970181  -4.54023  0.807267  0
2.03927  5.05089  0.00571158  4
5.95241  7.79924  0.606696  0
-2.01488  -1.40244  5.19648  4
7.61472  3.49551  1.85311  0
-2.33269  3.96688  2.32964  4
-3.26113  1.90177  4.95816  0
6.65617  -5.41655  -1.80709  4
-7.91667  1.82092  -5.10807  0
-5.20328  1.13831  -4.57303  4
5.95499  2.36624  5.6114  0
-0.475454  2.61586  5.28333  4
3.14715  -4.40846  -1.6149  0
-5.88296  -2.40112  1.42793  4
4.70691  -7.13667  -1.45779  0
-7.12753  4.28198  -3.81005  4
-4.35851  2.74569  1.61612  0
4.30495  2.24071  -0.582296  4
-6.65113  7.25796  -0.352051  0
-7.39836  -0.806086  3.65485  4
4.44154  -2.50118  8.3347  0
1.16685  -0.357309  -3.82661  4
-8.88664  2.51095  3.23907  0
3.08006  -0.371622  -4.10389  4
5.11732  7.80688  -3.09625  0
9.35697  2.06301  -0.461548  4
-0.557152  -9.12386  -3.6177  0
3.6121  -4.37597  6.23325  4
-0.284336  9.69929  -1.15073  0
2.71063  0.199198  1.33071  4
-1.65405  -4.70915  -8.43935  0
5.73253  -6.56169  1.84765  4
1.53154  1.9107  4.89556  0
5.39156  -2.62367  6.89996  4
-0.479933  -9.51466  2.43673  0
-1.81229  2.24078  -4.4677  4
-4.02336  -4.10004  4.47896  0
-2.29678  5.15225  -5.56356  4
6.59787  6.59343  2.66867  0
-4.70217  -4.35149  -6.50011  4
-1.46733  8.30636  5.01686  0
1.75962  -5.82004  7.0307  4
9.84165  -0.357997  -0.607774  0
-0.378492  -0.33339  7.71005  4
-4.35347  6.32661  6.15893  0
