0.931272  7.22269  -0.231057  0
3.02546  1.57879  0.654048  4
5.12676  8.22852  1.71783  0
4.36359  -0.0404134  1.90579  4
-0.262807  6.9794  1.05904  0
2.24708  -1.01696  4.66788  4
-5.18879  -5.0611  6.61158  0
8.42701  -1.66785  1.80068  4
8.01796  0.800857  -4.65813  0
-7.90529  -1.25095  -2.20648  4
6.88448  -0.68045  -6.93749  0
0.464771  7.00529  8.0017  4
-0.628434  -1.66286  -1.63947  0
-6.42823  1.64118  4.49003  4
2.37029  -0.111468  -5.56358  0
4.25794  5.08759  -4.557  4
2.90909  -5.43922  -1.80242  0
1.27379  4.69908  -3.36433  4
3.9403  8.82256  -1.47232  0
0.682648  -1.80193  7.5261  4
4.29364  2.22944  3.40599  0
-4.09188  2.70406  5.21527  4
-2.72461  5.31093  1.4524  0
4.77145  -1.81931  -1.81972  4
-8.70372  2.63058  -3.27574  0
-3.18147  2.39406  4.15206  4
5.22367  0.344066  3.25111  0
0.564627  0.615545  4.39192  4
2.19187  -7.18541  -1.3992  0
-5.93793  -2.23868  -1.94411  4
6.72878  -5.70358  -3.70127  0
-3.68313  1.32856  -0.119068  4
-4.73084  5.25415  2.93676  0
2.69013  1.73409  1.18831  4
-5.15118  6.72889  4.92226  0
-8.16916  0.746517  0.689859  4
7.22586  -2.42051  6.22976  0
-1.61668  -1.98704  -7.53714  4
-9.10685  0.395031  3.80418  0
0.454865  -0.307197  -1.679  4
6.04377  6.45384  -2.98331  0
7.3211  3.64752  -1.51854  4
-0.147405  -9.58013  -2.05824  0
0.789924  -3.16841  8.92959  4
-1.85461  8.34064  -4.86965  0
5.50462  -0.430799  -1.33371  4
-0.164694  -4.27182  -8.18169  0
1.24501  -3.01805  2.6499  4
3.8955  1.79906  7.37448  0
2.18177  -3.45832  8.22833  4
3.35252  -9.22333  0.938862  0
2.35181  3.10705  -3.76612  4
-6.703  -4.07617  5.67317  0
-4.7376  3.42396  -7.55347  4
4.28477  7.80166  4.21997  0
0.0497291  -1.27438  -8.4085  4
-1.63021  8.11544  5.06188  0
-1.00502  -6.66019  6.59479  4
