3.32554  8.28657  4.12586  0
8.47292  -2.11638  1.1643  4
0.29161  4.80146  -7.86507  0
-0.0722578  -5.30763  -2.92964  4
-1.79113  6.53963  -7.0863  0
2.42501  -2.09048  3.16681  4
-8.2883  -0.976259  5.24563  0
7.31777  -0.796413  0.620857  4
8.75755  0.427629  -4.27565  0
-7.53837  5.09141  0.475808  4
3.44199  7.11177  -5.76803  0
1.05014  6.91148  8.00811  4
5.45018  1.60686  -8.05459  0
-1.98074  0.709993  8.53544  4
3.78342  -5.2072  -6.05477  0
7.53611  -1.34002  -0.266353  4
1.36849  -6.02603  4.09132  0
-1.54908  5.51177  6.11444  4
-1.06717  5.53777  -0.519997  0
-7.66246  -0.456319  -2.52401  4
9.57287  -1.86474  1.11567  0
-1.50545  6.38546  -0.451951  4
-2.26919  8.65714  1.5492  0
1.38384  -0.604822  4.37452  4
-8.40409  1.8809  -2.85016  0
0.578839  -2.85308  0.883523  4
-2.8823  4.39075  6.44164  0
9.23339  1.95553  0.497944  4
6.84145  -6.15519  -3.32264  0
-3.97043  -4.07751  -6.81918  4
7.06466  2.49051  -6.44847  0
-5.87389  1.92128  2.9576  4
-2.04485  -1.27747  9.57284  0
5.79584  0.319129  -3.34066  4
-4.51341  8.51603  -2.16838  0
-6.4858  -1.14256  -2.99365  4
1.98741  -6.24194  7.30469  0
-5.5394  -1.30526  0.920828  4
-6.65691  4.77951  5.35586  0
1.51971  -1.64543  -8.93486  4
1.67629  8.68151  -4.3369  0
7.6122  -1.68706  0.850743  4
-7.20944  -0.391611  -6.71293  0
3.97686  0.821716  4.53166  4
-2.14198  8.90731  3.40128  0
-2.47347  0.187279  2.33676  4
-2.49886  -7.8433  -5.26024  0
1.40643  -1.9065  -0.855994  4
-4.35405  7.61794  4.42031  0
0.33904  -7.10342  2.19269  4
0.1067  -1.54812  2.67629  0
-7.22891  4.28077  -2.21814  4
4.85231  -4.22185  4.51064  0
0.328556  2.36472  -7.76502  4
4.01969  8.83538  1.15568  0
-3.0457  -0.696045  -1.97419  4
0.458007  6.87817  7.00399  0
-4.46302  -7.40296  1.34813  4
9.56799  -1.25792  -1.24282  0
-1.36536  -2.07122  8.60013  4
-6.26132  4.11247  6.29085  0
-0.0609849  3.0279  -5.71316  4
-2.47217  5.04174  3.52059  0
2.14393  4.04719  -4.27264  4
1.50191  -0.311593  1.69208  0
-2.52508  -1.37467  7.71753  4
-6.70086  3.84009  -6.04983  0
0.0390577  -2.96335  -3.96993  4
0.194927  -7.81158  5.93702  0
-1.71247  -1.29719  6.74664  4
5.37011  2.44631  -5.78693  0
-0.742994  -3.75187  4.79425  4
6.55486  6.93936  -2.32462  0
3.20103  2.03081  2.34207  4
0.413208  8.19428  5.48245  0
2.03205  -1.73111  6.57961  4
-7.37746  -4.19817  3.51597  0
1.64331  7.25961  1.64574  4
7.81512  2.41772  -5.46748  0
7.6348  -0.0997787  0.0967986  4
-5.6137  7.19885  -1.50173  0
-1.89278  -6.52324  5.48593  4
7.34982  0.0623359  6.43872  0
0.856225  -2.29718  -6.95349  4
-9.64556  -1.88391  0.256337  0
-6.60871  0.919932  -4.59172  4
3.73765  -2.00484  5.38339  0
-6.11687  2.92267  2.60482  4
5.02892  -3.63713  -1.92807  0
-3.63113  0.53056  -1.56264  4
-7.67081  -3.08407  -5.07346  0
-1.62112  1.68814  2.32856  4
-4.72674  -5.15103  3.63609  0
7.22412  -0.497806  -6.21619  4
-0.175924  -4.21832  -7.40978  0
-3.52383  5.21546  3.09257  4
0.938077  7.44911  -5.49171  0
-0.481685  5.14219  -8.13863  4
-7.66429  -5.42254  2.8455  0
5.9039  -3.73753  -1.09219  4
-3.08942  1.3466  4.44833  0
-0.384332  -2.52954  8.31712  4
4.7878  -8.47115  -1.5293  0
5.69427  -5.12231  1.52101  4
-6.58996  7.20063  0.609858  0
6.56643  2.75541  3.26326  4
3.39658  -6.92261  -6.11077  0
1.98349  0.342687  -5.64064  4
9.37243  2.25899  -2.1296  0
-2.77894  2.23716  -4.00289  4
5.31404  7.00336  -4.31775  0
1.08693  9.05591  -0.825272  4
1.19897  9.64125  -0.471588  0
5.84005  0.338556  2.51104  4
-2.01459  -8.06973  -2.96948  0
-1.13638  3.30171  4.36346  4
-2.91019  -7.47389  5.68272  0
1.4408  -8.88892  0.151507  4
2.72278  2.59343  9.02059  0
5.2059  1.22267  -1.41178  4
-7.70245  -2.17497  5.68359  0
1.59963  -4.32228  6.16722  4
9.46242  2.24544  1.05034  0
3.16551  5.84435  1.84446  4
3.54512  -0.840311  2.45692  0
6.42732  -1.53411  4.464  4
0.46171  -2.88062  9.35259  0
-1.06844  -0.683097  6.57584  4
0.0794434  -8.5157  -4.94056  0
6.02192  -2.45551  4.1998  4
8.81112  1.20375  -4.28858  0
-2.9214  5.51362  -1.39329  4
-7.62089  5.72415  1.4894  0
-0.389856  6.59504  -5.82334  4
6.06014  5.83125  5.16854  0
-5.3145  -3.15336  -5.14896  4
-3.18688  5.91586  7.15707  0
3.07253  0.756307  -6.05682  4
7.0212  0.223024  -6.80396  0
-8.74213  -0.569249  1.57856  4
-5.9194  -0.930018  -7.84249  0
-1.51549  -2.49445  -7.05457  4
4.74612  -8.42479  2.00162  0
-0.718089  -2.34539  -7.13576  4
-1.79414  4.09942  -8.73809  0
-0.909735  0.420615  6.41236  4
-3.2035  -1.87606  -2.05544  0
-2.85308  -6.35314  6.48073  4
4.80655  2.28806  2.23338  0
-5.87847  1.68415  1.89256  4
8.83517  -1.91029  -3.80016  0
4.38759  -6.29125  2.73063  4
4.01692  -3.23551  8.21996  0
-6.22948  -0.754055  3.81584  4
0.865814  -9.67793  -1.55976  0
5.31909  5.13102  0.123896  4
0.257388  -7.36552  -6.53402  0
-1.77469  -1.25598  -9.38618  4
4.11161  -1.56068  -8.40159  0
-6.57227  -3.84991  -5.58507  4
3.76694  5.18011  7.47079  0
1.02187  -8.34572  -2.4788  4
-5.70047  -6.8344  -3.9912  0
0.434518  2.54759  5.41056  4
-0.571416  2.13067  -3.18572  0
3.34485  -1.88268  7.76051  4
3.09321  -8.47334  -4.02047  0
7.30936  0.436323  1.11168  4
-2.42749  -4.21538  5.4643  0
-0.271538  -4.46179  1.60614  4
-3.38731  -4.2954  -1.82604  0
1.26506  3.28836  8.27655  4
-0.888981  8.88069  2.56941  0
0.367128  -8.8532  1.98926  4
-3.57529  -7.17179  -5.66884  0
3.83591  3.14993  -2.84306  4
-4.51215  -6.4091  1.46578  0
-6.87119  1.05916  3.20145  4
3.05557  7.38519  5.6589  0
-6.30634  -5.35198  1.83974  4
-7.45787  5.72851  -2.91595  0
6.67657  -2.09599  1.25832  4
-1.5695  6.45091  -4.17444  0
5.56659  4.33931  -2.12691  4
-2.3985  -9.50462  0.544773  0
2.63519  5.99331  0.533664  4
1.09317  -7.44917  2.53184  0
2.45793  -0.104776  3.33552  4
5.9156  -7.06929  -2.744  0
0.186446  0.796444  5.21196  4
6.72302  -1.82222  -5.51088  0
-6.86082  4.67518  4.26827  4
2.6687  -1.42588  9.359  0
3.546  -4.11929  -1.99608  4
-9.13867  2.68578  2.35301  0
0.542734  -8.45547  -4.49402  4
0.847776  9.44853  2.58636  0
0.283131  1.42343  -7.00002  4
-4.58735  -8.54339  -1.44308  0
-5.41047  0.140028  3.08657  4
