-2.65878  7.11827  -1.08223  0
8.41116  -0.359936  0.13367  4
4.49415  3.82926  -7.87081  0
0.748131  -2.79942  -7.81408  4
-2.87259  3.95194  -8.4728  0
3.21076  -4.12083  -0.0475646  4
-2.12984  4.01311  1.93717  0
2.73606  4.29123  -3.01052  4
4.00301  -1.92061  -5.766  0
2.40451  5.3249  1.77774  4
4.10727  7.4317  -4.84685  0
-0.822774  6.66162  8.26323  4
1.6511  5.74918  -7.81804  0
0.786187  -3.23915  4.58483  4
2.10569  -6.61968  -1.64939  0
1.06022  4.07732  -7.9422  4
-4.16224  -4.76578  -6.08266  0
0.917982  -0.931931  7.29116  4
0.598227  7.68978  -6.04093  0
-8.94094  -1.50639  -2.14204  4
9.26785  1.04985  2.65482  0
-3.83027  -0.353914  0.585277  4
4.29609  8.77543  1.02691  0
3.25246  1.66713  7.13806  4
-7.96779  3.96728  -3.45872  0
3.67956  0.667627  3.20155  4
1.20376  6.51414  5.7458  0
3.97328  -1.32039  2.60239  4
4.19321  -1.79144  2.55119  0
2.26172  2.69947  -8.82363  4
8.81828  2.4036  -3.45482  0
-3.67809  -6.10716  1.83629  4
-1.37154  4.76421  8.40082  0
9.41739  -1.80287  -0.080078  4
-5.91453  0.498922  -7.85871  0
-3.30498  -1.81709  -2.56436  4
-2.27161  -8.21311  4.93397  0
-7.8256  2.39659  1.26154  4
-8.717  3.62702  2.91158  0
4.11799  -1.2675  -8.18175  4
1.11922  8.81302  -4.21567  0
8.19716  -3.27906  -0.443635  4
-5.01552  -1.17759  -8.38397  0
2.21886  2.37965  5.39369  4
-2.81926  8.53348  -3.66305  0
-2.30438  -1.04352  -1.17028  4
-1.36101  -7.95137  -3.0465  0
5.03848  5.10533  0.863131  4
-5.54556  5.46495  5.98758  0
3.0314  -7.25215  -4.81878  4
6.76695  -0.293844  4.87067  0
-7.62635  3.24845  -0.925874  4
7.70112  -3.6763  4.59156  0
-3.69099  5.94009  -3.71847  4
3.95975  8.35476  1.8968  0
-7.30309  0.0444794  -1.15425  4
0.769456  9.39508  2.78683  0
0.839829  -5.98577  -6.36135  4
7.2407  -0.886774  -6.35189  0
4.23669  -5.78797  -0.58524  4
1.94216  5.6026  0.900084  0
-3.03864  -0.419903  -4.09923  4
-4.3414  7.52185  1.87554  0
-4.24832  6.83672  0.479659  4
0.5024  2.98018  1.39329  0
-4.47802  4.38429  4.13511  4
-3.21755  6.53778  -6.65585  0
-6.96795  -1.93578  -2.28299  4
-1.00796  -3.95767  3.58733  0
-6.84996  1.20988  1.82344  4
5.11448  2.42041  -5.60494  0
-1.48231  -3.01465  5.02073  4
0.526351  5.01826  0.48924  0
8.82059  0.661743  -0.409085  4
2.62825  9.14244  2.22078  0
0.896716  1.48267  2.52871  4
-2.78955  0.258227  -1.08133  0
2.83874  7.10599  -0.194108  4
5.57958  6.05439  -1.82383  0
6.45479  0.86691  3.03343  4
-5.44953  7.34922  -3.48361  0
-1.92517  0.834957  1.1627  4
5.18209  -0.395939  5.05226  0
-2.14946  -4.73491  -7.64583  4
-9.70241  -1.75609  -0.432775  0
-5.93595  0.977774  -1.61529  4
3.39289  1.24032  8.02554  0
-2.50544  7.50786  0.547246  4
-1.99809  -3.12481  -2.65464  0
-7.51653  -0.684311  -4.59753  4
-9.7107  1.45937  0.262201  0
0.379141  6.35855  -0.507934  4
0.89876  -5.54361  -1.34356  0
2.50802  0.404518  -6.37706  4
0.111705  -0.231361  -2.41256  0
-1.42543  -3.60388  6.15489  4
0.469568  6.2656  -5.67503  0
-6.21663  5.56034  -0.997873  4
-8.20008  1.29751  5.29448  0
7.30283  -2.0498  -0.20926  4
-6.2922  1.66081  7.2769  0
-2.00184  -4.02607  7.20617  4
8.05432  -4.55647  -3.2582  0
8.33933  0.0405659  -0.407422  4
-6.39922  5.81773  -2.25925  0
3.18734  -4.64547  1.5801  4
0.22205  -7.93086  -5.81359  0
6.74535  4.23392  -1.33459  4
9.12755  -2.18749  -2.8312  0
-4.15463  1.78203  -5.26696  4
1.13259  9.68373  -0.771496  0
3.06153  4.05275  4.74263  4
2.62963  7.36484  -5.99727  0
7.15179  1.59881  3.24397  4
-1.94669  -9.54532  1.44473  0
-1.08631  5.42556  2.13427  4
-7.00067  -4.82012  5.00667  0
3.26494  -2.38557  -4.60352  4
0.384892  -1.08049  8.71327  0
6.72135  2.19491  5.71631  4
-4.11091  0.21758  5.53493  0
-0.857382  -3.73956  7.68446  4
8.75556  3.15938  -3.01327  0
-1.15396  7.65342  -0.159014  4
