1.79354  5.10514  2.14589  0
5.58028  4.59724  -1.24135  4
0.46075  7.60432  -0.327525  0
6.65545  0.147462  -1.35333  4
3.17127  4.76717  -2.16602  0
0.0995499  -1.51657  4.17958  4
-6.54553  -4.81709  5.5785  0
7.21067  -0.490554  2.8413  4
8.29385  -1.16286  -5.04765  0
-5.56184  -3.3585  -1.09838  4
4.31158  -0.857013  -8.83539  0
1.07896  7.42239  7.53352  4
-3.28526  -1.13299  -0.00878018  0
-7.5298  0.143458  0.744051  4
4.5014  -1.85801  -4.39228  0
3.26318  3.64736  -7.63613  4
2.02469  -5.03118  0.0656716  0
0.451618  3.01972  -4.09918  4
5.37526  7.98507  -2.09192  0
2.21893  -0.305573  8.02498  4
3.57506  2.45535  0.947524  0
-1.29752  4.38846  2.86666  4
-1.15094  7.76886  1.8188  0
6.05017  -0.194563  2.25807  4
-9.6696  1.26882  -0.9874  0
-3.095  3.21198  3.65855  4
7.02359  0.60979  4.38971  0
0.330062  6.25305  1.60109  4
0.59594  -9.21332  -3.0276  0
-2.93374  -3.88846  -1.84338  4
5.41433  -4.79198  -6.63758  0
-1.60931  0.690993  -0.602542  4
-6.23559  5.79497  4.97607  0
4.69893  1.77609  0.918345  4
-5.98474  7.79165  0.547135  0
-8.91352  -0.158355  3.61913  4
7.52691  -0.985603  6.19043  0
0.441931  -4.07455  -7.74063  4
-9.02713  -0.369381  3.0914  0
2.60396  -2.53865  -1.28855  4
5.21902  8.37421  -0.225715  0
6.85166  3.3857  1.29654  4
2.16191  -9.24497  -2.10419  0
3.49228  -6.09467  5.79369  4
-4.31786  6.88384  -5.5667  0
8.52259  -0.796034  2.78479  4
1.85087  -2.81779  -5.92528  0
-1.11561  -3.99954  0.666845  4
1.94124  2.23081  3.15299  0
3.07742  -0.395473  3.13832  4
3.10916  -9.29256  0.69678  0
-0.568436  1.33331  -6.19834  4
-7.81637  -2.59066  5.01157  0
-1.36976  3.12887  -8.6516  4
4.58346  7.66013  4.10688  0
-0.786211  -0.903346  -5.26342  4
-2.48121  7.84182  5.03314  0
-1.49035  -5.09521  3.14291  4
8.09463  2.37997  4.9457  0
-1.64009  1.10743  6.29938  4
-0.660426  3.05466  0.516673  0
-0.701716  7.70461  -0.553869  4
7.68851  5.85126  1.89859  0
4.43843  -4.92065  -6.70792  4
2.99091  -2.45018  6.2987  0
3.70109  -3.25407  8.14602  4
-1.66618  -1.93658  0.327545  0
-0.642057  -1.25554  -8.86309  4
-1.46572  -5.36173  0.41555  0
6.0157  4.28758  4.8085  4
5.65295  -3.56653  -4.24515  0
-6.89561  -0.561279  0.91677  4
-1.06501  5.03203  0.179909  0
6.24427  2.39686  2.96283  4
-0.867164  0.676141  -1.07184  0
-0.939662  -2.84807  7.12153  4
-4.34208  0.936518  -8.7649  0
5.00117  5.14166  3.00105  4
6.27404  4.80381  -5.92041  0
6.17447  -3.31051  -1.93301  4
-6.5877  2.42191  -6.94352  0
-1.21909  -6.23358  2.26337  4
3.72782  -4.61062  7.82341  0
-3.0413  2.70641  -4.89644  4
2.60156  -7.86541  5.31852  0
-7.65055  -0.907242  -0.870524  4
3.43462  1.83371  9.01606  0
-8.36044  -1.05863  -0.737788  4
-3.8383  0.0557737  -7.31154  0
3.50936  2.82542  -8.12363  4
-6.95284  -0.510981  -6.89307  0
4.14162  -8.1612  2.33685  4
-4.67644  -7.42181  4.43327  0
-4.28136  -4.5476  4.04897  4
5.90146  -7.85361  -0.786853  0
0.140814  6.05353  3.80631  4
3.36116  2.92747  -6.68764  0
-0.872514  -3.08184  4.83506  4
-1.00163  -3.43954  4.40366  0
-1.60154  3.13954  0.5711  4
-0.746666  -9.7971  0.240995  0
1.18326  -5.24105  6.72365  4
1.68496  -6.27434  -2.53781  0
6.51184  -5.82905  0.979994  4
-0.195059  9.80536  -0.943972  0
