-6.95422  3.85035  2.7562  0
6.36786  -1.02129  -1.69711  4
3.52911  4.59945  -6.44793  0
1.61613  -0.886447  -3.19175  4
-4.44813  6.65239  -5.73494  0
4.988  -7.09745  -1.51637  4
-1.94831  4.47273  3.56667  0
2.38109  3.64019  -5.43453  4
5.45132  -0.106215  -6.06164  0
3.32846  5.49233  -0.772363  4
3.33599  7.8595  -4.89214  0
-0.683588  7.79479  7.18127  4
2.65148  3.53203  -7.73053  0
-0.402712  -2.08216  5.5043  4
4.32016  -8.78207  0.507274  0
2.06401  4.93824  -7.77423  4
-7.35699  -2.53477  -6.03626  0
-1.87575  -2.43146  5.06478  4
2.73197  3.208  -8.90065  0
-7.67368  -3.87182  -1.10269  4
9.15626  -2.55065  0.101982  0
-3.16532  -3.46294  -1.6073  4
5.94192  7.74058  -0.956686  0
0.640407  -0.764066  6.10036  4
-6.96855  5.12963  -4.71712  0
3.84069  0.972811  4.15486  4
2.45529  5.25057  5.91901  0
2.58628  -2.79024  4.50081  4
6.09905  -1.80752  7.43549  0
2.59586  -0.453139  -7.8679  4
9.38233  0.654609  -2.74739  0
-2.36942  -4.79613  -5.48346  4
0.968089  6.34722  7.46046  0
8.69793  0.898504  0.956086  4
-6.15021  -0.113005  -6.50642  0
-2.12989  -1.06959  1.63528  4
-0.434608  -5.62439  7.77113  0
-6.49123  2.21622  4.14546  4
-8.27457  1.22198  5.17261  0
3.75214  -3.07264  -6.61055  4
-0.707161  6.37406  -7.49182  0
6.19155  -5.8419  -1.15634  4
-6.74726  0.599123  -5.15548  0
0.805076  7.8034  2.74464  4
-1.35557  9.62047  -0.955576  0
-5.42968  2.40726  -1.29603  4
-2.10053  -9.03479  -3.31491  0
6.5956  -0.482267  1.54401  4
-5.01185  7.76765  3.26728  0
1.39875  -7.30751  -3.19319  4
5.07352  -1.11172  2.62896  0
-5.11837  4.74367  0.704876  4
5.08878  -0.337701  5.94201  0
-5.91943  2.73841  -6.60243  4
3.46267  1.99135  -3.50887  0
-5.33823  -0.00389423  -1.40962  4
-1.06649  9.36775  2.85574  0
4.65152  -1.89663  -4.464  4
8.05005  0.179459  -5.57201  0
0.663314  -7.14601  -2.30667  4
4.77645  7.62022  4.06547  0
-5.78278  1.76614  -0.0952095  4
-2.69256  7.26993  0.0243588  0
-4.1818  8.28315  0.0979642  4
5.57174  2.4471  1.48337  0
-3.91183  1.28418  -1.27868  4
-4.45246  5.94872  -6.37308  0
-3.33864  -2.13357  -1.37458  4
6.35573  -0.705895  4.2138  0
-6.27738  1.38011  2.25786  4
7.67141  1.5288  -6.00442  0
0.612043  -5.76841  7.37722  4
-3.08396  4.96278  0.0843158  0
7.05764  0.549764  -0.833384  4
3.86309  6.66612  1.07342  0
-0.958579  1.77852  5.43554  4
-1.32734  1.20689  0.574136  0
2.44449  8.74517  1.33268  4
4.02614  8.60574  -2.57856  0
8.01224  0.640024  3.46243  4
-2.09328  8.91243  -3.39432  0
-0.536049  -3.93492  -0.802921  4
0.6891  3.08228  7.90892  0
-3.73037  -5.61782  -6.67877  4
-7.60544  -5.39621  3.09707  0
-7.12528  -2.68997  -1.37283  4
0.592024  2.74179  9.41472  0
-3.08204  4.03059  -5.57861  4
-3.47763  -0.112738  -0.306671  0
-6.30917  2.45088  1.60151  4
-8.77571  2.87376  -3.08012  0
-0.160442  5.8608  -3.46982  4
0.0527956  -1.88249  -0.00800082  0
2.52799  2.037  -4.94753  4
-1.10054  4.48497  -2.33556  0
-1.82607  -1.09478  5.36751  4
-0.803897  7.1167  -2.67006  0
-2.10262  5.39782  1.87646  4
-7.80319  0.245665  4.93664  0
8.81281  -2.97027  0.602754  4
-4.30569  0.988522  8.52945  0
-0.221892  -7.29819  3.88894  4
7.27581  -4.14521  -5.19515  0
5.52612  -1.78558  1.5422  4
-8.44112  3.79575  -3.3291  0
0.161549  -2.44939  3.75347  4
-0.280607  -8.46184  -4.26274  0
6.62798  2.96605  -1.19725  4
9.8322  0.10419  0.508309  0
-6.01638  -0.672578  -6.56775  4
0.363158  9.82607  0.451661  0
2.02195  3.84229  6.9995  4
4.34392  4.63033  -7.49219  0
6.8031  2.88483  3.08426  4
-1.33445  -9.76423  -0.0287604  0
-2.86187  4.77753  1.96079  4
-4.96477  -5.20367  6.34548  0
-0.719202  0.932602  -1.85782  4
0.458523  0.449501  9.8148  0
5.93347  1.60835  3.80915  4
-3.07037  -0.623237  7.16114  0
4.0823  -6.40883  4.84602  4
9.20991  0.502507  -1.73563  0
1.16816  6.82967  -0.633069  4
8.84452  -3.54285  -2.20279  0
5.13582  0.284339  1.62671  4
1.5552  -5.27988  8.19921  0
1.5318  -3.73167  -2.37882  4
0.372371  -5.25094  3.20012  0
8.47877  -1.02553  -0.0993973  4
9.23183  -1.78794  -2.8379  0
-6.80013  -0.462567  -3.38835  4
-4.12626  6.12986  2.85808  0
-0.639461  -0.186816  -6.84628  4
6.21495  0.728286  1.15609  0
0.848161  1.73506  -1.34779  4
-6.05585  3.02122  7.11744  0
2.22914  -0.488303  -8.46113  4
9.2713  1.54034  -2.99957  0
-0.47603  -1.31514  4.00559  4
-2.83646  -7.78109  -4.64943  0
-3.32083  -2.33648  -4.29004  4
-1.00518  -0.102877  -0.474631  0
-0.742292  -1.51531  -8.67239  4
-3.98937  7.27219  -5.24834  0
1.54249  -1.90411  4.48115  4
8.81955  -2.46241  -3.60287  0
-1.50621  -1.3085  1.45588  4
3.99289  8.44097  2.4081  0
-6.93253  -4.31113  2.32822  4
4.7292  0.933131  -4.80058  0
2.86007  2.33948  1.08504  4
5.76543  -2.55002  7.52292  0
-5.5902  -3.8523  2.17581  4
1.76653  -7.9191  5.18255  0
9.26442  -0.689401  -1.32342  4
1.18461  -9.27068  -3.00033  0
-2.13534  4.15907  -0.15443  4
-0.0793662  -9.09078  -3.82734  0
-2.54188  7.6466  -3.44064  4
5.47863  1.08195  5.46272  0
0.157131  0.826925  0.539542  4
-1.03222  -2.09578  -4.01916  0
6.7745  5.41888  3.83545  4
1.333  -6.28573  -7.44405  0
5.34947  -0.633289  6.41522  4
0.400916  -9.43399  2.49356  0
7.33351  -1.03917  -0.334984  4
-1.6755  -6.23191  7.49608  0
7.77452  -4.22334  2.14749  4
-7.50072  -3.94992  4.98324  0
-8.40133  0.46687  3.4051  4
-2.54337  7.35998  -5.98569  0
6.52092  0.720169  6.25563  4
-7.26194  -5.2064  -4.05739  0
-1.16397  0.986771  -6.33355  4
-4.79017  -8.23716  2.39483  0
-6.72361  0.122363  2.03196  4
6.42208  0.876471  7.38446  0
-2.95805  -1.1009  -5.09728  4
-7.72384  5.15102  3.0486  0
1.76218  5.32616  1.44671  4
0.959166  2.67284  -9.40481  0
0.598597  3.486  -3.65732  4
-5.92765  -7.81082  0.890372  0
5.58093  7.05683  -0.820475  4
-4.36925  -8.22142  3.14465  0
-3.05318  -2.03512  6.05336  4
8.07933  -5.0469  -2.24748  0
-1.99161  -3.95105  6.97052  4
5.06516  -6.54902  -5.30178  0
-0.596296  1.83035  -6.88445  4
0.0769906  -6.2452  1.54108  0
4.21301  0.458279  3.69643  4
-5.76749  4.70554  6.35605  0
4.54366  3.34502  4.73367  4
2.95121  7.43013  -0.312573  0
1.00106  -0.186798  2.03195  4
-6.15453  -6.29472  -4.39341  0
-0.472077  -0.112597  2.21805  4
