-1.62539  7.19086  -1.39733  0
6.43804  -2.93728  1.59962  4
4.34722  0.795637  -8.68645  0
2.43741  -6.96184  -5.6788  4
-3.3442  5.03459  -7.67585  0
3.89974  -4.60352  4.15202  4
-4.98496  2.2921  0.739611  0
3.99266  4.50727  -4.64329  4
6.18456  -3.57306  -6.61849  0
-1.7589  5.80554  1.56572  4
6.20101  6.52302  -3.98242  0
-0.418153  6.74035  8.22787  4
2.5159  5.99935  -7.26942  0
1.33243  -3.14652  5.86744  4
5.02233  -7.28075  -4.34911  0
1.13776  1.00413  -7.66582  4
-3.47184  -6.37246  -6.54125  0
0.584605  -0.606757  8.39907  4
-1.1072  8.42188  -4.80228  0
-7.67222  -1.93023  -1.62706  4
9.70726  -0.903157  1.40113  0
-5.70343  0.631248  2.9716  4
2.82545  9.38772  1.2953  0
1.0668  -1.657  5.81452  4
-7.87065  3.87519  -3.74914  0
2.18818  2.02262  2.29341  4
2.91166  3.02869  2.83992  0
8.64294  2.2373  2.24859  4
3.80363  -1.1961  0.87145  0
0.738843  3.3647  -7.35543  4
8.53543  2.41744  -4.24376  0
-1.89473  -4.24285  -2.05519  4
-1.80574  1.74415  9.51745  0
7.10011  -0.45508  4.89457  4
-5.44525  1.36963  -4.38015  0
-7.39567  0.624094  -1.32243  4
-1.99225  -6.80421  6.81493  0
-5.81536  0.489717  2.22817  4
-8.71232  3.49571  2.75894  0
2.00362  -0.19584  -9.40125  4
1.19636  6.88823  -6.86468  0
5.05661  -3.31511  -0.493382  4
-6.24869  2.09557  -7.29712  0
4.34249  2.7948  2.69444  4
-2.55666  8.16073  -4.82976  0
-4.47745  2.77134  0.855396  4
-3.35931  -8.76595  -2.48984  0
4.36623  1.65766  4.37923  4
-5.45353  5.80498  5.85054  0
0.571779  -7.34975  -5.01568  4
5.62097  0.197823  4.77888  0
-6.88985  2.70482  -0.844339  4
7.73633  -3.7663  4.83386  0
-1.77076  2.81563  -1.72263  4
5.39455  8.03681  1.09227  0
